Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,hurricane julie,3.0,26.0,10.0,66,8.826,23.757,997749524,400,Maiden,warragul,2024-02-15,poo,poo
3.0,whisper pie,4.0,27.9,2.5,43,8.581,22.954,997749524,400,Maiden,warragul,2024-02-15,poo,poo
5.0,big cuddle,6.0,26.1,14.0,34,8.546,23.447,997749524,400,Maiden,warragul,2024-02-15,poo,poo
4.0,cersei's boy,8.0,29.5,5.0,55,8.651,23.238,997749524,400,Maiden,warragul,2024-02-15,poo,poo
7.0,sweet nugget,1.0,33.9,3.4,367,6.781,28.41,997749526,460,Maiden,warragul,2024-02-15,poo,poo
1.0,rattle and bang,2.0,35.6,2.6,111,6.69,26.029,997749526,460,Maiden,warragul,2024-02-15,poo,poo
5.0,rico's mouse,3.0,26.3,8.0,455,6.78275,27.554,997749526,460,Maiden,warragul,2024-02-15,poo,poo
2.0,lisa intention,4.0,29.3,7.5,222,6.7775,26.648,997749526,460,Maiden,warragul,2024-02-15,poo,poo
6.0,rin tin ragtop,6.0,31.0,21.0,676,6.85275,28.224,997749526,460,Maiden,warragul,2024-02-15,poo,poo
3.0,shae's wings,7.0,26.7,10.0,533,6.81775,26.665,997749526,460,Maiden,warragul,2024-02-15,poo,poo
4.0,our boy roo,8.0,33.9,8.0,744,6.92275,26.749,997749526,460,Maiden,warragul,2024-02-15,poo,poo
8.0,aston rosa,1.0,27.7,16.0,78,8.749,23.941,997749518,400,5,warragul,2024-02-15,poo,poo
6.0,raw panic,2.0,27.5,12.0,44,8.6545,23.812,997749518,400,5,warragul,2024-02-15,poo,poo
4.0,compton gumdrops,3.0,26.2,7.5,55,8.7245,23.72,997749518,400,5,warragul,2024-02-15,poo,poo
2.0,zipping siri,4.0,29.6,8.0,12,8.49,23.229,997749518,400,5,warragul,2024-02-15,poo,poo
5.0,stella mania,5.0,26.5,10.0,86,8.924,23.785,997749518,400,5,warragul,2024-02-15,poo,poo
3.0,mr. larson,6.0,29.3,4.0,33,8.6475,23.524,997749518,400,5,warragul,2024-02-15,poo,poo
1.0,long way home,7.0,30.5,3.0,21,8.5425,22.962,997749518,400,5,warragul,2024-02-15,poo,poo
7.0,winter storm,8.0,29.0,4.8,67,8.7315,23.939,997749518,400,5,warragul,2024-02-15,poo,poo
,magic bee,,,3.5,,,,997749518,400,5,warragul,2024-02-15,poo,poo
2.0,geoff's bomber,1.0,32.8,4.8,22,8.5425,22.899,997749517,400,5,warragul,2024-02-15,poo,poo
4.0,raised right,2.0,29.9,3.6,55,8.8925,23.049,997749517,400,5,warragul,2024-02-15,poo,poo
8.0,zar zar bing,3.0,26.5,21.0,88,9.0885,23.541,997749517,400,5,warragul,2024-02-15,poo,poo
7.0,glyos move,4.0,27.5,7.5,77,9.085,23.362,997749517,400,5,warragul,2024-02-15,poo,poo
6.0,gretel's girl,5.0,27.0,3.5,66,8.945,23.235,997749517,400,5,warragul,2024-02-15,poo,poo
5.0,queen kathleen,6.0,29.1,8.0,33,8.63,23.138,997749517,400,5,warragul,2024-02-15,poo,poo
1.0,pacific rock,7.0,26.2,7.5,11,8.35,22.803,997749517,400,5,warragul,2024-02-15,poo,poo
3.0,aston plus,8.0,34.6,16.0,44,8.6825,22.945,997749517,400,5,warragul,2024-02-15,poo,poo
,magic bee,,,4.0,,,,997749517,400,5,warragul,2024-02-15,poo,poo
4.0,money mustang,1.0,30.9,16.0,775,6.9645,26.402,997749527,460,7,warragul,2024-02-15,poo,poo
8.0,sir coleman,2.0,34.8,3.4,558,6.8945,27.321,997749527,460,7,warragul,2024-02-15,poo,poo
7.0,rusty pie,3.0,27.1,16.0,887,6.9995,27.136,997749527,460,7,warragul,2024-02-15,poo,poo
1.0,catch a rainbow,4.0,28.2,8.0,443,6.807,26.36,997749527,460,6,warragul,2024-02-15,poo,poo
3.0,ruby's bingo,5.0,28.5,7.5,111,6.52,26.399,997749527,460,7,warragul,2024-02-15,poo,poo
5.0,full glamour,6.0,27.9,9.0,222,6.59,26.461,997749527,460,6,warragul,2024-02-15,poo,poo
2.0,run kitty run,7.0,26.6,8.0,334,6.8,26.393,997749527,460,7,warragul,2024-02-15,poo,poo
6.0,bobby baccala,8.0,39.1,3.6,666,6.912,26.474,997749527,460,6,warragul,2024-02-15,poo,poo
,go mummy's boy,,,10.0,,,,997749527,460,6,warragul,2024-02-15,poo,poo
,capture my soul,,,3.5,,,,997749527,460,7,warragul,2024-02-15,poo,poo
4.0,lamont bale,1.0,34.8,6.0,765,6.74375,26.417,997749525,460,5,warragul,2024-02-15,poo,poo
8.0,black eyed peas,2.0,26.6,18.0,678,6.742,26.686,997749525,460,5,warragul,2024-02-15,poo,poo
3.0,little amelia,3.0,27.7,9.0,553,6.707,26.248,997749525,460,5,warragul,2024-02-15,poo,poo
7.0,tricky kelvin,4.0,32.4,10.0,887,6.88375,26.498,997749525,460,5,warragul,2024-02-15,poo,poo
2.0,genial jed,5.0,32.3,12.0,232,6.595,26.197,997749525,460,5,warragul,2024-02-15,poo,poo
5.0,hunter's choice,6.0,26.4,2.4,124,6.56,26.442,997749525,460,5,warragul,2024-02-15,poo,poo
1.0,mighty hannibal,7.0,39.1,4.2,411,6.672,26.089,997749525,460,5,warragul,2024-02-15,poo,poo
6.0,tantangara girl,8.0,24.1,8.0,346,6.665,26.485,997749525,460,5,warragul,2024-02-15,poo,poo
3.0,roman empire,1.0,33.8,3.6,25,8.5875,23.511,997749521,400,7,warragul,2024-02-15,poo,poo
8.0,pacific princess,2.0,27.2,4.8,44,8.71,23.665,997749521,400,7,warragul,2024-02-15,poo,poo
7.0,mt. view barkley,3.0,32.8,21.0,88,9.1125,23.617,997749521,400,7,warragul,2024-02-15,poo,poo
4.0,gary on stilts,4.0,35.6,16.0,77,9.0775,23.553,997749521,400,7,warragul,2024-02-15,poo,poo
6.0,zipping trisha,5.0,25.0,16.0,66,8.885,23.614,997749521,400,7,warragul,2024-02-15,poo,poo
2.0,young blowy,6.0,29.6,9.0,53,8.78,23.304,997749521,400,7,warragul,2024-02-15,poo,poo
5.0,spicy machete,7.0,29.7,3.6,32,8.6575,23.577,997749521,400,7,warragul,2024-02-15,poo,poo
1.0,little liv,8.0,23.7,7.5,11,8.57,23.225,997749521,400,7,warragul,2024-02-15,poo,poo
3.0,gaslight capers,1.0,28.6,16.0,63,8.857,23.16,997749520,400,7,warragul,2024-02-15,poo,poo
5.0,elphick bale,2.0,30.9,2.8,56,8.8045,23.469,997749520,400,7,warragul,2024-02-15,poo,poo
4.0,jellicent bale,3.0,27.1,8.0,77,8.8605,23.429,997749520,400,7,warragul,2024-02-15,poo,poo
1.0,elara bale,4.0,26.2,4.0,22,8.605,22.753,997749520,400,7,warragul,2024-02-15,poo,poo
6.0,bomber's demon,5.0,23.8,16.0,35,8.612,23.506,997749520,400,7,warragul,2024-02-15,poo,poo
7.0,pendlebury pie,6.0,27.1,9.0,44,8.6995,23.557,997749520,400,7,warragul,2024-02-15,poo,poo
2.0,no charge,7.0,26.1,4.8,11,8.36,22.836,997749520,400,7,warragul,2024-02-15,poo,poo
8.0,ian bale,8.0,34.7,10.0,88,8.8675,23.607,997749520,400,7,warragul,2024-02-15,poo,poo
1.0,stick and move,1.0,28.8,2.8,22,8.62,22.779,997749519,400,6,warragul,2024-02-15,poo,poo
3.0,go astray,2.0,27.1,8.0,74,8.7845,23.06,997749519,400,6,warragul,2024-02-15,poo,poo
2.0,lyla bear,3.0,27.2,7.5,11,8.41,22.799,997749519,400,6,warragul,2024-02-15,poo,poo
7.0,black prestige,4.0,29.3,16.0,85,8.8545,23.312,997749519,400,6,warragul,2024-02-15,poo,poo
5.0,jumbuk star,5.0,28.7,4.6,56,8.76,23.245,997749519,400,6,warragul,2024-02-15,poo,poo
8.0,hurricane daisy,6.0,31.8,21.0,68,8.7775,23.747,997749519,400,6,warragul,2024-02-15,poo,poo
6.0,amber highlights,7.0,28.6,10.0,33,8.6725,23.291,997749519,400,6,warragul,2024-02-15,poo,poo
4.0,torpedo tuohy,8.0,32.4,8.0,47,8.7425,23.218,997749519,400,6,warragul,2024-02-15,poo,poo
,hurricane pat,,,14.0,,,,997749519,400,6,warragul,2024-02-15,poo,poo
,white snow,,,16.0,,,,997749519,400,6,warragul,2024-02-15,poo,poo
6.0,jay jay lopez,1.0,28.1,4.6,66,8.7745,23.318,997749516,400,5,warragul,2024-02-15,poo,poo
4.0,under his spell,2.0,33.4,21.0,44,8.6695,23.167,997749516,400,5,warragul,2024-02-15,poo,poo
7.0,hurricane max,3.0,31.9,26.0,77,8.7815,23.351,997749516,400,5,warragul,2024-02-15,poo,poo
8.0,cool stone,4.0,29.5,7.5,88,8.8165,23.502,997749516,400,5,warragul,2024-02-15,poo,poo
5.0,letter to you,5.0,32.2,8.0,55,8.722,23.237,997749516,400,5,warragul,2024-02-15,poo,poo
3.0,ravenna bale,6.0,30.0,6.0,33,8.6625,23.162,997749516,400,5,warragul,2024-02-15,poo,poo
1.0,fernando lake,7.0,29.9,4.8,11,8.33,22.715,997749516,400,5,warragul,2024-02-15,poo,poo
2.0,our lulu,8.0,28.2,3.6,22,8.47,22.805,997749516,400,5,warragul,2024-02-15,poo,poo
,magic bee,,,6.0,,,,997749516,400,5,warragul,2024-02-15,poo,poo
,pete's entity,,,0.0,,,,997482494,515,7,sandown park,2024-02-15,poo,poo
,dundee lexi,,,0.0,,,,997482494,515,7,sandown park,2024-02-15,poo,poo
3.0,pass mark,1.0,32.2,2.3,3233,5.265,29.994,997482494,515,7,sandown park,2024-02-15,poo,poo
5.0,maverick marcia,2.0,27.4,22.6,6555,5.405,30.263,997482494,515,7,sandown park,2024-02-15,poo,poo
1.0,lady wilson,3.0,27.4,1.9,4322,5.3175,29.921,997482494,515,7,sandown park,2024-02-15,poo,poo
4.0,deputy fred,4.0,37.1,37.1,5644,5.335,30.157,997482494,515,7,sandown park,2024-02-15,poo,poo
2.0,celestial dawn,6.0,25.9,9.2,1111,5.16,29.952,997482494,515,7,sandown park,2024-02-15,poo,poo
6.0,famous club,7.0,31.0,20.8,2466,5.2475,30.946,997482494,515,7,sandown park,2024-02-15,poo,poo
,seven foot ming,,,0.0,,,,997482493,515,6,sandown park,2024-02-15,poo,poo
2.0,shayna bale,2.0,27.9,2.6,2222,5.1675,29.738,997482493,515,6,sandown park,2024-02-15,poo,poo
3.0,magical star,3.0,26.4,10.0,6333,5.30925,30.065,997482493,515,6,sandown park,2024-02-15,poo,poo
4.0,read the room,4.0,26.0,2.8,3444,5.16925,30.38,997482493,515,6,sandown park,2024-02-15,poo,poo
6.0,ritza lewis,6.0,34.7,9.0,5566,5.27425,30.651,997482493,515,6,sandown park,2024-02-15,poo,poo
5.0,irish lucy,7.0,26.8,10.0,4655,5.25675,30.406,997482493,515,6,sandown park,2024-02-15,poo,poo
1.0,lakeview emily,8.0,27.5,6.9,1111,5.15,29.46,997482493,515,6,sandown park,2024-02-15,poo,poo
8.0,jye's jet,1.0,36.9,22.8,8888,5.262,30.268,997482484,515,5,sandown park,2024-02-15,poo,poo
3.0,zipping osti,2.0,38.1,2.8,7755,5.2445,29.721,997482484,515,5,sandown park,2024-02-15,poo,poo
7.0,irma pince,3.0,29.7,48.0,6477,5.2095,29.904,997482484,515,5,sandown park,2024-02-15,poo,poo
1.0,benalla bandit,4.0,33.5,4.0,3211,5.15,29.603,997482484,515,5,sandown park,2024-02-15,poo,poo
4.0,astra bale,5.0,27.8,11.8,1122,5.08,29.76,997482484,515,5,sandown park,2024-02-15,poo,poo
5.0,oregon durant,6.0,26.5,5.1,2333,5.1325,29.779,997482484,515,5,sandown park,2024-02-15,poo,poo
6.0,meatball molly,7.0,28.4,8.1,4666,5.185,29.86,997482484,515,5,sandown park,2024-02-15,poo,poo
2.0,divine nature,8.0,32.6,9.0,5544,5.192,29.687,997482484,515,5,sandown park,2024-02-15,poo,poo
2.0,tommy tequila,1.0,32.2,3.2,1111,5.1,29.755,997482485,515,5,sandown park,2024-02-15,poo,poo
6.0,oregon caldwell,2.0,28.8,2.7,3455,5.17,30.079,997482485,515,5,sandown park,2024-02-15,poo,poo
3.0,departed,3.0,32.1,7.5,2223,5.1525,29.803,997482485,515,5,sandown park,2024-02-15,poo,poo
1.0,bun storm,4.0,28.0,6.5,5332,5.2295,29.654,997482485,515,5,sandown park,2024-02-15,poo,poo
7.0,tully luna,5.0,26.0,27.3,4888,5.2225,30.123,997482485,515,5,sandown park,2024-02-15,poo,poo
4.0,rock me rocco,6.0,32.5,25.1,8766,5.317,29.956,997482485,515,5,sandown park,2024-02-15,poo,poo
5.0,after the siren,7.0,34.5,8.5,6544,5.247,30.037,997482485,515,5,sandown park,2024-02-15,poo,poo
8.0,adzuki monelli,8.0,31.4,51.9,7677,5.2645,30.151,997482485,515,5,sandown park,2024-02-15,poo,poo
3.0,aston michigan,1.0,33.2,6.9,1111,9.26,34.518,997482492,595,5,sandown park,2024-02-15,poo,poo
1.0,canya amy,2.0,25.0,2.3,2222,9.3825,34.373,997482492,595,5,sandown park,2024-02-15,poo,poo
4.0,johnny cool,3.0,34.1,6.6,4444,9.47,34.69,997482492,595,5,sandown park,2024-02-15,poo,poo
2.0,cuthbert binns,4.0,35.9,13.2,5333,9.47175,34.489,997482492,595,5,sandown park,2024-02-15,poo,poo
8.0,ari dumbledore,5.0,31.1,33.7,7567,9.55925,35.117,997482492,595,5,sandown park,2024-02-15,poo,poo
7.0,excavator ticket,6.0,33.7,29.3,8888,9.73425,35.017,997482492,595,5,sandown park,2024-02-15,poo,poo
5.0,earletta bale,7.0,26.5,5.4,3655,9.4525,34.842,997482492,595,5,sandown park,2024-02-15,poo,poo
6.0,miss scallywag,8.0,28.9,7.7,6776,9.54175,34.985,997482492,595,5,sandown park,2024-02-15,poo,poo
,just a brew,,,0.0,,,,997482492,595,5,sandown park,2024-02-15,poo,poo
,ernie the brute,,,0.0,,,,997482492,595,5,sandown park,2024-02-15,poo,poo
1.0,tattooed,1.0,31.3,2.1,1121,5.02,29.502,997482483,515,4,sandown park,2024-02-15,poo,poo
5.0,petzel bale,2.0,28.9,4.0,4333,5.1425,29.808,997482483,515,4,sandown park,2024-02-15,poo,poo
4.0,zelda chaos,3.0,30.1,7.8,3444,5.1075,29.742,997482483,515,5,sandown park,2024-02-15,poo,poo
6.0,aston hornet,4.0,30.3,17.0,8666,5.23,29.853,997482483,515,4,sandown park,2024-02-15,poo,poo
7.0,dewana fernando,5.0,34.3,31.2,7887,5.2125,29.991,997482483,515,4,sandown park,2024-02-15,poo,poo
2.0,magic muffin,6.0,25.5,5.5,2212,5.0375,29.578,997482483,515,5,sandown park,2024-02-15,poo,poo
8.0,fleur bale,7.0,26.9,44.9,6778,5.195,30.124,997482483,515,4,sandown park,2024-02-15,poo,poo
3.0,zodiac bale,8.0,25.7,30.1,5555,5.1775,29.721,997482483,515,4,sandown park,2024-02-15,poo,poo
3.0,salad dodger,1.0,32.6,3.1,1111,5.09,29.562,997482490,515,2,sandown park,2024-02-15,poo,poo
5.0,heffernan bale,2.0,35.3,12.5,5555,5.19675,29.812,997482490,515,4,sandown park,2024-02-15,poo,poo
,lupini monelli,3.0,26.3,3.7,3,5.1775,,997482490,515,4,sandown park,2024-02-15,poo,poo
1.0,dundee rebel,4.0,34.1,7.6,2222,5.16,29.505,997482490,515,4,sandown park,2024-02-15,poo,poo
2.0,elite alex,6.0,33.2,3.0,4333,5.195,29.539,997482490,515,1,sandown park,2024-02-15,poo,poo
4.0,edsel bale,7.0,31.4,29.3,6444,5.26675,29.715,997482490,515,2,sandown park,2024-02-15,poo,poo
6.0,hill top jack,8.0,32.9,91.5,7666,5.31925,29.957,997482490,515,4,sandown park,2024-02-15,poo,poo
,serene equity,,,0.0,,,,997482491,595,5,sandown park,2024-02-15,poo,poo
1.0,nelvin bale,2.0,32.9,2.9,1111,9.39,34.622,997482491,595,4,sandown park,2024-02-15,poo,poo
5.0,iberia bale,3.0,27.3,35.8,4445,9.5195,35.065,997482491,595,5,sandown park,2024-02-15,poo,poo
3.0,akina jack,4.0,34.2,3.7,3333,9.4845,34.716,997482491,595,4,sandown park,2024-02-15,poo,poo
4.0,lakeview ally,5.0,30.0,6.4,6654,9.8345,34.842,997482491,595,5,sandown park,2024-02-15,poo,poo
7.0,distracting,6.0,25.3,4.0,5566,9.572,35.316,997482491,595,4,sandown park,2024-02-15,poo,poo
,starburst candy,7.0,26.1,58.7,,,,997482491,595,5,sandown park,2024-02-15,poo,poo
6.0,kadence bale,8.0,28.0,11.5,7777,10.1495,35.158,997482491,595,5,sandown park,2024-02-15,poo,poo
,just a brew,,,0.0,,,,997482491,595,5,sandown park,2024-02-15,poo,poo
2.0,ernie the brute,1.0,37.3,25.2,2222,9.397,34.696,997482491,595,5,sandown park,2024-02-15,poo,poo
7.0,jebediah,1.0,33.1,6.6,2235,5.1425,30.148,997482486,515,5,sandown park,2024-02-15,poo,poo
1.0,soda apache,2.0,33.2,2.6,4322,5.2475,29.733,997482486,515,5,sandown park,2024-02-15,poo,poo
6.0,dedalus diggle,3.0,33.4,10.8,6567,5.2825,30.005,997482486,515,5,sandown park,2024-02-15,poo,poo
5.0,queen goldstein,4.0,31.2,106.4,8776,5.3525,29.923,997482486,515,5,sandown park,2024-02-15,poo,poo
8.0,eleanor rigby,5.0,27.9,17.6,7888,5.3175,30.369,997482486,515,5,sandown park,2024-02-15,poo,poo
4.0,desired path,6.0,28.5,10.6,3443,5.1775,29.871,997482486,515,5,sandown park,2024-02-15,poo,poo
2.0,cawbourne spots,7.0,29.5,9.8,1111,5.09,29.779,997482486,515,5,sandown park,2024-02-15,poo,poo
3.0,container,8.0,29.1,3.5,5654,5.265,29.785,997482486,515,5,sandown park,2024-02-15,poo,poo
,lakeview buff,,,10.0,,,,997482487,515,5,sandown park,2024-02-15,poo,poo
2.0,hasko bale,1.0,27.2,3.4,3222,5.1325,30.042,997482487,515,5,sandown park,2024-02-15,poo,poo
7.0,showgirl shirley,3.0,26.9,9.0,2447,5.0975,30.995,997482487,515,5,sandown park,2024-02-15,poo,poo
5.0,dimora cruz,4.0,31.7,21.0,6565,5.18675,30.744,997482487,515,5,sandown park,2024-02-15,poo,poo
6.0,whatever tess,5.0,26.0,4.2,4776,5.1675,30.882,997482487,515,5,sandown park,2024-02-15,poo,poo
1.0,patch you later,6.0,30.3,4.0,1111,5.08,29.923,997482487,515,5,sandown park,2024-02-15,poo,poo
3.0,fast headache,7.0,27.6,10.0,5333,5.16925,30.132,997482487,515,5,sandown park,2024-02-15,poo,poo
4.0,bomb murt,8.0,33.9,5.5,7654,5.25675,30.251,997482487,515,5,sandown park,2024-02-15,poo,poo
,magic dark star,,,21.0,,,,997482488,515,5,sandown park,2024-02-15,poo,poo
,big brain,,,7.5,,,,997482488,515,5,sandown park,2024-02-15,poo,poo
6.0,quest for dreams,1.0,26.2,2.8,5446,5.3325,30.339,997482488,515,5,sandown park,2024-02-15,poo,poo
4.0,teddy box,3.0,32.0,4.6,2333,5.175,30.113,997482488,515,5,sandown park,2024-02-15,poo,poo
1.0,motion sensor,4.0,32.2,4.0,3111,5.21,29.999,997482488,515,5,sandown park,2024-02-15,poo,poo
2.0,pigwidgeon,5.0,27.0,10.0,6654,5.6125,30.071,997482488,515,5,sandown park,2024-02-15,poo,poo
3.0,galvani bale,6.0,29.3,9.0,1222,5.14,30.092,997482488,515,5,sandown park,2024-02-15,poo,poo
5.0,whisky ninja,8.0,30.6,26.0,4565,5.2275,30.211,997482488,515,5,sandown park,2024-02-15,poo,poo
,dominate,,,12.0,,,,997482489,515,5,sandown park,2024-02-15,poo,poo
4.0,hot lips,1.0,26.3,5.0,6333,5.2395,29.935,997482489,515,5,sandown park,2024-02-15,poo,poo
2.0,breakdown,2.0,31.0,3.2,1122,5.18,29.861,997482489,515,5,sandown park,2024-02-15,poo,poo
7.0,iason bale,3.0,32.3,8.0,3577,5.201,30.543,997482489,515,5,sandown park,2024-02-15,poo,poo
3.0,big yeti,4.0,29.2,6.0,7444,5.3095,29.9,997482489,515,5,sandown park,2024-02-15,poo,poo
5.0,rixi bale,6.0,28.0,10.0,5655,5.23775,30.225,997482489,515,5,sandown park,2024-02-15,poo,poo
6.0,aero riccarton,7.0,28.8,9.0,4766,5.236,30.284,997482489,515,5,sandown park,2024-02-15,poo,poo
1.0,lyrical lassy,8.0,30.3,4.0,2211,5.1975,29.812,997482489,515,5,sandown park,2024-02-15,poo,poo
,power up yoshi,,,1.0,,,,996370392,400,7,mandurah,2024-02-16,poo,poo
3.0,all about marble,1.0,32.1,19.3,25,6.46,22.86,996370392,400,7,mandurah,2024-02-16,poo,poo
7.0,sal ali,2.0,30.2,49.3,67,6.67,23.25,996370392,400,7,mandurah,2024-02-16,poo,poo
8.0,levi blazer,3.0,32.2,13.4,88,6.76,23.5,996370392,400,6,mandurah,2024-02-16,poo,poo
6.0,all grunt,4.0,37.7,7.1,76,6.73,23.06,996370392,400,7,mandurah,2024-02-16,poo,poo
1.0,leclerc,5.0,35.4,9.0,54,6.53,22.75,996370392,400,6,mandurah,2024-02-16,poo,poo
5.0,charlie's harley,6.0,30.3,5.4,11,6.41,22.94,996370392,400,6,mandurah,2024-02-16,poo,poo
4.0,must be speedy,7.0,34.3,28.1,43,6.53,22.92,996370392,400,7,mandurah,2024-02-16,poo,poo
2.0,sand cruiser,8.0,32.8,1.7,32,6.47,22.78,996370392,400,6,mandurah,2024-02-16,poo,poo
,cadia gold,,,1.0,,,,996370392,400,7,mandurah,2024-02-16,poo,poo
,sal ali,,,1.0,,,,996370393,400,7,mandurah,2024-02-16,poo,poo
6.0,oliver gundi,1.0,33.4,17.3,56,6.5,22.91,996370393,400,7,mandurah,2024-02-16,poo,poo
3.0,butter me up,2.0,23.8,9.5,22,6.36,22.77,996370393,400,7,mandurah,2024-02-16,poo,poo
1.0,tick tick tick,3.0,33.4,2.6,41,6.48,22.39,996370393,400,6,mandurah,2024-02-16,poo,poo
2.0,erasmus duke,4.0,31.7,10.1,33,6.45,22.63,996370393,400,6,mandurah,2024-02-16,poo,poo
7.0,heart emoji,5.0,31.5,8.6,88,6.56,22.94,996370393,400,6,mandurah,2024-02-16,poo,poo
4.0,luxio wave,6.0,31.3,3.5,65,6.53,22.83,996370393,400,7,mandurah,2024-02-16,poo,poo
5.0,our girl jupiter,7.0,26.6,8.8,14,6.33,22.84,996370393,400,7,mandurah,2024-02-16,poo,poo
8.0,surely,8.0,31.6,53.5,77,6.54,23.41,996370393,400,7,mandurah,2024-02-16,poo,poo
,cadia gold,,,1.0,,,,996370393,400,7,mandurah,2024-02-16,poo,poo
2.0,all about coal,1.0,32.1,3.8,3333,14.59,37.37,996370394,652,5,mandurah,2024-02-16,poo,poo
1.0,jelly monelli,2.0,28.1,5.1,1111,14.24,37.06,996370394,652,5,mandurah,2024-02-16,poo,poo
4.0,sin bin sammy,3.0,32.8,2.7,5444,14.81,37.47,996370394,652,4,mandurah,2024-02-16,poo,poo
6.0,mongolian tiger,4.0,32.6,7.9,4555,14.84,37.72,996370394,652,5,mandurah,2024-02-16,poo,poo
7.0,dandalup dollar,6.0,29.6,13.4,6777,14.99,38.18,996370394,652,5,mandurah,2024-02-16,poo,poo
5.0,poppa monno,7.0,33.6,7.5,7666,14.93,37.71,996370394,652,4,mandurah,2024-02-16,poo,poo
3.0,saganaki kid,8.0,32.2,52.0,2222,14.4,37.38,996370394,652,5,mandurah,2024-02-16,poo,poo
,mongolian tiger,,,1.0,,,,996370395,652,5,mandurah,2024-02-16,poo,poo
4.0,savic,1.0,32.1,6.1,7655,14.6,37.21,996370395,652,5,mandurah,2024-02-16,poo,poo
7.0,stevie monelli,2.0,26.3,6.8,6444,14.5,37.39,996370395,652,4,mandurah,2024-02-16,poo,poo
2.0,jami keeping,3.0,29.8,5.4,3222,14.27,37.1,996370395,652,5,mandurah,2024-02-16,poo,poo
8.0,clifton cruz,4.0,30.6,14.3,5788,14.6,37.57,996370395,652,2,mandurah,2024-02-16,poo,poo
3.0,ballistic ant,5.0,29.9,33.7,1333,14.39,37.19,996370395,652,4,mandurah,2024-02-16,poo,poo
5.0,sunset louie,6.0,29.0,9.4,8876,14.69,37.28,996370395,652,3,mandurah,2024-02-16,poo,poo
6.0,chloe ant,7.0,25.8,13.1,4567,14.55,37.34,996370395,652,5,mandurah,2024-02-16,poo,poo
1.0,flying freda,8.0,25.6,2.5,2111,14.24,37.05,996370395,652,3,mandurah,2024-02-16,poo,poo
,couch surfer,,,1.0,,,,996370395,652,1,mandurah,2024-02-16,poo,poo
,madigan,,,1.0,,,,996370397,400,2,mandurah,2024-02-16,poo,poo
4.0,panadero thunder,1.0,34.0,14.6,43,6.26,22.75,996370397,400,3,mandurah,2024-02-16,poo,poo
7.0,get a beer,2.0,32.3,6.7,57,6.37,22.93,996370397,400,1,mandurah,2024-02-16,poo,poo
5.0,barrio beast,3.0,31.7,10.0,76,6.44,22.76,996370397,400,3,mandurah,2024-02-16,poo,poo
2.0,redhead rider,5.0,34.6,47.3,64,6.39,22.58,996370397,400,2,mandurah,2024-02-16,poo,poo
6.0,all over kahli,6.0,26.8,6.7,15,6.21,22.87,996370397,400,3,mandurah,2024-02-16,poo,poo
3.0,all over kaja,7.0,30.3,3.5,22,6.22,22.66,996370397,400,1,mandurah,2024-02-16,poo,poo
1.0,renegade cochise,8.0,30.7,2.4,31,6.23,22.43,996370397,400,1,mandurah,2024-02-16,poo,poo
,solidified,,,1.0,,,,996370400,488,1,mandurah,2024-02-16,poo,poo
1.0,hinto,1.0,32.2,1.6,222,5.72,27.13,996370400,488,1,mandurah,2024-02-16,poo,poo
5.0,west on gecko,2.0,31.3,11.9,444,5.82,27.6,996370400,488,3,mandurah,2024-02-16,poo,poo
7.0,start up ando,3.0,32.6,45.3,666,5.92,27.73,996370400,488,4,mandurah,2024-02-16,poo,poo
3.0,pudding monelli,4.0,32.3,13.1,555,5.9,27.32,996370400,488,3,mandurah,2024-02-16,poo,poo
4.0,sand patch,5.0,26.7,7.2,133,5.7,27.44,996370400,488,2,mandurah,2024-02-16,poo,poo
2.0,sunset mirage,6.0,32.2,8.4,311,5.72,27.28,996370400,488,3,mandurah,2024-02-16,poo,poo
6.0,saige tenniele,8.0,25.5,7.9,777,5.98,27.67,996370400,488,4,mandurah,2024-02-16,poo,poo
3.0,west on fever,1.0,35.0,3.2,43,6.4,22.51,996370403,400,3,mandurah,2024-02-16,poo,poo
7.0,sunset callisto,2.0,33.0,5.7,87,6.48,22.85,996370403,400,4,mandurah,2024-02-16,poo,poo
6.0,impress rocks,3.0,30.7,31.5,68,6.44,22.84,996370403,400,4,mandurah,2024-02-16,poo,poo
4.0,west on odie,4.0,31.2,10.6,35,6.3,22.71,996370403,400,4,mandurah,2024-02-16,poo,poo
5.0,lil bit twisted,5.0,34.0,8.3,76,6.45,22.82,996370403,400,4,mandurah,2024-02-16,poo,poo
8.0,riley keeping,6.0,35.5,29.7,54,6.43,22.94,996370403,400,4,mandurah,2024-02-16,poo,poo
2.0,black salmon,7.0,34.2,3.7,11,6.19,22.34,996370403,400,3,mandurah,2024-02-16,poo,poo
1.0,lite monelli,8.0,24.8,7.3,22,6.26,22.31,996370403,400,3,mandurah,2024-02-16,poo,poo
2.0,leroy keeping,1.0,35.3,4.1,53,6.39,22.62,996370405,400,5,mandurah,2024-02-16,poo,poo
5.0,city cowboy,2.0,29.6,20.9,45,6.38,22.88,996370405,400,5,mandurah,2024-02-16,poo,poo
3.0,pyroclasm,3.0,27.7,29.3,32,6.33,22.74,996370405,400,5,mandurah,2024-02-16,poo,poo
