Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,finlay's storm,7.0,26.1,51.0,,9.16,23.53,998752353,400,5,gawler,2024-02-28,poo,poo
6.0,emily eclipse,8.0,25.5,81.0,,9.35,23.89,998752353,400,5,gawler,2024-02-28,poo,poo
,singin' jules,,,1.0,,,,998752354,400,4,gawler,2024-02-28,poo,poo
5.0,hot rocks,2.0,33.5,26.0,,8.89,23.28,998752354,400,4,gawler,2024-02-28,poo,poo
2.0,long gully shack,4.0,36.2,5.0,0,8.89,22.49,998752354,400,4,gawler,2024-02-28,poo,poo
1.0,boots,5.0,31.0,3.2,0,8.54,22.23,998752354,400,5,gawler,2024-02-28,poo,poo
3.0,go go snow,7.0,28.2,3.0,0,8.57,22.62,998752354,400,4,gawler,2024-02-28,poo,poo
4.0,stealth,8.0,31.1,3.3,,8.82,22.8,998752354,400,5,gawler,2024-02-28,poo,poo
1.0,play in reign,1.0,27.1,2.0,,5.27,31.15,1001129365,530,5,angle park,2024-02-29,poo,poo
2.0,crackerjack hawk,2.0,33.1,2.0,,5.52,31.25,1001129365,530,5,angle park,2024-02-29,poo,poo
6.0,glorious bella,4.0,29.0,18.0,,5.45,31.59,1001129365,530,5,angle park,2024-02-29,poo,poo
5.0,information,5.0,27.9,18.0,,5.56,31.51,1001129365,530,5,angle park,2024-02-29,poo,poo
3.0,on the northerns,7.0,29.0,14.0,,5.44,31.27,1001129365,530,5,angle park,2024-02-29,poo,poo
4.0,hayride gulden,8.0,31.9,81.0,,5.45,31.46,1001129365,530,5,angle park,2024-02-29,poo,poo
,caesar,,,1.0,,,,1001129366,530,6,angle park,2024-02-29,poo,poo
1.0,ethanol tank,2.0,33.8,1.2,,5.39,31.12,1001129366,530,6,angle park,2024-02-29,poo,poo
2.0,sarah mclaren,4.0,30.6,12.0,,5.46,31.37,1001129366,530,7,angle park,2024-02-29,poo,poo
5.0,lyla mclaren,5.0,30.7,6.0,,5.31,31.86,1001129366,530,5,angle park,2024-02-29,poo,poo
4.0,showtime mclaren,7.0,30.3,51.0,,5.4,31.82,1001129366,530,7,angle park,2024-02-29,poo,poo
3.0,majestic mclaren,8.0,37.1,14.0,,5.51,31.43,1001129366,530,7,angle park,2024-02-29,poo,poo
5.0,sparks flying,1.0,28.0,2.8,0,5.27,31.55,1001129367,530,5,angle park,2024-02-29,poo,poo
4.0,back to work,2.0,27.9,31.0,,5.49,31.48,1001129367,530,7,angle park,2024-02-29,poo,poo
1.0,zinfandel austin,4.0,33.4,1.95,0,5.33,30.97,1001129367,530,7,angle park,2024-02-29,poo,poo
3.0,merindah city,5.0,29.7,5.5,,5.37,31.4,1001129367,530,7,angle park,2024-02-29,poo,poo
2.0,zinfandel cooper,7.0,31.2,11.0,,5.29,31.25,1001129367,530,6,angle park,2024-02-29,poo,poo
6.0,one two me,8.0,30.5,34.0,0,5.48,31.58,1001129367,530,7,angle park,2024-02-29,poo,poo
1.0,psychotic babe,1.0,26.7,2.15,,5.28,31.05,1001129368,530,5,angle park,2024-02-29,poo,poo
3.0,spring harbour,2.0,37.1,6.5,,5.37,31.23,1001129368,530,5,angle park,2024-02-29,poo,poo
2.0,my mate snow,4.0,33.3,3.5,,5.49,31.19,1001129368,530,5,angle park,2024-02-29,poo,poo
5.0,aston arena,6.0,27.2,4.6,,5.47,31.46,1001129368,530,5,angle park,2024-02-29,poo,poo
4.0,weblec flame,8.0,32.9,26.0,,5.42,31.41,1001129368,530,5,angle park,2024-02-29,poo,poo
,springvale rex,,,1.0,,,,1001129369,530,4,angle park,2024-02-29,poo,poo
1.0,ravers army,1.0,28.1,4.4,0,5.36,30.45,1001129369,530,4,angle park,2024-02-29,poo,poo
6.0,dashing deb,2.0,26.0,7.0,,5.35,31.1,1001129369,530,4,angle park,2024-02-29,poo,poo
2.0,victa marli,3.0,28.7,1.7,,5.3,30.69,1001129369,530,1,angle park,2024-02-29,poo,poo
4.0,balonne boy,4.0,31.5,61.0,,5.45,31.03,1001129369,530,4,angle park,2024-02-29,poo,poo
5.0,minter redeem,5.0,29.3,8.0,,5.19,31.06,1001129369,530,4,angle park,2024-02-29,poo,poo
3.0,manipulation,6.0,33.5,34.0,,5.24,30.94,1001129369,530,4,angle park,2024-02-29,poo,poo
7.0,could be king,8.0,35.9,12.0,0,5.44,31.22,1001129369,530,4,angle park,2024-02-29,poo,poo
3.0,whiskey soda,1.0,27.4,4.0,,8.8,34.89,1001129370,595,5,angle park,2024-02-29,poo,poo
1.0,magical mystic,2.0,27.0,1.45,,8.83,34.84,1001129370,595,5,angle park,2024-02-29,poo,poo
5.0,katrina highkick,3.0,23.2,15.0,,8.91,35.02,1001129370,595,6,angle park,2024-02-29,poo,poo
2.0,uno whiskey,4.0,27.2,19.0,,8.71,34.85,1001129370,595,5,angle park,2024-02-29,poo,poo
4.0,chewdini,6.0,27.7,34.0,,8.73,34.95,1001129370,595,5,angle park,2024-02-29,poo,poo
7.0,coco coaster,7.0,25.6,101.0,,8.81,35.21,1001129370,595,5,angle park,2024-02-29,poo,poo
6.0,anasazi monelli,8.0,25.6,8.0,,8.86,35.11,1001129370,595,5,angle park,2024-02-29,poo,poo
6.0,strawberry sweet,1.0,29.8,10.0,,5.31,31.29,1001129371,530,5,angle park,2024-02-29,poo,poo
3.0,jukebox duke,2.0,30.8,5.5,,5.37,31.01,1001129371,530,5,angle park,2024-02-29,poo,poo
4.0,down the line,4.0,31.0,7.0,,5.29,31.12,1001129371,530,5,angle park,2024-02-29,poo,poo
1.0,triumph,5.0,34.6,4.0,0,5.39,30.62,1001129371,530,5,angle park,2024-02-29,poo,poo
5.0,lochinvar aloisi,7.0,31.3,3.6,,5.51,31.23,1001129371,530,5,angle park,2024-02-29,poo,poo
2.0,boom boom jinx,8.0,32.2,3.8,,5.46,30.86,1001129371,530,5,angle park,2024-02-29,poo,poo
,back to work,,,1.0,,,,1001129372,530,7,angle park,2024-02-29,poo,poo
4.0,senna wick,1.0,28.5,8.5,,5.31,31.03,1001129372,530,5,angle park,2024-02-29,poo,poo
3.0,lockaba rocket,2.0,28.9,26.0,,5.35,31.0,1001129372,530,5,angle park,2024-02-29,poo,poo
7.0,allinga zoe,3.0,28.0,13.0,0,5.73,31.55,1001129372,530,5,angle park,2024-02-29,poo,poo
4.0,shipway,4.0,32.7,15.0,,5.53,31.03,1001129372,530,6,angle park,2024-02-29,poo,poo
6.0,transplant king,5.0,34.2,15.0,,5.46,31.2,1001129372,530,5,angle park,2024-02-29,poo,poo
8.0,keep it zipped,6.0,31.7,21.0,0,5.51,31.62,1001129372,530,6,angle park,2024-02-29,poo,poo
1.0,peaky boo,7.0,34.0,1.35,0,5.33,30.82,1001129372,530,5,angle park,2024-02-29,poo,poo
2.0,peace belle,8.0,27.5,15.0,,5.24,30.9,1001129372,530,5,angle park,2024-02-29,poo,poo
,elusive beau,,,1.0,,,,1001129372,530,6,angle park,2024-02-29,poo,poo
3.0,presley,1.0,29.3,5.0,,5.28,31.1,1001129373,530,5,angle park,2024-02-29,poo,poo
5.0,aquila,2.0,26.0,3.9,,5.43,31.25,1001129373,530,5,angle park,2024-02-29,poo,poo
6.0,aston encanto,4.0,30.9,18.0,0,5.5,32.0,1001129373,530,5,angle park,2024-02-29,poo,poo
2.0,weblec delight,5.0,25.4,8.0,,5.29,31.09,1001129373,530,5,angle park,2024-02-29,poo,poo
1.0,blazing butters,7.0,33.7,2.15,0,5.35,31.0,1001129373,530,5,angle park,2024-02-29,poo,poo
4.0,north bleachers,8.0,36.4,9.5,,5.43,31.15,1001129373,530,5,angle park,2024-02-29,poo,poo
5.0,solar circles,1.0,39.6,17.0,,4.66,20.3,1001129374,342,5,angle park,2024-02-29,poo,poo
4.0,techno kelli,2.0,25.6,61.0,,4.68,19.99,1001129374,342,5,angle park,2024-02-29,poo,poo
2.0,mermaid lemonade,4.0,24.8,3.3,,4.55,19.64,1001129374,342,5,angle park,2024-02-29,poo,poo
3.0,nell brown,6.0,26.8,3.3,,4.56,19.8,1001129374,342,5,angle park,2024-02-29,poo,poo
1.0,rocamora,8.0,31.1,2.0,,4.49,19.55,1001129374,342,5,angle park,2024-02-29,poo,poo
5.0,destini fresco,1.0,27.5,26.0,,4.76,20.08,1001129375,342,5,angle park,2024-02-29,poo,poo
1.0,ebon coast,2.0,32.9,2.1,,4.4,19.46,1001129375,342,5,angle park,2024-02-29,poo,poo
3.0,help me ronda,4.0,30.0,3.8,,4.53,19.77,1001129375,342,5,angle park,2024-02-29,poo,poo
6.0,yarramundi coco,5.0,26.9,101.0,,4.77,20.13,1001129375,342,7,angle park,2024-02-29,poo,poo
2.0,chatfield,7.0,28.2,2.6,,4.52,19.62,1001129375,342,5,angle park,2024-02-29,poo,poo
4.0,aston sparkling,8.0,27.1,23.0,,4.64,19.92,1001129375,342,6,angle park,2024-02-29,poo,poo
4.0,aston monica,1.0,27.8,16.0,,4.5,20.04,1001129376,342,5,angle park,2024-02-29,poo,poo
5.0,air grace,2.0,27.3,10.0,,4.67,20.14,1001129376,342,5,angle park,2024-02-29,poo,poo
1.0,aston capone,4.0,33.1,2.5,,4.6,19.92,1001129376,342,4,angle park,2024-02-29,poo,poo
3.0,springvale roxy,6.0,26.5,2.4,,4.54,19.99,1001129376,342,5,angle park,2024-02-29,poo,poo
2.0,nangar teddy,8.0,33.0,5.0,,4.71,19.94,1001129376,342,5,angle park,2024-02-29,poo,poo
3.0,bourne panama,1.0,26.0,2.2,,11.06,24.9,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
6.0,duck tape,2.0,32.3,12.0,0,11.1,25.24,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
5.0,sir tom,4.0,30.1,61.0,,11.54,25.16,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
1.0,big earner,5.0,31.5,5.5,0,11.26,24.11,1001204413,400,7,mount gambier,2024-02-29,poo,poo
2.0,cricket tragic,7.0,33.4,2.6,,11.12,24.25,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
4.0,arctic dash,8.0,30.4,9.0,,11.65,25.1,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
,bungaloo fire,,,1.0,,,,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
,lektra remi,,,1.0,,,,1001204413,400,Maiden,mount gambier,2024-02-29,poo,poo
3.0,paw some gunther,1.0,31.1,21.0,,6.05,18.86,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
1.0,yadillah chief,2.0,35.3,2.6,0,6.03,18.79,1001204414,305,7,mount gambier,2024-02-29,poo,poo
4.0,it's bob,4.0,30.2,9.5,,6.15,19.27,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
6.0,it's nanna,5.0,28.1,13.0,,6.13,20.41,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
2.0,uncle stripes,7.0,32.7,2.8,,5.94,18.84,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
5.0,it's hannah,8.0,25.5,4.2,,6.24,19.36,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
,bounce to burn,,,1.0,,,,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
,payton's blazer,,,1.0,,,,1001204414,305,Maiden,mount gambier,2024-02-29,poo,poo
1.0,casting,1.0,25.4,1.6,,5.95,17.97,1001204415,305,7,mount gambier,2024-02-29,poo,poo
7.0,al's estafania,2.0,23.7,18.0,,6.28,18.58,1001204415,305,7,mount gambier,2024-02-29,poo,poo
6.0,wage earner,3.0,24.9,6.5,,6.04,18.51,1001204415,305,7,mount gambier,2024-02-29,poo,poo
5.0,wild aussie,4.0,28.5,10.0,,6.03,18.49,1001204415,305,6,mount gambier,2024-02-29,poo,poo
1.0,saint sally,5.0,25.6,10.0,,5.79,17.97,1001204415,305,6,mount gambier,2024-02-29,poo,poo
4.0,family friend,6.0,29.5,13.0,,6.06,18.42,1001204415,305,7,mount gambier,2024-02-29,poo,poo
3.0,marionvale gal,7.0,27.0,10.0,,5.93,18.05,1001204415,305,6,mount gambier,2024-02-29,poo,poo
8.0,lorelle soldier,8.0,28.3,41.0,,6.06,18.72,1001204415,305,7,mount gambier,2024-02-29,poo,poo
,big deb osti,,,1.0,,,,1001204415,305,7,mount gambier,2024-02-29,poo,poo
,rough girl mel,,,1.0,,,,1001204415,305,7,mount gambier,2024-02-29,poo,poo
,little trigger,1.0,27.1,1.0,0,,,1001204416,400,7,mount gambier,2024-02-29,poo,poo
1.0,quantum master,2.0,31.8,4.4,0,10.99,23.76,1001204416,400,5,mount gambier,2024-02-29,poo,poo
5.0,quantum queen,3.0,26.8,12.0,,11.46,24.51,1001204416,400,7,mount gambier,2024-02-29,poo,poo
4.0,it's potter,4.0,28.4,41.0,,11.52,24.38,1001204416,400,7,mount gambier,2024-02-29,poo,poo
3.0,lady nitrous,5.0,25.3,5.5,,11.25,24.26,1001204416,400,7,mount gambier,2024-02-29,poo,poo
2.0,quantum leap,6.0,31.9,12.0,,11.22,24.19,1001204416,400,7,mount gambier,2024-02-29,poo,poo
6.0,quantum king,7.0,32.5,21.0,,11.67,24.56,1001204416,400,7,mount gambier,2024-02-29,poo,poo
7.0,it's ashtyn,8.0,26.6,5.0,,11.45,24.59,1001204416,400,7,mount gambier,2024-02-29,poo,poo
,hot centipede,,,1.0,,,,1001204416,400,6,mount gambier,2024-02-29,poo,poo
,zara turbo,,,1.0,,,,1001204416,400,7,mount gambier,2024-02-29,poo,poo
4.0,paw some shade,1.0,25.0,13.0,0,11.06,23.91,1001204417,400,5,mount gambier,2024-02-29,poo,poo
3.0,bungaloo josh,2.0,32.7,23.0,0,11.01,23.87,1001204417,400,5,mount gambier,2024-02-29,poo,poo
1.0,compton minnie,3.0,26.8,2.1,0,10.98,23.32,1001204417,400,5,mount gambier,2024-02-29,poo,poo
6.0,cadillac rocks,4.0,32.3,15.0,,11.33,23.94,1001204417,400,5,mount gambier,2024-02-29,poo,poo
7.0,our winnie,5.0,25.2,34.0,,11.27,24.09,1001204417,400,5,mount gambier,2024-02-29,poo,poo
8.0,nimue,6.0,27.1,12.0,,11.44,24.2,1001204417,400,5,mount gambier,2024-02-29,poo,poo
4.0,worry less,7.0,34.3,19.0,,11.41,23.91,1001204417,400,5,mount gambier,2024-02-29,poo,poo
2.0,bourne nancy,8.0,27.7,2.5,0,11.03,23.76,1001204417,400,5,mount gambier,2024-02-29,poo,poo
,captain red tin,,,1.0,,,,1001204417,400,5,mount gambier,2024-02-29,poo,poo
,hot cadillac,,,1.0,,,,1001204417,400,5,mount gambier,2024-02-29,poo,poo
,crackerjack king,,,1.0,,,,1001204418,400,5,mount gambier,2024-02-29,poo,poo
2.0,cadillac burns,1.0,33.4,6.0,,10.99,23.46,1001204418,400,5,mount gambier,2024-02-29,poo,poo
6.0,subzero annie,2.0,26.6,3.4,,11.19,23.73,1001204418,400,5,mount gambier,2024-02-29,poo,poo
4.0,she's fired up,3.0,26.6,14.0,,11.1,23.63,1001204418,400,5,mount gambier,2024-02-29,poo,poo
8.0,wickham,4.0,31.6,21.0,,11.36,23.99,1001204418,400,5,mount gambier,2024-02-29,poo,poo
1.0,aston piston,5.0,35.4,2.3,,11.05,23.33,1001204418,400,5,mount gambier,2024-02-29,poo,poo
3.0,cadillac magic,6.0,23.9,13.0,,10.85,23.49,1001204418,400,5,mount gambier,2024-02-29,poo,poo
7.0,zambora sam,7.0,35.6,19.0,,11.28,23.74,1001204418,400,5,mount gambier,2024-02-29,poo,poo
5.0,cadillac lloyd,8.0,35.5,10.0,,11.23,23.7,1001204418,400,5,mount gambier,2024-02-29,poo,poo
,bridgewater bob,,,1.0,,,,1001204418,400,5,mount gambier,2024-02-29,poo,poo
2.0,sweet lynette,1.0,30.4,5.0,0,4.48,30.4,1001204419,512,5,mount gambier,2024-02-29,poo,poo
3.0,tamborine girl,2.0,26.9,3.8,0,4.39,30.45,1001204419,512,5,mount gambier,2024-02-29,poo,poo
6.0,cawbourne gia,3.0,25.4,12.0,,4.56,31.15,1001204419,512,5,mount gambier,2024-02-29,poo,poo
8.0,yadillah warrior,4.0,35.6,6.5,,4.64,31.33,1001204419,512,7,mount gambier,2024-02-29,poo,poo
5.0,cawbourne baxter,5.0,34.8,41.0,,4.57,30.98,1001204419,512,5,mount gambier,2024-02-29,poo,poo
7.0,irrigation,6.0,29.8,51.0,,4.52,31.25,1001204419,512,6,mount gambier,2024-02-29,poo,poo
4.0,magic tom,7.0,31.2,51.0,,4.59,30.75,1001204419,512,7,mount gambier,2024-02-29,poo,poo
1.0,lektra trigger,8.0,30.4,2.2,0,4.53,30.15,1001204419,512,6,mount gambier,2024-02-29,poo,poo
,crusher,,,1.0,,,,1001204419,512,5,mount gambier,2024-02-29,poo,poo
,in the bug,,,1.0,,,,1001204419,512,5,mount gambier,2024-02-29,poo,poo
8.0,wild and easy,1.0,29.6,3.1,,4.57,31.19,1001204420,512,5,mount gambier,2024-02-29,poo,poo
1.0,two fifty three,2.0,29.5,4.0,,4.38,30.06,1001204420,512,5,mount gambier,2024-02-29,poo,poo
5.0,spinning pixie,3.0,25.0,19.0,,4.55,30.75,1001204420,512,5,mount gambier,2024-02-29,poo,poo
3.0,butter up again,4.0,28.7,19.0,,4.49,30.64,1001204420,512,5,mount gambier,2024-02-29,poo,poo
7.0,chief pow wow,5.0,33.5,17.0,,4.43,31.06,1001204420,512,5,mount gambier,2024-02-29,poo,poo
2.0,two hands george,6.0,33.0,3.0,,4.52,30.23,1001204420,512,5,mount gambier,2024-02-29,poo,poo
6.0,rough boy buddy,7.0,31.6,12.0,,4.51,31.03,1001204420,512,5,mount gambier,2024-02-29,poo,poo
4.0,sir patrick,8.0,30.9,12.0,,4.52,30.68,1001204420,512,5,mount gambier,2024-02-29,poo,poo
,yadillah lad,,,1.0,,,,1001204420,512,5,mount gambier,2024-02-29,poo,poo
4.0,bella prue,1.0,27.8,5.5,,11.24,23.9,1001204421,400,6,mount gambier,2024-02-29,poo,poo
1.0,lektra bolt,2.0,29.5,2.5,,10.88,23.23,1001204421,400,6,mount gambier,2024-02-29,poo,poo
2.0,federal command,3.0,34.4,2.5,,10.98,23.34,1001204421,400,5,mount gambier,2024-02-29,poo,poo
3.0,cawbourne millie,4.0,27.0,23.0,,11.14,23.82,1001204421,400,7,mount gambier,2024-02-29,poo,poo
6.0,rise as one,5.0,32.8,51.0,,11.39,24.21,1001204421,400,6,mount gambier,2024-02-29,poo,poo
5.0,kevin's lane,6.0,25.0,41.0,,11.33,24.05,1001204421,400,6,mount gambier,2024-02-29,poo,poo
8.0,more news,7.0,30.8,26.0,,11.69,24.66,1001204421,400,7,mount gambier,2024-02-29,poo,poo
7.0,lynette ann,8.0,29.6,6.5,,11.85,24.39,1001204421,400,6,mount gambier,2024-02-29,poo,poo
,alice express,,,1.0,,,,1001204421,400,7,mount gambier,2024-02-29,poo,poo
,cawbourne gordie,,,1.0,,,,1001204421,400,5,mount gambier,2024-02-29,poo,poo
7.0,cadillac jilly,1.0,27.2,23.0,,11.33,24.17,1001204422,400,6,mount gambier,2024-02-29,poo,poo
5.0,gracie pacey,2.0,26.3,10.0,,11.17,24.08,1001204422,400,6,mount gambier,2024-02-29,poo,poo
4.0,victa vern,3.0,30.4,6.5,,11.36,24.01,1001204422,400,6,mount gambier,2024-02-29,poo,poo
2.0,pat the rat,4.0,34.0,6.5,,11.23,23.77,1001204422,400,5,mount gambier,2024-02-29,poo,poo
6.0,victa jayde,5.0,30.4,6.5,,11.47,24.14,1001204422,400,5,mount gambier,2024-02-29,poo,poo
8.0,cadillac gas,6.0,36.4,34.0,,11.51,24.43,1001204422,400,5,mount gambier,2024-02-29,poo,poo
1.0,sweeping,7.0,25.6,5.0,,11.14,23.76,1001204422,400,5,mount gambier,2024-02-29,poo,poo
3.0,acoustic flash,8.0,28.5,2.4,,11.14,23.95,1001204422,400,5,mount gambier,2024-02-29,poo,poo
,aston hayes,,,1.0,,,,1001204422,400,7,mount gambier,2024-02-29,poo,poo
,yadillah brave,,,1.0,,,,1001204422,400,7,mount gambier,2024-02-29,poo,poo
,mocambora mia,,,1.0,,,,1001204423,400,6,mount gambier,2024-02-29,poo,poo
6.0,wings to burn,1.0,25.9,3.4,,11.23,24.01,1001204423,400,5,mount gambier,2024-02-29,poo,poo
8.0,louis rose,2.0,35.6,4.4,,11.25,24.19,1001204423,400,6,mount gambier,2024-02-29,poo,poo
3.0,cawbourne attack,3.0,29.1,13.0,,11.12,23.64,1001204423,400,6,mount gambier,2024-02-29,poo,poo
1.0,starvin' marvin,4.0,36.4,3.2,,10.92,23.32,1001204423,400,5,mount gambier,2024-02-29,poo,poo
4.0,bulsara,5.0,30.7,10.0,,11.02,23.73,1001204423,400,5,mount gambier,2024-02-29,poo,poo
5.0,just paddy,6.0,34.5,41.0,,11.37,23.99,1001204423,400,6,mount gambier,2024-02-29,poo,poo
7.0,quantum's dream,7.0,29.3,10.0,,11.34,24.15,1001204423,400,7,mount gambier,2024-02-29,poo,poo
2.0,stand for me,8.0,33.0,10.0,,11.08,23.42,1001204423,400,5,mount gambier,2024-02-29,poo,poo
,argyle kinloch,,,1.0,,,,1001204423,400,6,mount gambier,2024-02-29,poo,poo
4.0,mjolnir to burn,1.0,32.1,9.5,,11.05,23.81,1001204424,400,5,mount gambier,2024-02-29,poo,poo
2.0,hop to,2.0,27.4,10.0,,10.99,23.43,1001204424,400,5,mount gambier,2024-02-29,poo,poo
8.0,yadillah son,3.0,32.6,19.0,,11.15,24.65,1001204424,400,5,mount gambier,2024-02-29,poo,poo
2.0,mr. flash,4.0,33.9,2.9,,11.16,23.43,1001204424,400,5,mount gambier,2024-02-29,poo,poo
1.0,numerous,5.0,33.6,3.3,,10.9,23.29,1001204424,400,5,mount gambier,2024-02-29,poo,poo
5.0,zombieland,6.0,35.0,14.0,,11.25,23.89,1001204424,400,7,mount gambier,2024-02-29,poo,poo
6.0,gypsy tony,7.0,32.7,19.0,,11.07,23.9,1001204424,400,5,mount gambier,2024-02-29,poo,poo
7.0,lektra abbi,8.0,24.6,5.0,,11.12,24.51,1001204424,400,7,mount gambier,2024-02-29,poo,poo
,aston verona,,,1.0,,,,1001204424,400,7,mount gambier,2024-02-29,poo,poo
,victa bob,,,1.0,,,,1001204424,400,5,mount gambier,2024-02-29,poo,poo
1.0,sharing,1.0,26.1,4.2,0,8.76,22.67,1001127398,400,7,gawler,2024-03-01,poo,poo
2.0,it's jackie,2.0,26.0,1.65,0,8.9,22.88,1001127398,400,Maiden,gawler,2024-03-01,poo,poo
4.0,little cinnamon,4.0,26.5,8.0,,9.08,23.6,1001127398,400,Maiden,gawler,2024-03-01,poo,poo
3.0,cawbourne joey,5.0,33.5,8.0,,8.97,23.14,1001127398,400,Maiden,gawler,2024-03-01,poo,poo
6.0,magic temerity,7.0,27.6,14.0,0,9.16,24.08,1001127398,400,Maiden,gawler,2024-03-01,poo,poo
5.0,temerity sprite,8.0,25.3,23.0,0,9.12,23.65,1001127398,400,Maiden,gawler,2024-03-01,poo,poo
,captain rita,,,1.0,,,,1001127398,400,Maiden,gawler,2024-03-01,poo,poo
,grand magic,,,1.0,,,,1001127399,400,7,gawler,2024-03-01,poo,poo
3.0,enchufla,2.0,31.3,1.8,0,9.0,23.14,1001127399,400,7,gawler,2024-03-01,poo,poo
1.0,child of light,4.0,27.7,2.0,0,8.69,22.55,1001127399,400,6,gawler,2024-03-01,poo,poo
2.0,phantom fury,6.0,29.8,23.0,,8.84,23.1,1001127399,400,7,gawler,2024-03-01,poo,poo
4.0,rain on me,8.0,27.2,26.0,,9.08,23.45,1001127399,400,7,gawler,2024-03-01,poo,poo
4.0,alvin rose,1.0,35.0,4.2,,8.98,23.22,1001127400,400,5,gawler,2024-03-01,poo,poo
3.0,loving the cash,2.0,25.6,16.0,,9.03,23.19,1001127400,400,5,gawler,2024-03-01,poo,poo
5.0,emerley sharon,4.0,24.6,41.0,,8.79,23.34,1001127400,400,5,gawler,2024-03-01,poo,poo
1.0,janet rose,5.0,28.6,6.5,0,8.79,22.73,1001127400,400,5,gawler,2024-03-01,poo,poo
2.0,harry,7.0,35.5,1.45,,8.84,22.74,1001127400,400,5,gawler,2024-03-01,poo,poo
6.0,correlate,8.0,25.4,51.0,0,9.55,24.68,1001127400,400,5,gawler,2024-03-01,poo,poo
2.0,shining on fire,1.0,27.7,10.0,,3.34,31.2,1001127401,531,7,gawler,2024-03-01,poo,poo
4.0,lost at sea,2.0,31.8,3.6,,3.21,31.26,1001127401,531,5,gawler,2024-03-01,poo,poo
1.0,sweet soul,4.0,25.8,5.5,,3.24,31.17,1001127401,531,5,gawler,2024-03-01,poo,poo
3.0,mad maverick,6.0,31.4,1.95,,3.24,31.21,1001127401,531,5,gawler,2024-03-01,poo,poo
5.0,woodside bella,8.0,28.5,10.0,,3.32,31.49,1001127401,531,5,gawler,2024-03-01,poo,poo
,spring monica,,,1.0,,,,1001127402,531,5,gawler,2024-03-01,poo,poo
2.0,immense,1.0,24.5,1.85,,3.15,30.69,1001127402,531,5,gawler,2024-03-01,poo,poo
1.0,zipping highland,2.0,33.3,7.0,,3.26,30.64,1001127402,531,5,gawler,2024-03-01,poo,poo
3.0,zambora blaze,6.0,29.8,3.0,,3.2,30.89,1001127402,531,5,gawler,2024-03-01,poo,poo
4.0,universal value,8.0,32.1,8.5,,3.37,31.04,1001127402,531,4,gawler,2024-03-01,poo,poo
2.0,lucinda grey,1.0,26.9,5.0,,8.82,22.89,1001127403,400,4,gawler,2024-03-01,poo,poo
6.0,emerley apollo,2.0,29.7,2.2,0,8.93,24.26,1001127403,400,2,gawler,2024-03-01,poo,poo
4.0,rocamadour,4.0,34.9,4.4,,8.89,23.02,1001127403,400,3,gawler,2024-03-01,poo,poo
5.0,clear view,5.0,28.4,7.5,,8.92,23.09,1001127403,400,4,gawler,2024-03-01,poo,poo
3.0,blue pride,7.0,33.3,31.0,,8.86,22.99,1001127403,400,4,gawler,2024-03-01,poo,poo
1.0,stevie lee rose,8.0,31.1,5.5,0,8.69,22.86,1001127403,400,4,gawler,2024-03-01,poo,poo
6.0,night thunder,1.0,31.9,3.9,,9.13,23.31,1001127404,400,7,gawler,2024-03-01,poo,poo
7.0,cele,2.0,27.5,11.0,,8.94,23.32,1001127404,400,5,gawler,2024-03-01,poo,poo
5.0,on maddison,3.0,26.1,23.0,,9.05,23.19,1001127404,400,6,gawler,2024-03-01,poo,poo
3.0,weekend spice,4.0,32.7,10.0,,8.65,22.9,1001127404,400,6,gawler,2024-03-01,poo,poo
1.0,lady apex,5.0,25.5,2.3,0,8.58,22.6,1001127404,400,5,gawler,2024-03-01,poo,poo
8.0,thunder rolls,6.0,31.6,15.0,0,9.02,23.37,1001127404,400,6,gawler,2024-03-01,poo,poo
4.0,demi rose,7.0,28.4,14.0,,8.83,23.03,1001127404,400,6,gawler,2024-03-01,poo,poo
2.0,diligent,8.0,25.1,6.0,,8.84,22.89,1001127404,400,5,gawler,2024-03-01,poo,poo
,happy sky,,,1.0,,,,1001127405,400,5,gawler,2024-03-01,poo,poo
7.0,beast cut loose,1.0,34.9,3.8,,9.11,23.45,1001127405,400,5,gawler,2024-03-01,poo,poo
3.0,shy apex,2.0,25.5,7.0,,8.73,22.98,1001127405,400,5,gawler,2024-03-01,poo,poo
1.0,warcraft,3.0,32.5,3.4,0,8.79,22.64,1001127405,400,5,gawler,2024-03-01,poo,poo
6.0,bella mac,4.0,26.1,31.0,,9.12,23.39,1001127405,400,6,gawler,2024-03-01,poo,poo
4.0,cyclone jungle,5.0,27.4,41.0,,8.9,23.05,1001127405,400,5,gawler,2024-03-01,poo,poo
