Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
4.0,aston sheeran,7.0,34.2,3.4,33,8.717,22.499,1002015533,390,5,warrnambool,2024-02-29,poo,poo
5.0,elite jet,8.0,30.3,5.9,66,8.857,22.525,1002015533,390,5,warrnambool,2024-02-29,poo,poo
4.0,snap second,1.0,33.9,5.5,11,8.62,22.563,1002015534,390,5,warrnambool,2024-02-29,poo,poo
3.0,nando commando,2.0,29.2,10.4,32,8.76175,22.554,1002015534,390,5,warrnambool,2024-02-29,poo,poo
6.0,kraken ace,4.0,30.4,3.1,56,8.7705,22.707,1002015534,390,5,warrnambool,2024-02-29,poo,poo
1.0,capital gain,5.0,28.5,27.0,65,8.928,22.429,1002015534,390,5,warrnambool,2024-02-29,poo,poo
5.0,fibularis,7.0,32.3,5.3,43,8.76875,22.572,1002015534,390,5,warrnambool,2024-02-29,poo,poo
2.0,fitzroy bale,8.0,34.8,2.7,24,8.62175,22.511,1002015534,390,5,warrnambool,2024-02-29,poo,poo
5.0,nimble sammi,1.0,28.7,15.5,33,9.0025,22.771,1002015536,390,5,warrnambool,2024-02-29,poo,poo
4.0,ulna,2.0,28.6,18.6,55,9.1425,22.705,1002015536,390,5,warrnambool,2024-02-29,poo,poo
7.0,king pop,3.0,34.4,37.8,66,9.1495,23.1,1002015536,390,5,warrnambool,2024-02-29,poo,poo
1.0,lee lee cabang,4.0,30.2,6.1,11,8.6,22.368,1002015536,390,5,warrnambool,2024-02-29,poo,poo
3.0,dot's redeemer,6.0,29.6,4.9,44,9.0375,22.626,1002015536,390,5,warrnambool,2024-02-29,poo,poo
6.0,indy delta,7.0,28.3,32.0,77,9.15125,23.093,1002015536,390,5,warrnambool,2024-02-29,poo,poo
2.0,ultra bale,8.0,35.1,1.5,22,8.7925,22.431,1002015536,390,5,warrnambool,2024-02-29,poo,poo
5.0,got my mojo,1.0,26.9,33.6,345,9.575,30.175,1001996003,510,Maiden,sale,2024-02-29,poo,poo
3.0,freedom girl,2.0,27.2,11.8,222,9.54,29.954,1001996003,510,Maiden,sale,2024-02-29,poo,poo
6.0,take a carnation,3.0,30.2,39.6,666,10.1875,30.231,1001996003,510,Maiden,sale,2024-02-29,poo,poo
4.0,ross street pete,4.0,32.2,54.9,434,9.5925,30.043,1001996003,510,Maiden,sale,2024-02-29,poo,poo
,kick on king,6.0,31.6,12.1,777,10.345,,1001996003,510,Maiden,sale,2024-02-29,poo,poo
1.0,our boy roo,7.0,33.8,2.5,111,9.12,29.376,1001996003,510,Maiden,sale,2024-02-29,poo,poo
2.0,master rhode,8.0,32.5,1.8,553,9.6625,29.95,1001996003,510,Maiden,sale,2024-02-29,poo,poo
,gypsy king,1.0,34.3,2.0,8,6.1545,,1001996000,435,Maiden,sale,2024-02-29,poo,poo
4.0,happy good guy,2.0,39.2,7.1,444,5.5245,25.576,1001996000,435,Maiden,sale,2024-02-29,poo,poo
2.0,limestone,3.0,32.8,8.2,222,5.4475,25.399,1001996000,435,Maiden,sale,2024-02-29,poo,poo
5.0,rico's mouse,4.0,26.2,8.3,665,5.612,25.898,1001996000,435,Maiden,sale,2024-02-29,poo,poo
6.0,ada's eyes,5.0,23.7,43.6,556,5.5945,26.0,1001996000,435,Maiden,sale,2024-02-29,poo,poo
1.0,aston gozo,6.0,28.9,4.3,111,5.29,24.922,1001996000,435,Maiden,sale,2024-02-29,poo,poo
3.0,smooth fire,7.0,26.6,28.3,333,5.5175,25.431,1001996000,435,Maiden,sale,2024-02-29,poo,poo
7.0,bomber amigo,8.0,23.9,71.7,777,5.682,26.509,1001996000,435,Maiden,sale,2024-02-29,poo,poo
3.0,lakeview april,1.0,28.9,4.3,555,5.567,25.637,1001996001,435,Maiden,sale,2024-02-29,poo,poo
7.0,freaky freddie,2.0,28.8,48.4,788,5.742,26.368,1001996001,435,Maiden,sale,2024-02-29,poo,poo
5.0,shae's wings,3.0,26.0,17.9,866,5.749,25.783,1001996001,435,Maiden,sale,2024-02-29,poo,poo
1.0,minter honour,4.0,33.2,3.6,311,5.427,25.105,1001996001,435,Maiden,sale,2024-02-29,poo,poo
4.0,james' loss,5.0,32.8,6.3,134,5.35,25.724,1001996001,435,Maiden,sale,2024-02-29,poo,poo
2.0,braemar jessie,6.0,27.1,4.0,222,5.42,25.592,1001996001,435,Maiden,sale,2024-02-29,poo,poo
8.0,one eyed pie,7.0,37.2,6.5,477,5.532,26.444,1001996001,435,Maiden,sale,2024-02-29,poo,poo
6.0,she's smooth,8.0,25.0,31.7,643,5.6545,25.794,1001996001,435,Maiden,sale,2024-02-29,poo,poo
,hester rhode,,,0.0,,,,1001995998,435,7,sale,2024-02-29,poo,poo
6.0,lakeview kim,1.0,27.6,8.0,466,5.406,25.546,1001995998,435,7,sale,2024-02-29,poo,poo
1.0,stevie's girl,3.0,24.8,4.8,111,5.28,24.721,1001995998,435,7,sale,2024-02-29,poo,poo
4.0,my girl foxy,4.0,23.4,14.8,644,5.4935,25.266,1001995998,435,7,sale,2024-02-29,poo,poo
5.0,jayville stella,5.0,26.2,9.7,255,5.385,25.391,1001995998,435,7,sale,2024-02-29,poo,poo
7.0,ruby's bingo,6.0,27.9,11.1,777,5.49525,26.01,1001995998,435,7,sale,2024-02-29,poo,poo
3.0,swanky chic,7.0,25.6,2.9,322,5.3885,25.15,1001995998,435,7,sale,2024-02-29,poo,poo
2.0,whisper pie,8.0,27.4,4.1,533,5.441,25.06,1001995998,435,7,sale,2024-02-29,poo,poo
,in the riot,,,0.0,,,,1001996002,510,6,sale,2024-02-29,poo,poo
,archer two,,,0.0,,,,1001996002,510,7,sale,2024-02-29,poo,poo
5.0,bomb queen,2.0,26.1,9.6,655,9.825,29.905,1001996002,510,7,sale,2024-02-29,poo,poo
1.0,capture my soul,3.0,26.7,1.4,111,9.23,29.296,1001996002,510,7,sale,2024-02-29,poo,poo
4.0,madalia tipper,4.0,36.4,40.2,444,9.685,29.858,1001996002,510,7,sale,2024-02-29,poo,poo
2.0,de goey pie,5.0,34.3,11.9,222,9.475,29.743,1001996002,510,7,sale,2024-02-29,poo,poo
6.0,eden's gift,7.0,29.6,4.9,566,9.755,30.118,1001996002,510,6,sale,2024-02-29,poo,poo
3.0,money mustang,8.0,31.6,22.2,333,9.58,29.801,1001996002,510,7,sale,2024-02-29,poo,poo
2.0,gerry's gift,1.0,30.8,17.5,123,5.34,25.082,1001995993,435,5,sale,2024-02-29,poo,poo
4.0,pacific rock,2.0,26.0,6.1,566,5.46425,25.35,1001995993,435,5,sale,2024-02-29,poo,poo
8.0,quested bale,3.0,33.1,3.4,788,5.49925,25.906,1001995993,435,5,sale,2024-02-29,poo,poo
6.0,yarrell bale,4.0,31.3,24.6,877,5.58675,25.423,1001995993,435,5,sale,2024-02-29,poo,poo
5.0,enraged,5.0,33.6,37.1,645,5.48175,25.365,1001995993,435,5,sale,2024-02-29,poo,poo
7.0,pacific pearl,6.0,25.9,18.6,454,5.42925,25.443,1001995993,435,5,sale,2024-02-29,poo,poo
1.0,who,7.0,35.4,6.9,332,5.37675,25.068,1001995993,435,5,sale,2024-02-29,poo,poo
3.0,why not jules,8.0,29.7,2.5,211,5.375,25.144,1001995993,435,5,sale,2024-02-29,poo,poo
8.0,before noon,1.0,26.7,12.6,457,5.416,25.938,1001995994,435,5,sale,2024-02-29,poo,poo
7.0,she has it,2.0,29.3,36.1,336,5.3635,25.609,1001995994,435,5,sale,2024-02-29,poo,poo
5.0,freeman's hope,3.0,25.6,9.6,565,5.41775,25.54,1001995994,435,5,sale,2024-02-29,poo,poo
4.0,akina adonis,4.0,31.5,68.1,884,5.59275,25.298,1001995994,435,5,sale,2024-02-29,poo,poo
6.0,long way home,5.0,31.0,9.1,778,5.52275,25.608,1001995994,435,5,sale,2024-02-29,poo,poo
2.0,aston stout,6.0,34.8,9.8,643,5.47025,25.088,1001995994,435,5,sale,2024-02-29,poo,poo
1.0,dan dan,7.0,34.6,1.6,111,5.29,24.875,1001995994,435,5,sale,2024-02-29,poo,poo
3.0,moraine tom,8.0,29.1,9.0,222,5.2935,25.245,1001995994,435,5,sale,2024-02-29,poo,poo
3.0,majestic jay,1.0,33.5,4.9,444,9.3375,29.415,1001995992,510,4,sale,2024-02-29,poo,poo
6.0,victory bend,2.0,31.2,4.5,123,9.11,29.661,1001995992,510,5,sale,2024-02-29,poo,poo
5.0,sweet kathlene,3.0,28.0,28.6,555,9.425,29.599,1001995992,510,5,sale,2024-02-29,poo,poo
7.0,lamont bale,4.0,34.9,13.7,777,9.53,29.672,1001995992,510,5,sale,2024-02-29,poo,poo
4.0,smooth cruiser,6.0,31.9,22.7,666,9.5125,29.547,1001995992,510,5,sale,2024-02-29,poo,poo
1.0,determination,7.0,26.2,4.4,211,9.215,29.137,1001995992,510,5,sale,2024-02-29,poo,poo
2.0,django maskiell,8.0,33.3,2.6,332,9.2325,29.167,1001995992,510,5,sale,2024-02-29,poo,poo
,southern law,,,0.0,,,,1001995999,435,7,sale,2024-02-29,poo,poo
4.0,jellicent bale,1.0,27.5,7.0,655,5.61,25.18,1001995999,435,7,sale,2024-02-29,poo,poo
7.0,fox,2.0,25.7,10.3,777,5.68,25.601,1001995999,435,7,sale,2024-02-29,poo,poo
1.0,bucket of oil,4.0,37.5,25.4,334,5.435,25.059,1001995999,435,7,sale,2024-02-29,poo,poo
3.0,harry the hood,5.0,34.1,5.0,543,5.54,25.115,1001995999,435,7,sale,2024-02-29,poo,poo
6.0,rusty pie,6.0,27.0,37.5,466,5.47,25.507,1001995999,435,7,sale,2024-02-29,poo,poo
2.0,gary on stilts,7.0,35.3,29.5,221,5.4175,25.081,1001995999,435,7,sale,2024-02-29,poo,poo
5.0,minh nardo,8.0,27.6,1.5,112,5.26,25.229,1001995999,435,7,sale,2024-02-29,poo,poo
2.0,fly chic,1.0,26.8,4.5,222,5.3625,24.969,1001995996,435,6,sale,2024-02-29,poo,poo
6.0,she's versace,2.0,27.5,28.4,876,5.46575,25.342,1001995996,435,6,sale,2024-02-29,poo,poo
8.0,finley bale,3.0,30.2,12.9,788,5.45875,25.606,1001995996,435,6,sale,2024-02-29,poo,poo
7.0,cortez bale,4.0,33.3,4.7,667,5.45175,25.532,1001995996,435,6,sale,2024-02-29,poo,poo
4.0,smooth ranger,5.0,27.0,12.0,445,5.415,25.071,1001995996,435,6,sale,2024-02-29,poo,poo
5.0,victory chad,6.0,30.2,6.4,554,5.45,25.147,1001995996,435,6,sale,2024-02-29,poo,poo
3.0,big lex,7.0,33.4,12.2,333,5.38,25.049,1001995996,435,6,sale,2024-02-29,poo,poo
1.0,tahonta,8.0,30.6,3.2,111,5.31,24.743,1001995996,435,6,sale,2024-02-29,poo,poo
,speed merchant,,,0.0,,,,1001995997,435,6,sale,2024-02-29,poo,poo
7.0,bomber's lady,1.0,27.1,9.7,646,5.458,25.509,1001995997,435,6,sale,2024-02-29,poo,poo
3.0,torpedo tuohy,2.0,32.3,5.2,233,5.36,25.058,1001995997,435,6,sale,2024-02-29,poo,poo
5.0,snowy lily,3.0,27.3,5.0,564,5.3705,25.442,1001995997,435,6,sale,2024-02-29,poo,poo
1.0,sweet tonight,4.0,28.6,5.9,111,5.29,24.786,1001995997,435,6,sale,2024-02-29,poo,poo
6.0,go astray,6.0,26.8,3.5,377,5.36175,25.492,1001995997,435,6,sale,2024-02-29,poo,poo
2.0,full glamour,7.0,28.6,6.0,422,5.3635,25.007,1001995997,435,6,sale,2024-02-29,poo,poo
4.0,black prestige,8.0,30.4,17.5,755,5.598,25.441,1001995997,435,6,sale,2024-02-29,poo,poo
8.0,raw panic,1.0,27.3,64.9,588,5.492,25.855,1001995995,435,5,sale,2024-02-29,poo,poo
5.0,jasprizza bale,2.0,32.1,2.9,866,5.541,25.269,1001995995,435,5,sale,2024-02-29,poo,poo
4.0,valdivian,3.0,28.9,11.1,233,5.415,25.216,1001995995,435,5,sale,2024-02-29,poo,poo
3.0,why not emily,4.0,27.7,5.5,644,5.527,25.136,1001995995,435,5,sale,2024-02-29,poo,poo
6.0,why not lilah,5.0,28.3,9.6,777,5.534,25.335,1001995995,435,5,sale,2024-02-29,poo,poo
7.0,limerance,6.0,28.6,33.4,455,5.4745,25.354,1001995995,435,5,sale,2024-02-29,poo,poo
2.0,victory boom,7.0,29.6,12.3,322,5.4675,24.887,1001995995,435,5,sale,2024-02-29,poo,poo
1.0,victory bazooka,8.0,31.0,3.0,111,5.38,24.816,1001995995,435,5,sale,2024-02-29,poo,poo
,little speckle,,,0.0,,,,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
3.0,pirate's brew,1.0,30.7,14.9,33,8.7025,22.554,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
6.0,stagger's babe,2.0,26.7,29.0,65,9.4025,24.518,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
,parnassus,3.0,31.6,6.5,,,,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
4.0,burner debt,4.0,24.9,6.9,44,9.3325,23.935,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
2.0,browser,6.0,28.5,4.5,12,8.51,22.546,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
1.0,midnight mass,7.0,31.1,2.2,21,8.58,22.541,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
5.0,can't even spell,8.0,31.4,28.1,56,9.3675,24.424,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
,regal phonic,,,0.0,,,,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
,miss phoebe,5.0,30.0,13.3,,,,1001983470,390,Maiden,shepparton,2024-02-29,poo,poo
8.0,puzzle avenue,1.0,36.4,5.7,68,8.795,23.495,1001983469,390,7,shepparton,2024-02-29,poo,poo
4.0,awesome jade,2.0,27.6,20.3,23,8.4975,22.668,1001983469,390,7,shepparton,2024-02-29,poo,poo
1.0,shock and awe,3.0,26.4,7.5,32,8.6725,22.449,1001983469,390,7,shepparton,2024-02-29,poo,poo
2.0,gunai lilly,4.0,28.8,3.8,11,8.48,22.542,1001983469,390,7,shepparton,2024-02-29,poo,poo
5.0,more boost rico,5.0,35.0,6.1,75,8.802,22.89,1001983469,390,7,shepparton,2024-02-29,poo,poo
6.0,kaya dawn,6.0,27.1,48.6,86,8.8195,23.12,1001983469,390,7,shepparton,2024-02-29,poo,poo
7.0,aston brew,7.0,34.6,3.1,57,8.7425,23.34,1001983469,390,7,shepparton,2024-02-29,poo,poo
3.0,broadway icon,8.0,28.8,21.3,44,8.725,22.591,1001983469,390,7,shepparton,2024-02-29,poo,poo
,aston misty,,,0.0,,,,1001983469,390,7,shepparton,2024-02-29,poo,poo
,moraine miley,,,0.0,,,,1001983469,390,7,shepparton,2024-02-29,poo,poo
,she is scarlet,,,0.0,,,,1001983467,390,6,shepparton,2024-02-29,poo,poo
1.0,redeem this,1.0,33.7,1.4,21,8.485,22.068,1001983467,390,6,shepparton,2024-02-29,poo,poo
7.0,jerome,2.0,33.7,28.8,68,8.8525,23.272,1001983467,390,6,shepparton,2024-02-29,poo,poo
3.0,urana whirlwind,3.0,23.8,24.5,12,8.45,22.507,1001983467,390,6,shepparton,2024-02-29,poo,poo
5.0,alonzo thrills,4.0,26.7,49.9,35,8.6075,22.617,1001983467,390,6,shepparton,2024-02-29,poo,poo
6.0,speedy fynn,5.0,31.9,14.4,86,9.06425,22.987,1001983467,390,6,shepparton,2024-02-29,poo,poo
2.0,hollywood franky,6.0,30.5,6.0,53,8.695,22.415,1001983467,390,6,shepparton,2024-02-29,poo,poo
4.0,we are south,8.0,26.6,12.8,44,8.6775,22.548,1001983467,390,6,shepparton,2024-02-29,poo,poo
8.0,cardi go easy,7.0,25.0,11.8,77,8.85425,23.301,1001983467,390,6,shepparton,2024-02-29,poo,poo
2.0,aston randal,1.0,33.5,3.2,43,8.845,22.612,1001983468,390,6,shepparton,2024-02-29,poo,poo
3.0,fascinate blaze,2.0,31.8,3.5,54,8.8625,22.733,1001983468,390,6,shepparton,2024-02-29,poo,poo
7.0,mister shoeman,3.0,30.2,7.6,78,8.95,23.03,1001983468,390,6,shepparton,2024-02-29,poo,poo
6.0,our boy billy,4.0,30.4,4.7,87,8.95175,22.992,1001983468,390,6,shepparton,2024-02-29,poo,poo
8.0,back pay,5.0,34.1,27.0,66,8.915,23.161,1001983468,390,6,shepparton,2024-02-29,poo,poo
5.0,slingshot penny,6.0,24.1,27.9,35,8.705,22.983,1001983468,390,6,shepparton,2024-02-29,poo,poo
1.0,cherry red,7.0,30.7,8.2,11,8.46,22.463,1001983468,390,6,shepparton,2024-02-29,poo,poo
4.0,slingshot roxy,8.0,24.2,22.1,22,8.6525,22.849,1001983468,390,6,shepparton,2024-02-29,poo,poo
,cardi go easy,,,0.0,,,,1001983468,390,6,shepparton,2024-02-29,poo,poo
2.0,pipeline icon,1.0,30.7,22.7,53,8.776,22.564,1001983472,390,5,shepparton,2024-02-29,poo,poo
8.0,tasman hope,2.0,32.4,17.7,35,8.66925,22.826,1001983472,390,5,shepparton,2024-02-29,poo,poo
6.0,kraken hook,3.0,34.4,10.2,47,8.77425,22.659,1001983472,390,5,shepparton,2024-02-29,poo,poo
4.0,broombrae tommy,4.0,31.3,9.6,74,8.9685,22.583,1001983472,390,5,shepparton,2024-02-29,poo,poo
3.0,global hero,5.0,36.4,5.6,86,9.0385,22.567,1001983472,390,5,shepparton,2024-02-29,poo,poo
7.0,clara stella,6.0,24.6,8.8,68,8.846,22.761,1001983472,390,5,shepparton,2024-02-29,poo,poo
5.0,press start,7.0,26.5,6.5,12,8.51,22.607,1001983472,390,5,shepparton,2024-02-29,poo,poo
1.0,kraken shout,8.0,32.1,2.3,21,8.6675,22.221,1001983472,390,5,shepparton,2024-02-29,poo,poo
,pablo's star,,,0.0,,,,1001983472,390,5,shepparton,2024-02-29,poo,poo
,yeah send it,,,0.0,,,,1001983472,390,5,shepparton,2024-02-29,poo,poo
,fire wire,,,0.0,,,,1001983477,450,5,shepparton,2024-02-29,poo,poo
2.0,don't tell shell,1.0,28.6,2.5,111,6.68,25.712,1001983477,450,5,shepparton,2024-02-29,poo,poo
1.0,destini rebel,3.0,34.8,7.1,222,6.7325,25.674,1001983477,450,5,shepparton,2024-02-29,poo,poo
5.0,impress simba,4.0,31.9,13.7,666,6.8375,25.964,1001983477,450,5,shepparton,2024-02-29,poo,poo
7.0,truvy bale,5.0,34.1,2.9,545,6.82,26.035,1001983477,450,5,shepparton,2024-02-29,poo,poo
8.0,riot as one,6.0,30.9,10.5,888,7.03,26.082,1001983477,450,5,shepparton,2024-02-29,poo,poo
6.0,good manner,7.0,26.8,16.0,777,7.0125,26.018,1001983477,450,5,shepparton,2024-02-29,poo,poo
3.0,where's lesley,8.0,29.9,72.5,333,6.7675,25.766,1001983477,450,5,shepparton,2024-02-29,poo,poo
,mr. freddie lee,,,0.0,,,,1001983477,450,5,shepparton,2024-02-29,poo,poo
4.0,smiling spaniard,2.0,33.1,19.6,454,6.8025,25.806,1001983477,450,5,shepparton,2024-02-29,poo,poo
,mars lomar,,,0.0,,,,1001983478,450,7,shepparton,2024-02-29,poo,poo
,nonstop lomar,,,0.0,,,,1001983478,450,6,shepparton,2024-02-29,poo,poo
5.0,miss marceline,1.0,26.8,8.6,555,6.7945,25.752,1001983478,450,6,shepparton,2024-02-29,poo,poo
2.0,belsar,2.0,31.2,1.7,322,6.602,25.295,1001983478,450,6,shepparton,2024-02-29,poo,poo
3.0,mepunga tilly,5.0,31.1,7.8,133,6.56,25.345,1001983478,450,6,shepparton,2024-02-29,poo,poo
6.0,let's play tip,6.0,31.0,32.3,666,6.8645,25.844,1001983478,450,6,shepparton,2024-02-29,poo,poo
1.0,shiny ink,7.0,31.2,6.1,211,6.567,25.172,1001983478,450,7,shepparton,2024-02-29,poo,poo
4.0,micklejohn,8.0,32.4,8.3,444,6.777,25.528,1001983478,450,6,shepparton,2024-02-29,poo,poo
,roman empire,,,0.0,,,,1001983478,450,7,shepparton,2024-02-29,poo,poo
7.0,missin' the bug,4.0,29.2,40.7,777,6.917,25.895,1001983478,450,7,shepparton,2024-02-29,poo,poo
6.0,buck shines,1.0,36.4,2.0,366,6.762,25.949,1001983476,450,4,shepparton,2024-02-29,poo,poo
5.0,lucky fernando,2.0,31.4,26.9,235,6.755,25.738,1001983476,450,5,shepparton,2024-02-29,poo,poo
7.0,code cracker,3.0,31.8,23.5,577,6.832,26.43,1001983476,450,4,shepparton,2024-02-29,poo,poo
4.0,hellboy,4.0,32.8,6.8,423,6.797,25.729,1001983476,450,5,shepparton,2024-02-29,poo,poo
2.0,twilight sofia,5.0,23.4,12.3,111,6.58,25.674,1001983476,450,5,shepparton,2024-02-29,poo,poo
3.0,get it done,6.0,32.2,15.2,642,6.8495,25.693,1001983476,450,5,shepparton,2024-02-29,poo,poo
1.0,slingshot snoop,7.0,36.3,4.5,754,6.902,25.67,1001983476,450,5,shepparton,2024-02-29,poo,poo
8.0,ramblin' man,8.0,32.7,9.9,888,6.972,26.828,1001983476,450,5,shepparton,2024-02-29,poo,poo
,moraine zoe,,,0.0,,,,1001983476,450,5,shepparton,2024-02-29,poo,poo
,red hot lomar,,,0.0,,,,1001983476,450,5,shepparton,2024-02-29,poo,poo
,he's got swag,,,0.0,,,,1001983471,390,5,shepparton,2024-02-29,poo,poo
3.0,feathers,1.0,29.3,12.3,33,8.50425,22.647,1001983471,390,5,shepparton,2024-02-29,poo,poo
4.0,soleus,2.0,31.8,14.2,54,9.15175,22.664,1001983471,390,5,shepparton,2024-02-29,poo,poo
6.0,aeroplane astro,3.0,32.2,4.0,67,9.22175,22.908,1001983471,390,5,shepparton,2024-02-29,poo,poo
7.0,dazzler,5.0,32.8,7.4,88,9.50175,23.058,1001983471,390,5,shepparton,2024-02-29,poo,poo
1.0,hello siri,6.0,27.2,2.7,11,8.38,22.056,1001983471,390,4,shepparton,2024-02-29,poo,poo
8.0,redleg bull ant,7.0,32.1,19.4,76,9.29175,23.108,1001983471,390,5,shepparton,2024-02-29,poo,poo
2.0,typhoon cameron,8.0,31.4,5.0,22,8.5025,22.243,1001983471,390,5,shepparton,2024-02-29,poo,poo
,millie marlaine,,,0.0,,,,1001983471,390,5,shepparton,2024-02-29,poo,poo
5.0,impassioned,4.0,26.0,38.6,45,8.99425,22.829,1001983471,390,5,shepparton,2024-02-29,poo,poo
1.0,broombrae fritz,1.0,32.8,4.4,21,8.5275,22.31,1001983473,390,5,shepparton,2024-02-29,poo,poo
5.0,janie cabang,2.0,30.4,4.2,45,8.7025,22.613,1001983473,390,5,shepparton,2024-02-29,poo,poo
3.0,lanzer bale,3.0,32.3,7.0,13,8.51,22.526,1001983473,390,5,shepparton,2024-02-29,poo,poo
7.0,coach beard,4.0,37.1,14.2,87,8.8775,22.718,1001983473,390,5,shepparton,2024-02-29,poo,poo
6.0,diva davina,5.0,29.2,3.7,56,8.7725,22.674,1001983473,390,5,shepparton,2024-02-29,poo,poo
8.0,atlas alibi,6.0,33.8,45.5,78,8.8075,22.944,1001983473,390,5,shepparton,2024-02-29,poo,poo
4.0,clear springs,7.0,37.8,114.0,64,8.79,22.547,1001983473,390,5,shepparton,2024-02-29,poo,poo
2.0,hot hand,8.0,31.2,4.9,32,8.5625,22.485,1001983473,390,5,shepparton,2024-02-29,poo,poo
,inter angela,,,0.0,,,,1001983473,390,5,shepparton,2024-02-29,poo,poo
,kraken rover,,,0.0,,,,1001983473,390,5,shepparton,2024-02-29,poo,poo
8.0,buck knife,1.0,30.0,39.1,68,8.839,23.092,1001983474,390,5,shepparton,2024-02-29,poo,poo
1.0,knew that,2.0,32.2,4.7,11,8.44,22.305,1001983474,390,5,shepparton,2024-02-29,poo,poo
5.0,hagibis,3.0,26.5,16.3,45,8.657,22.497,1001983474,390,5,shepparton,2024-02-29,poo,poo
3.0,con cabang,4.0,34.8,2.9,54,8.664,22.385,1001983474,390,5,shepparton,2024-02-29,poo,poo
2.0,raging cooper,5.0,32.7,8.8,23,8.447,22.328,1001983474,390,5,shepparton,2024-02-29,poo,poo
4.0,lektra flying,6.0,32.8,17.0,32,8.552,22.404,1001983474,390,5,shepparton,2024-02-29,poo,poo
7.0,silliest salmon,7.0,30.7,4.0,77,8.909,22.793,1001983474,390,5,shepparton,2024-02-29,poo,poo
6.0,firing chief,8.0,33.1,8.7,86,8.916,22.711,1001983474,390,5,shepparton,2024-02-29,poo,poo
,latin rhythm,,,0.0,,,,1001983474,390,5,shepparton,2024-02-29,poo,poo
,supinator,,,0.0,,,,1001983474,390,5,shepparton,2024-02-29,poo,poo
5.0,my compass,1.0,33.9,16.0,45,8.9025,22.927,1001983475,390,5,shepparton,2024-02-29,poo,poo
4.0,suntanned,2.0,36.6,14.1,63,9.0075,22.882,1001983475,390,5,shepparton,2024-02-29,poo,poo
8.0,aston sundance,3.0,30.8,6.5,77,9.1125,23.015,1001983475,390,5,shepparton,2024-02-29,poo,poo
7.0,handsome is,4.0,34.0,1.5,88,9.235,22.979,1001983475,390,5,shepparton,2024-02-29,poo,poo
3.0,jagger's lady,5.0,29.5,38.7,34,8.85,22.81,1001983475,390,5,shepparton,2024-02-29,poo,poo
2.0,skye patrol,6.0,29.5,16.9,22,8.465,22.723,1001983475,390,5,shepparton,2024-02-29,poo,poo
1.0,jean's river,7.0,30.7,9.3,11,8.43,22.666,1001983475,390,5,shepparton,2024-02-29,poo,poo
5.0,wild assassin,8.0,35.1,27.1,56,8.9375,22.927,1001983475,390,5,shepparton,2024-02-29,poo,poo
,destini spitfire,,,0.0,,,,1001983475,390,5,shepparton,2024-02-29,poo,poo
,van diemen,,,0.0,,,,1001983475,390,5,shepparton,2024-02-29,poo,poo
3.0,spirit of duke,1.0,27.4,6.6,33,6.8025,20.301,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
5.0,full barrel,2.0,29.5,16.5,64,6.9425,20.36,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
6.0,just like audrey,3.0,28.1,6.4,88,7.0475,20.664,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
4.0,tell me now,4.0,26.5,3.4,75,7.03,20.34,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
8.0,cheech,5.0,28.0,20.1,46,6.855,21.07,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
7.0,saxon kelton,6.0,36.4,5.9,57,6.925,20.685,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
1.0,vienna gold,7.0,31.1,14.0,21,6.68,20.064,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
2.0,princess barona,8.0,24.1,4.3,12,6.61,20.25,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
,quota bale,,,0.0,,,,1002352704,350,Maiden,traralgon,2024-03-01,poo,poo
5.0,judge jebrynah,1.0,29.7,3.2,544,3.956,22.861,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
6.0,ricolina jam,2.0,27.9,2.7,456,3.9525,22.973,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
1.0,jackpot jamie,3.0,26.3,12.2,111,3.76,22.376,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
8.0,far out scout,4.0,24.6,13.7,887,4.0435,23.322,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
7.0,ragin' cajun,5.0,31.9,36.4,778,4.026,23.108,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
3.0,aston cabaret,6.0,25.9,15.3,333,3.9,22.699,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
4.0,mr. president,7.0,34.0,10.6,665,4.0085,22.815,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
