,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3250,7,Little Bullet (1),John Judd,25.84,8.25,13.97,6.0,26.7kg,$7.00,431,X45H,09/06/2023,ipswich
3251,8,Lawn Ranger (7),Eric Conroy,26.18,13.25,14.0,7.0,34.3kg,$71.00,431,X45H,09/06/2023,ipswich
3252,1,Whether To Fly (7),A Webb,25.32,0.0,13.62,2.0,26.7kg,$7.00,431,X45H,09/06/2023,ipswich
3253,2,Daysea's Gem (5),Daniel Lee,25.49,2.25,13.56,1.0,27.1kg,$6.00,431,X45H,09/06/2023,ipswich
3254,3,Spring Acer (3),Pauline Byers,25.55,3.25,13.78,5.0,32.2kg,$4.75,431,X45H,09/06/2023,ipswich
3255,4,Lucky Bundy (1),Dean Clarson,25.61,4.25,13.83,6.0,26.6kg,$2.60,431,X45H,09/06/2023,ipswich
3256,5,Quantum Blue (8),Diane Hannon,25.75,6.0,13.67,3.0,24.9kg,$10.00,431,X45H,09/06/2023,ipswich
3257,6,Larry And Harry (2),Eric Conroy,25.86,7.75,13.93,7.0,34.5kg,$9.00,431,X45H,09/06/2023,ipswich
3258,7,Club Model (4),Kevin Murnane,25.9,8.25,13.76,4.0,27.4kg,$17.00,431,X45H,09/06/2023,ipswich
3259,8,Galway Governor (6),Sean Galloway,27.92,37.25,15.39,8.0,29.2kg,$9.00,431,X45H,09/06/2023,ipswich
3260,1,Baronga Breeze (8),Ricky Hassall,25.5,0.0,13.79,2.0,27.3kg,$3.00,431,MA5,09/06/2023,ipswich
3261,2,Stick Hunter (5),Richard Perry,25.64,2.0,13.68,1.0,28.1kg,$14.00,431,MA5,09/06/2023,ipswich
3262,3,My Gal Cookie (1),Malcolm Cuneo,25.84,4.75,13.82,3.0,26.0kg,$8.00,431,MA5,09/06/2023,ipswich
3263,4,Zip Zip Hooray (2),Casey Dargusch,25.94,6.25,13.84,4.0,30.9kg,$2.75,431,MA5,09/06/2023,ipswich
3264,5,Spring Gault (7),Pauline Byers,26.03,7.5,14.16,8.0,34.3kg,$4.90,431,MA5,09/06/2023,ipswich
3265,6,Shaggy Rose (4),Ronald Hamilton,26.14,9.25,14.14,7.0,28.7kg,$81.00,431,MA5,09/06/2023,ipswich
3266,7,Spring Evie (3),Shane Topping,26.19,9.75,13.97,5.0,26.8kg,$9.50,431,MA5,09/06/2023,ipswich
3267,8,Kinloch Charm (6),Kieren Galloway,26.73,17.5,14.11,6.0,31.9kg,$23.00,431,MA5,09/06/2023,ipswich
3268,1,Killeshin Girl (4),J Phelan,29.98,0.0,4.34,1111,22.7kg,$7.00,480,A8,09/06/2023,kilkenny
3269,2,Fenians Way (2),H Nolan,30.15,2.5,4.48,3333,31.8kg,$3.00,480,A8,09/06/2023,kilkenny
3270,3,Max Almighty (3),D Kehoe,30.26,4.0,4.54,5444,26.4kg,$1.65,480,A8,09/06/2023,kilkenny
3271,4,Nil Aon Am (6),T Flynn,30.43,6.5,4.33,2222,23.6kg,$7.00,480,A8,09/06/2023,kilkenny
3272,5,Creative Con (5),G Rotheram,31.03,15.0,4.47,4555,31.4kg,$7.00,480,A8,09/06/2023,kilkenny
3273,6,Bandit Fullswing (1),L Harding,31.17,17.0,4.59,6666,25.9kg,$7.00,480,A8,09/06/2023,kilkenny
3274,1,Foulkscourtstorm (5),M Nolan,30.31,0.0,4.47,3343,27.3kg,$4.40,480,A7,09/06/2023,kilkenny
3275,2,Vico Road (6),D Leahy,30.36,0.7,4.36,1111,25.5kg,$4.00,480,A7,09/06/2023,kilkenny
3276,3,Graigues Madam (4),E Morrissey,30.43,1.7,4.39,6422,26.8kg,$3.90,480,A7,09/06/2023,kilkenny
3277,4,Blue Marie (3),P Hennessy,30.78,6.7,4.38,2555,26.8kg,$2.05,480,A7,09/06/2023,kilkenny
3278,5,Gabriels Choice (1),J Kenny,30.85,7.7,4.39,5664,25.9kg,$6.00,480,A7,09/06/2023,kilkenny
3279,6,Arlington Ivy (2),R Muldowney,30.92,8.7,4.44,4236,26.8kg,$13.00,480,A7,09/06/2023,kilkenny
3280,1,Tailteann Pat (3),N Cleere,29.72,0.0,4.37,2211,33.2kg,$9.50,480,A5,09/06/2023,kilkenny
3281,2,Lemon Scottie (4),C Hanlon,30.07,5.0,4.36,1122,33.6kg,$3.30,480,A5,09/06/2023,kilkenny
3282,3,Callys Lady (1),R Hickey,30.21,7.0,4.53,4455,26.8kg,$4.00,480,A5,09/06/2023,kilkenny
3283,4,Kells Magic (6),T Leahy,30.22,7.3,4.61,6544,32.3kg,$5.00,480,A5,09/06/2023,kilkenny
3284,5,Blacksmith Hazel (5),Five-Mc-Syndicate,30.32,8.8,4.47,3333,27.3kg,$2.80,480,A5,09/06/2023,kilkenny
3285,6,Black December (2),T Norton,30.6,12.8,4.57,5666,35.9kg,$4.00,480,A5,09/06/2023,kilkenny
3286,1,Doggie Brasco (6),K Ramsbottom,29.81,0.0,4.36,5643,35.0kg,$1.80,480,A4,09/06/2023,kilkenny
3287,2,Avongate Enzo (2),R Hickey,29.84,0.65,4.28,1111,34.5kg,$5.00,480,A4,09/06/2023,kilkenny
3288,3,Smithroes Choice (4),J Kenny,30.09,4.15,4.3,4222,29.5kg,$13.00,480,A4,09/06/2023,kilkenny
3289,4,Blackstone Time (3),J Sinnott,30.16,5.15,4.29,2334,28.2kg,$4.10,480,A4,09/06/2023,kilkenny
3290,5,Kilgraney Flower (5),T Buggy,30.19,5.8,4.32,6565,26.8kg,$6.00,480,A4,09/06/2023,kilkenny
3291,6,Da Undertaker (1),Behan,30.2,6.1,4.4,3456,31.4kg,$5.00,480,A4,09/06/2023,kilkenny
3292,1,Barefoot Amber (5),P Hennessy,29.22,0.0,4.25,1111,24.5kg,$1.55,480,ON2,09/06/2023,kilkenny
3293,2,Pawfectly (3),M Cuddy,29.25,0.65,4.33,3333,30.5kg,$11.00,480,ON2,09/06/2023,kilkenny
3294,3,Doon Aris (1),M Cuddy,29.29,1.3,4.53,5554,29.1kg,$11.00,480,ON2,09/06/2023,kilkenny
3295,4,Tracker Jack (2),T Buggy,29.32,1.95,4.32,2222,35.0kg,$6.00,480,ON2,09/06/2023,kilkenny
3296,5,One Inallout (6),Glafo-Syndicate,29.39,2.95,4.42,4445,36.8kg,$3.40,480,ON2,09/06/2023,kilkenny
3297,1,Kapuka Warrior (2),K Ramsbottom,29.07,0.0,4.39,3221,35.0kg,$3.00,480,A1,09/06/2023,kilkenny
3298,2,Brand Dispute (3),B Ellard,29.14,1.0,4.37,4433,35.9kg,$7.00,480,A1,09/06/2023,kilkenny
3299,3,Delirium Tremens (5),D Leahy,29.38,4.5,4.2,1112,33.6kg,$3.10,480,A1,09/06/2023,kilkenny
3300,4,Gortkelly Nestor (6),A Murray,29.63,8.0,4.44,6666,32.3kg,$4.00,480,A1,09/06/2023,kilkenny
3301,5,Kilara Roberto (4),M Donnelly,29.64,8.3,4.36,2344,34.1kg,$4.00,480,A1,09/06/2023,kilkenny
3302,6,Dagingerbreadman (1),P Hennessy,29.65,8.6,4.5,5555,31.4kg,$7.00,480,A1,09/06/2023,kilkenny
3303,1,Avongate Playboy (5),R Hickey,29.44,0.0,4.19,1111,32.3kg,$4.50,480,A4,09/06/2023,kilkenny
3304,2,Beautysquickstep (6),D Flanagan,29.45,0.15,4.35,4444,28.6kg,$3.60,480,A4,09/06/2023,kilkenny
3305,3,Epic King (1),M Donnelly,29.59,2.15,4.38,3322,35.0kg,$3.25,480,A4,09/06/2023,kilkenny
3306,4,Droopys Comfy (4),D Leahy,29.66,3.15,4.33,2233,26.8kg,$7.00,480,A4,09/06/2023,kilkenny
3307,5,De Black Swallow (2),D Leahy,29.76,4.65,4.41,6666,33.2kg,$3.25,480,A4,09/06/2023,kilkenny
3308,6,Goingtherightway (3),S O'Donnell,29.82,5.35,4.39,5555,36.4kg,$4.60,480,A4,09/06/2023,kilkenny
3309,1,Deadly Crusader (6),K Ramsbottom,29.14,0.0,4.3,3111,37.7kg,$2.30,480,A1,09/06/2023,kilkenny
3310,2,Lynchy Boy (1),P Campion,29.17,0.65,4.34,2222,36.4kg,$4.00,480,A1,09/06/2023,kilkenny
3311,3,Bogger Dusty (4),L Peacock,29.52,5.65,4.28,4333,33.6kg,$3.10,480,A1,09/06/2023,kilkenny
3312,4,Leahs Turn (5),Syndicate,29.63,7.15,4.31,5444,29.5kg,$11.00,480,A1,09/06/2023,kilkenny
3313,5,So Joyful (2),P Hennessy,29.7,8.15,4.34,6555,30.0kg,$7.00,480,A1,09/06/2023,kilkenny
3314,6,Howareyounow (3),M Organ,30.96,26.15,4.27,1666,33.2kg,$11.00,480,A1,09/06/2023,kilkenny
3315,1,Hare Larey (1),T Buggy,29.39,0.0,4.37,2111,30.9kg,$2.50,480,A2,09/06/2023,kilkenny
3316,2,Bromore Cliffs (4),K Ramsbottom,29.49,1.5,4.32,4322,37.3kg,$4.00,480,A2,09/06/2023,kilkenny
3317,3,Seek The Kingdom (2),P Hennessy,29.63,3.5,4.37,6533,34.5kg,$4.90,480,A2,09/06/2023,kilkenny
3318,4,Hello Wildcat (3),B Ellard,29.81,6.0,4.31,5454,33.6kg,$7.00,480,A2,09/06/2023,kilkenny
3319,5,Random Rosie (6),B Manogue,29.86,6.7,4.32,3245,26.4kg,$3.25,480,A2,09/06/2023,kilkenny
3320,6,Steplady (5),D Flanagan,30.11,10.2,4.3,1666,25.5kg,$15.00,480,A2,09/06/2023,kilkenny
3321,1,Danske Road (5),Five-Mc-Syndicate,29.16,0.0,4.31,4322,31.8kg,$5.00,480,A2,09/06/2023,kilkenny
3322,2,Arrigle Rise (6),J J Frisby,29.23,1.0,4.33,6444,31.8kg,$2.50,480,A2,09/06/2023,kilkenny
3323,3,Volcano Canelo (2),A Mcdonald,29.24,1.15,4.28,2223,36.8kg,$3.50,480,A2,09/06/2023,kilkenny
3324,4,Ascot Benny (4),B Murphy,29.27,1.8,4.2,1111,30.9kg,$5.00,480,A2,09/06/2023,kilkenny
3325,5,Bogger Rambo (3),L Peacock,29.73,8.3,4.39,5555,33.6kg,$4.90,480,A2,09/06/2023,kilkenny
3326,6,Rathduff Warrior (1),P Meaney,29.8,9.3,4.36,3666,30.9kg,$11.00,480,A2,09/06/2023,kilkenny
3327,1,Grandads Snow (4),W Smith,16.66,0.0,,3-1-,25.2kg,$3.40,268,D5,09/06/2023,kinsley
3328,2,Lotus Bucket (1),M May,16.88,2.75,,1-2-,28.0kg,$5.00,268,D5,09/06/2023,kinsley
3329,3,Popular Rosin (2),S Smith,16.94,3.5,,5-4-,24.8kg,$9.00,268,D5,09/06/2023,kinsley
3330,4,Croaghill Diana (3),W Lyons,17.0,4.25,,2-3-,25.4kg,$4.00,268,D5,09/06/2023,kinsley
3331,5,Myway Lukaku (5),P Ancell,17.04,4.75,,6-5-,31.2kg,$4.90,268,D5,09/06/2023,kinsley
3332,6,Rage Marco (6),D Hammond,17.16,6.25,,4-6-,35.2kg,$4.50,268,D5,09/06/2023,kinsley
3333,1,Leahys Taylor (3),M May,28.78,0.0,5.49,4311,32.2kg,$2.90,462,A8,09/06/2023,kinsley
3334,2,Timahoe Liar (5),W Lyons,28.88,1.25,5.36,1222,26.2kg,$6.00,462,A8,09/06/2023,kinsley
3335,3,Boherash Clo (2),B A Wray,29.08,3.75,5.52,6544,29.4kg,$4.00,462,A8,09/06/2023,kinsley
3336,4,Brocagh Isa (1),J Zivkovic,29.16,4.75,5.43,3455,25.2kg,$5.00,462,A8,09/06/2023,kinsley
3337,5,Bathams Josie (4),J Robinson,29.28,6.25,5.41,2133,24.0kg,$9.00,462,A8,09/06/2023,kinsley
3338,6,Sues Black (6),W Smith,29.56,9.75,5.46,5666,26.0kg,$5.00,462,A8,09/06/2023,kinsley
3339,1,Croaghill Hawk (3),M May,28.4,0.0,5.41,2211,31.2kg,$6.00,462,A8,09/06/2023,kinsley
3340,2,Ryves Flight (4),W Lyons,28.54,1.75,5.33,1122,31.4kg,$2.40,462,A8,09/06/2023,kinsley
3341,3,Dundrum Way (1),J Robinson,28.9,6.25,5.58,6434,32.0kg,$9.00,462,A8,09/06/2023,kinsley
3342,4,Grumpy Ginge (6),N Langley,28.98,7.25,5.47,4663,31.4kg,$6.00,462,A8,09/06/2023,kinsley
3343,5,Deacon Zuky (5),Td Coote,29.24,10.5,5.48,3546,27.2kg,$3.50,462,A8,09/06/2023,kinsley
3344,6,Ardera Spicy (2),D Hammond,29.28,11.0,5.51,5355,25.5kg,$8.00,462,A8,09/06/2023,kinsley
3345,1,Apupforroisin (6),Td Coote,16.5,0.0,,5-3-,32.6kg,$2.50,268,D3,09/06/2023,kinsley
3346,2,Kilara Theo (1),W Lyons,16.54,0.5,,2-2-,33.6kg,$4.60,268,D3,09/06/2023,kinsley
3347,3,Raffgall Wa Wa (5),J Zivkovic,16.56,0.75,,4-4-,26.0kg,$7.00,268,D3,09/06/2023,kinsley
3348,4,Priceless Ruler (2),J Zivkovic,16.6,1.25,,1-1-,33.2kg,$6.00,268,D3,09/06/2023,kinsley
3349,5,Farm Shop Des (4),D Hammond,16.76,3.25,,6-5-,37.5kg,$8.00,268,D3,09/06/2023,kinsley
3350,DNF,Coolavanny Cloud (3),B Heaton,,,,3-6-,35.0kg,,268,D3,09/06/2023,kinsley
3351,1,Ferndale Bluebel (5),W Lyons,28.77,0.0,5.39,1111,28.2kg,$4.00,462,A7,09/06/2023,kinsley
3352,2,Grumpy Mabel (3),N Langley,28.81,0.5,5.55,5544,28.0kg,$4.00,462,A7,09/06/2023,kinsley
3353,3,Badminton Lady (2),P Ancell,28.87,1.25,5.48,3333,23.2kg,$2.60,462,A7,09/06/2023,kinsley
3354,4,Zipping Ellie (4),M Siddall,28.95,2.25,5.46,2222,28.0kg,$10.00,462,A7,09/06/2023,kinsley
3355,5,Errill Merry (1),J Robinson,28.96,2.4,5.59,6455,29.8kg,$5.50,462,A7,09/06/2023,kinsley
3356,6,Illuminating (6),S Smith,28.97,2.55,5.53,4666,27.2kg,$9.00,462,A7,09/06/2023,kinsley
3357,1,Scotrath Kiki (5),W Lyons,28.34,0.0,5.29,1111,27.2kg,$2.50,462,A7,09/06/2023,kinsley
3358,2,Pounda Prisna (2),P Holmes,28.64,3.75,5.51,3333,28.0kg,$9.00,462,A7,09/06/2023,kinsley
3359,3,Confident Divine (1),J Zivkovic,28.7,4.5,5.41,2222,32.6kg,$4.20,462,A7,09/06/2023,kinsley
3360,4,Knotmor Best (6),D E Fradgley,28.86,6.5,5.52,5544,26.4kg,$4.50,462,A7,09/06/2023,kinsley
3361,5,Barnside Bonnie (3),M Siddall,28.98,8.0,5.57,6655,27.4kg,$7.00,462,A7,09/06/2023,kinsley
3362,6,Do Little (4),M May,29.24,11.25,5.46,4466,33.4kg,$6.00,462,A7,09/06/2023,kinsley
3363,1,Barnside Boyo (2),M May,28.33,0.0,5.52,6421,32.2kg,$3.75,462,A6,09/06/2023,kinsley
3364,2,Kearneys Ranger (4),Td Coote,28.67,4.25,5.29,2344,30.8kg,$4.30,462,A6,09/06/2023,kinsley
3365,3,Ballymac Donna (1),B Heaton,28.77,5.5,5.43,4232,27.6kg,$5.50,462,A6,09/06/2023,kinsley
3366,4,Magical Liz (3),M Siddall,28.79,5.75,5.27,1113,33.4kg,$6.00,462,A6,09/06/2023,kinsley
3367,5,Punk Poet (6),W Lyons,29.03,8.75,5.39,3656,30.6kg,$3.30,462,A6,09/06/2023,kinsley
3368,6,Galloway Go Go (5),P Ancell,29.09,9.5,5.45,5565,29.8kg,$8.00,462,A6,09/06/2023,kinsley
3369,1,Coologue Bess (2),W Smith,28.88,0.0,5.48,2222,25.0kg,$4.30,462,A7,09/06/2023,kinsley
3370,2,Malachis Rose (4),W Lyons,28.91,0.4,5.4,1111,25.0kg,$4.50,462,A7,09/06/2023,kinsley
3371,3,Highview Matilda (1),B Heaton,29.03,1.9,5.52,5333,28.0kg,$4.60,462,A7,09/06/2023,kinsley
3372,4,Scarty Piranha (5),W Lyons,29.11,2.9,5.43,3446,27.0kg,$8.00,462,A7,09/06/2023,kinsley
3373,5,Hazelwood Marie (6),P Holmes,29.15,3.4,5.44,4555,28.6kg,$4.10,462,A7,09/06/2023,kinsley
3374,6,Twist And Shout (3),P Ancell,29.21,4.15,5.56,6664,35.8kg,$4.50,462,A7,09/06/2023,kinsley
3375,1,Lynseys Rose (5),J Zivkovic,28.78,0.0,5.22,1212,26.0kg,$3.25,462,A8,09/06/2023,kinsley
3376,2,Melton Sydney (2),M Siddall,28.86,1.0,5.29,2121,32.2kg,$4.50,462,A8,09/06/2023,kinsley
3377,3,Gerpats Tornado (1),W Lyons,28.94,2.0,5.46,4333,31.0kg,$5.50,462,A8,09/06/2023,kinsley
3378,4,Knotmor Patsy (3),B A Wray,29.08,3.75,5.48,6654,26.0kg,$9.50,462,A8,09/06/2023,kinsley
3379,5,Grumpy Gladys (4),N Langley,29.16,4.75,5.4,3566,26.4kg,$5.00,462,A8,09/06/2023,kinsley
3380,6,Crystal Darcy (6),Td Coote,29.3,6.5,5.46,5445,27.5kg,$3.90,462,A8,09/06/2023,kinsley
3381,1,Vanilla Slice (1),J Zivkovic,16.64,0.0,,4-1-,28.0kg,$2.60,268,D4,09/06/2023,kinsley
3382,2,Paradise Kia (4),M May,16.72,1.0,,2-2-,26.2kg,$2.80,268,D4,09/06/2023,kinsley
3383,3,Kahuna Benny (3),B Heaton,16.8,2.0,,6-4-,34.5kg,$8.00,268,D4,09/06/2023,kinsley
3384,4,Miracle Well (2),B Heaton,16.84,2.5,,5-3-,30.2kg,$8.00,268,D4,09/06/2023,kinsley
3385,5,Outback Sydney (5),W Lyons,16.88,3.0,,3-5-,29.0kg,$5.50,268,D4,09/06/2023,kinsley
3386,6,Durrow Charmer (6),M Siddall,17.14,6.25,,1-6-,33.0kg,$10.00,268,D4,09/06/2023,kinsley
3387,1,Simpson Wardie (1),M May,28.49,0.0,5.4,3221,32.0kg,$4.50,462,A6,09/06/2023,kinsley
3388,2,Highview Brand (2),B Heaton,28.55,0.75,5.53,6443,28.2kg,$3.20,462,A6,09/06/2023,kinsley
3389,3,Pascali Rosie (3),W Lyons,28.67,2.25,5.33,1112,29.4kg,$8.00,462,A6,09/06/2023,kinsley
3390,4,Battyford Diego (6),P Holmes,28.71,2.75,5.35,2334,33.4kg,$4.90,462,A6,09/06/2023,kinsley
3391,5,Grumpy Cookie (5),N Langley,28.89,5.0,5.49,5665,25.4kg,$6.00,462,A6,09/06/2023,kinsley
3392,6,Grumpy Megan (4),N Langley,29.03,6.75,5.47,4556,26.6kg,$4.00,462,A6,09/06/2023,kinsley
3393,1,Youth Policy (4),M May,16.53,0.0,,3-2-,32.0kg,$3.60,268,D3,09/06/2023,kinsley
3394,2,Miss Eleanor (5),W Lyons,16.57,0.5,,1-1-,27.4kg,$3.75,268,D3,09/06/2023,kinsley
3395,3,Charlotte Amalie (2),D Hammond,16.87,4.25,,4-3-,33.0kg,$4.40,268,D3,09/06/2023,kinsley
3396,4,Rocket Science (6),W Smith,16.95,5.25,,6-6-,39.4kg,$6.00,268,D3,09/06/2023,kinsley
3397,5,Bandit Euro (3),M May,17.05,6.5,,2-5-,32.6kg,$9.50,268,D3,09/06/2023,kinsley
3398,6,Ballymac Riley (1),B Heaton,17.07,6.75,,5-4-,28.2kg,$4.50,268,D3,09/06/2023,kinsley
3399,1,Halo Larissa (2),T Kelly,18.49,0.0,4.5,2-1-,25.9kg,$1.50,297,S8,09/06/2023,lifford
3400,2,Drveen Bush (6),Jj Mcgrath,18.73,3.5,4.49,1-2-,32.7kg,$7.00,297,S8,09/06/2023,lifford
3401,3,Tober Skye (1),A Maxwell,18.77,4.15,4.53,4-3-,25.9kg,$7.00,297,S8,09/06/2023,lifford
3402,4,Da Heat Ison (4),K O'kane,18.91,6.15,4.47,3-4-,36.4kg,$7.00,297,S8,09/06/2023,lifford
3403,5,Boherna Moll (3),C Coyle,19.01,7.65,4.63,5-5-,30.0kg,$7.00,297,S8,09/06/2023,lifford
3404,6,Owne Bucks (5),C O'hagan,19.33,12.15,4.61,6-6-,30.5kg,$4.00,297,S8,09/06/2023,lifford
3405,1,Riva Lady (2),W Berry,30.09,0.0,2.67,1111,26.4kg,$8.00,480,A6,09/06/2023,lifford
3406,2,Rathronan Syd (6),K O'kane,30.12,0.65,2.87,6332,33.6kg,$3.00,480,A6,09/06/2023,lifford
3407,3,Shaunas Myshall (3),J Whelan,30.18,1.35,2.72,2655,34.5kg,$11.00,480,A6,09/06/2023,lifford
3408,4,Millridge Jimmy (5),D O'Mahony,30.28,2.85,2.73,5443,30.9kg,$7.00,480,A6,09/06/2023,lifford
3409,5,Drumnafern Julie (1),Ef Skeffington,30.29,3.15,2.78,3624,26.4kg,$2.50,480,A6,09/06/2023,lifford
3410,6,Proud Maestro (4),O Hepburn,30.47,5.65,2.75,4566,30.0kg,$11.00,480,A6,09/06/2023,lifford
3411,1,Im The Answer (3),K O'kane,18.17,0.0,4.48,1-1-,36.4kg,$4.90,297,S8,09/06/2023,lifford
3412,2,Tober Romeo (4),S Maxwell,18.27,1.5,4.47,2-2-,32.3kg,$6.00,297,S8,09/06/2023,lifford
3413,3,Drumdoit Pet (5),Byrne,18.34,2.5,4.51,3-3-,26.4kg,$1.65,297,S8,09/06/2023,lifford
3414,4,High Cross Lad (6),D Hillen,18.66,7.0,4.58,5-4-,33.6kg,$11.00,297,S8,09/06/2023,lifford
3415,5,Abrakebabra Scar (1),W Berry,18.71,7.7,4.6,6-5-,26.4kg,$13.00,297,S8,09/06/2023,lifford
3416,6,Owen Sound (2),C O'hagan,18.96,11.2,4.55,4-6-,24.1kg,$11.00,297,S8,09/06/2023,lifford
3417,1,Millabbey Jerry (2),C Doherty,29.5,0.0,2.75,4433,36.8kg,$2.00,480,A6,09/06/2023,lifford
3418,2,Cillians King (3),P Mcfadden,29.55,0.7,2.69,3311,30.9kg,$4.50,480,A6,09/06/2023,lifford
3419,3,Rollin Blake (6),D McGarrigle,29.67,2.45,2.61,1122,26.8kg,$4.40,480,A6,09/06/2023,lifford
3420,4,Rosehill Pele (1),V McGuinness,29.73,3.15,2.73,5344,30.5kg,$7.00,480,A6,09/06/2023,lifford
3421,5,Alberta Ace (4),A Boyd,30.15,9.15,2.78,6665,30.0kg,$9.50,480,A6,09/06/2023,lifford
3422,6,Lanody Spark (5),W Berry,30.46,13.65,2.67,2556,28.6kg,$15.00,480,A6,09/06/2023,lifford
3423,1,Astro Sally (3),P Magee,17.8,0.0,4.37,2-1-,30.9kg,$3.10,297,S6,09/06/2023,lifford
3424,2,Coologue Sam (5),K O'kane,18.08,4.0,4.41,3-3-,29.1kg,$7.00,297,S6,09/06/2023,lifford
3425,3,Boherna Bailey (6),C Coyle,18.25,6.5,4.47,4-4-,33.6kg,$7.00,297,S6,09/06/2023,lifford
3426,4,Blue Smurf (4),G Hunt,18.26,6.8,4.31,1-2-,33.6kg,$4.00,297,S6,09/06/2023,lifford
3427,5,Jennys News (1),P Boyce,18.58,11.3,4.56,6-5-,30.9kg,$4.00,297,S6,09/06/2023,lifford
3428,6,Slaheny Hannah (2),M Lindsay,18.86,15.3,4.52,5-6-,31.8kg,$4.90,297,S6,09/06/2023,lifford
3429,1,Millridge Hugo (4),M Canning,29.62,0.0,2.8,3333,31.8kg,$1.80,480,A4,09/06/2023,lifford
3430,2,Bashful Orla (5),E O'goan,29.72,1.5,2.75,1111,31.4kg,$11.00,480,A4,09/06/2023,lifford
3431,3,Sweet Idea (2),J Mcmenamin,29.74,1.95,2.85,4444,25.5kg,$5.00,480,A4,09/06/2023,lifford
3432,4,Rosshill Wildcat (3),W Mullan,29.85,3.45,2.78,2222,33.6kg,$3.60,480,A4,09/06/2023,lifford
3433,5,Quare Treasure (1),T Maguire,29.99,5.45,2.93,5555,30.5kg,$7.00,480,A4,09/06/2023,lifford
3434,1,Pavilion News (5),A McVeigh,29.12,0.0,2.78,5322,32.7kg,$2.10,480,A4,09/06/2023,lifford
3435,2,Ellabbie (3),Calvert,29.29,2.5,2.59,1111,28.2kg,$6.00,480,A4,09/06/2023,lifford
3436,3,Got The Name (4),L Woods,29.43,4.5,2.67,2233,27.3kg,$4.00,480,A4,09/06/2023,lifford
3437,4,Catchtheswallows (6),N Lecky,29.77,9.25,2.69,6655,31.4kg,$5.00,480,A4,09/06/2023,lifford
3438,5,Blackstone Comet (1),T Hasson,29.87,10.75,2.74,4544,35.5kg,$7.00,480,A4,09/06/2023,lifford
3439,6,Beautiful Peggy (2),M Feeney,29.88,10.9,2.66,3466,28.2kg,$11.00,480,A4,09/06/2023,lifford
3440,1,Bogger Swift (5),J Campbell,29.32,0.0,2.69,1111,28.2kg,$2.00,480,A5,09/06/2023,lifford
3441,2,Fridays Isabel (6),P Whyte,29.84,7.5,2.76,4333,28.6kg,$5.00,480,A5,09/06/2023,lifford
3442,3,Its My Syd (2),C Coyle,30.02,10.0,2.72,2222,35.5kg,$6.00,480,A5,09/06/2023,lifford
3443,4,Harriestown Kid (3),J Aldridge,30.12,11.5,2.74,3444,30.9kg,$19.00,480,A5,09/06/2023,lifford
3444,5,Cricket Wicket (4),D O'Neill,30.44,16.0,2.81,6663,27.7kg,$11.00,480,A5,09/06/2023,lifford
3445,6,Mongys Puma (1),W Mcdonagh,30.82,21.5,2.85,5556,30.9kg,$7.00,480,A5,09/06/2023,lifford
3446,1,Greenhill Lucky (5),P Cowdrill,29.38,0.0,4.44,2221,33.2kg,$10.00,480,A5,09/06/2023,monmore
3447,2,El Prez Wolfe (6),V Lea,29.6,2.75,4.48,5332,33.0kg,$3.40,480,A5,09/06/2023,monmore
3448,3,Ruffen Common (2),K Billingham,29.68,3.75,4.46,1113,29.6kg,$4.90,480,A5,09/06/2023,monmore
3449,4,Aero Wilma (3),R Taberner,29.94,7.0,4.5,3555,30.1kg,$2.00,480,A5,09/06/2023,monmore
3450,5,Coonough Bonner (4),C Fereday,30.0,7.75,4.5,6666,33.8kg,$11.00,480,A5,09/06/2023,monmore
3451,6,Cross Keys Maria (1),J B Thompson,30.08,8.75,4.5,4444,27.6kg,$9.00,480,A5,09/06/2023,monmore
3452,1,Shelone Soot (3),J B Thompson,29.29,0.0,4.43,1111,30.6kg,$8.00,480,A6,09/06/2023,monmore
3453,2,Tromora Jake (6),P Curtin,29.51,2.75,4.5,4432,37.2kg,$3.80,480,A6,09/06/2023,monmore
3454,3,Go Bye Baby (5),V Lea,29.99,8.75,4.52,5343,29.1kg,$3.50,480,A6,09/06/2023,monmore
3455,4,Dhustone Carmel (1),P Cowdrill,30.11,10.25,4.56,6666,25.5kg,$4.00,480,A6,09/06/2023,monmore
3456,5,Lacken Dot (2),C Marston,30.17,11.0,4.52,3555,25.2kg,$7.00,480,A6,09/06/2023,monmore
3457,6,Birchgrove Izak (4),C Marston,30.49,15.0,4.41,2224,32.8kg,$5.00,480,A6,09/06/2023,monmore
3458,1,Tommys Pukka (6),P Cowdrill,15.98,0.0,,1-2-,35.0kg,$5.50,264,D3,09/06/2023,monmore
3459,2,Knock Beeswing (2),J B Thompson,15.99,0.15,,3-1-,27.2kg,$3.10,264,D3,09/06/2023,monmore
3460,3,You Little Chara (5),P Curtin,16.09,1.4,,6-6-,26.1kg,$8.00,264,D3,09/06/2023,monmore
3461,4,Me Patsy (3),R Taberner,16.1,1.55,,2-4-,31.6kg,$11.00,264,D3,09/06/2023,monmore
3462,5,Madam Villa (4),P Curtin,16.11,1.7,,4-3-,26.5kg,$2.90,264,D3,09/06/2023,monmore
3463,6,Millbank Sasha (1),R Taberner,16.21,2.95,,5-5-,25.8kg,$4.90,264,D3,09/06/2023,monmore
