,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
442,4,Wood Carrier (8),Steven Coates,23.61,4.75,8.86,,30.8kg,$10.00,400,6,13/12/2023,gawler
443,5,Springvale Jess (2),Michael Giniotis,23.67,5.5,8.81,,27.2kg,$4.80,400,6,13/12/2023,gawler
444,6,Remember Lee (1),Trevor Sargent,24.05,11.0,8.77,,33.5kg,$1.75,400,6,13/12/2023,gawler
445,1,Chewdini (5),John Cunningham,31.15,0.0,3.29,,28.4kg,$2.75,531,6,13/12/2023,gawler
446,2,Lost At Sea (8),John Cunningham,31.16,0.13,3.2,,31.7kg,$2.10,531,6,13/12/2023,gawler
447,3,Hayride Gulden (2),David Perry,31.2,0.75,3.28,,32.4kg,$4.00,531,6,13/12/2023,gawler
448,4,Aphrodite Sally (1),Donald Turner,31.43,4.0,3.31,,28.5kg,$12.00,531,6,13/12/2023,gawler
449,5,Aviswood (4),Colin Swain,31.64,7.0,3.35,,31.5kg,$17.00,531,6,13/12/2023,gawler
450,1,Coco Coaster (4),David Perry,31.08,0.0,3.33,,26.1kg,$2.50,531,5,13/12/2023,gawler
451,2,Show Me Bucks (1),Steven Coates,31.37,4.25,3.3,,28.6kg,$3.70,531,5,13/12/2023,gawler
452,3,Cleo Jinx (8),Graeme Stirling,31.48,5.75,3.36,,28.7kg,$14.00,531,5,13/12/2023,gawler
453,4,Woodside Bella (6),Michael Giniotis,31.51,6.0,3.33,,27.9kg,$4.80,531,5,13/12/2023,gawler
454,5,Not So Precious (2),Nicole Price,31.98,12.75,3.28,,28.3kg,$4.20,531,5,13/12/2023,gawler
455,1,Misses Easy (4),Jason Portelli,16.66,0.0,3.92,Q3,28.7kg,$5.50,300,M,13/12/2023,healesville
456,2,Smokin' Paddy (7),Graeme Campbell,16.86,2.97,3.96,M4,36.9kg,$1.80,300,M,13/12/2023,healesville
457,3,Shock And Awe (8),Shara Quinlan,17.03,5.37,3.9,M1,26.3kg,$3.70,300,M,13/12/2023,healesville
458,4,Absolutely Frank (2),Lachlan Scott,17.03,5.41,3.98,M5,32.1kg,$9.50,300,M,13/12/2023,healesville
459,5,Aston Lynda (6),Robert Pallotta,17.26,8.7,3.91,M2,27.9kg,$20.00,300,M,13/12/2023,healesville
460,6,Hardstyle Gracie (1),Emma Bowles,17.33,9.67,3.98,M6,27.2kg,$67.00,300,M,13/12/2023,healesville
461,1,Little Miss Envy (8),Nicholas Johnston,16.89,0.0,3.99,M4,28.9kg,$1.60,300,M,13/12/2023,healesville
462,2,Zed's Back (4),Aaron Setford,17.17,3.97,3.92,Q1,29.0kg,$3.90,300,M,13/12/2023,healesville
463,3,Bekere (3),Vanessa Johnson,17.37,6.83,4.04,M6,31.5kg,$15.00,300,M,13/12/2023,healesville
464,4,All In Ollie (7),Lachlan Scott,17.44,7.9,3.99,M3,32.5kg,$9.00,300,M,13/12/2023,healesville
465,5,Aston Honcho (6),Emma Bowles,17.45,8.06,4.08,M7,32.4kg,$15.00,300,M,13/12/2023,healesville
466,6,Speedy Redeemer (2),Ian Beattie,17.52,9.09,4.03,M5,27.4kg,$61.00,300,M,13/12/2023,healesville
467,7,Mincher Magic (1),Helene Sellars,17.54,9.34,3.94,M2,32.7kg,$29.00,300,M,13/12/2023,healesville
468,1,Berry Blue Evie (7),Susan Richards,16.92,0.0,3.9,Q2,27.5kg,$4.80,300,M,13/12/2023,healesville
469,2,Negroni (1),Daniel Pell,17.12,2.77,4.01,M4,26.5kg,$2.30,300,M,13/12/2023,healesville
470,3,Cannoneer (6),Gerry Orr,17.18,3.61,4.02,M5,36.4kg,$61.00,300,M,13/12/2023,healesville
471,4,Be Frank (4),Lachlan Scott,17.25,4.71,4.01,M3,31.9kg,$12.00,300,M,13/12/2023,healesville
472,5,Aston Creole (3),Emma Bowles,17.26,4.89,3.85,Q1,25.5kg,$5.00,300,M,13/12/2023,healesville
473,6,Dunsmore Flyer (2),Aaron Setford,17.39,6.69,4.06,M6,30.5kg,$10.00,300,M,13/12/2023,healesville
474,7,Hardstyle Sienna (8),Lachlan Scott,17.68,10.79,4.14,M7,25.3kg,$9.00,300,M,13/12/2023,healesville
475,1,Rooster Legs (3),Kathleen Boyle,16.9,0.0,3.94,M2,32.5kg,$5.00,300,M,13/12/2023,healesville
476,2,Hudson Flyer (5),John Mccallum,16.95,0.76,3.94,M3,29.7kg,$41.00,300,M,13/12/2023,healesville
477,3,Concrete Sal (6),Margaret Salvatore,17.09,2.75,3.99,M5,24.8kg,$17.00,300,M,13/12/2023,healesville
478,4,Wonderful Girl (2),Emma Bowles,17.1,2.84,4.0,M6,27.1kg,$2.50,300,M,13/12/2023,healesville
479,5,Sturgis (4),Brad Sands,17.12,3.09,4.17,S7,31.8kg,$16.00,300,M,13/12/2023,healesville
480,6,Short Notice (8),Tony Tufo,17.18,4.0,4.18,S8,28.9kg,$2.70,300,M,13/12/2023,healesville
481,7,Aston Wrapper (7),Emma Bowles,17.22,4.59,3.9,Q1,23.9kg,$41.00,300,M,13/12/2023,healesville
482,8,Move Of Magnus (1),Josh Duncan,17.37,6.73,3.96,M4,30.1kg,$17.00,300,M,13/12/2023,healesville
483,1,Rock The Marjen (7),David Jensen,19.6,0.0,6.84,M5,33.5kg,$2.50,350,M,13/12/2023,healesville
484,2,Aston Harold (8),Lachlan Scott,19.61,0.14,6.69,M4,36.6kg,$7.00,350,M,13/12/2023,healesville
485,3,Boondocks (6),Beverley Pell,19.74,2.04,6.86,S6,35.8kg,$2.90,350,M,13/12/2023,healesville
486,4,Aston Atlantic (2),Lachlan Scott,19.86,3.75,6.68,Q3,29.2kg,$41.00,350,M,13/12/2023,healesville
487,5,Noir Satin (1),Shara Quinlan,19.97,5.36,6.86,M7,32.4kg,$8.50,350,M,13/12/2023,healesville
488,6,Soda Grenadier (5),Susan Richards,20.22,8.89,6.68,M2,29.5kg,$11.00,350,M,13/12/2023,healesville
489,7,Glebe Boy (3),Leon Lacy,20.27,9.6,7.02,S8,38.1kg,$21.00,350,M,13/12/2023,healesville
490,8,Pendlebury Pie (4),F Toth,20.32,10.41,6.66,M1,28.1kg,$81.00,350,M,13/12/2023,healesville
491,1,Droopy's Brew (7),Craig Treherne,19.58,0.0,6.75,M4,37.0kg,$7.50,350,X67,13/12/2023,healesville
492,2,Storm Sensation (6),Gavin Gledhill,19.59,0.11,6.66,M1,33.2kg,$3.00,350,X67,13/12/2023,healesville
493,3,Daintree Spirit (1),Paul Jones,19.61,0.5,6.76,M5,30.0kg,$10.00,350,X67,13/12/2023,healesville
494,4,Aston Javier (2),Emma Bowles,19.68,1.44,6.83,M7,37.2kg,$7.50,350,X67,13/12/2023,healesville
495,5,Kaya Dawn (3),Kathryne Tabb,19.82,3.41,6.76,M6,28.1kg,$11.00,350,X67,13/12/2023,healesville
496,6,Luna Beauty (4),David Pryse,19.84,3.67,6.75,M3,27.3kg,$6.50,350,X67,13/12/2023,healesville
497,7,Cartel Glamour (8),Kristin Tucker,19.97,5.56,6.66,M2,24.7kg,$15.00,350,X67,13/12/2023,healesville
498,8,Harry The Hood (5),Steve Nagy,20.03,6.5,7.09,S8,34.1kg,$5.50,350,X67,13/12/2023,healesville
499,1,Supinator (6),Mathew Tabb,16.63,0.0,3.88,M1,34.2kg,$5.50,300,T3-5,13/12/2023,healesville
500,2,Our Flash (5),Brian Sonneman,16.66,0.47,3.9,M2,27.8kg,$2.50,300,T3-5,13/12/2023,healesville
501,3,Slingshot Hogan (3),Matthew Lanigan,16.7,1.1,3.95,M4,33.9kg,$3.50,300,T3-5,13/12/2023,healesville
502,4,In Lights (4),Craig Treherne,16.73,1.44,4.02,M6,36.6kg,$12.00,300,T3-5,13/12/2023,healesville
503,5,Dan Dan (1),Kate Gorman,16.79,2.31,3.93,M3,34.1kg,$14.00,300,T3-5,13/12/2023,healesville
504,6,Neirbo (7),Cynthia O'Brien,16.87,3.43,4.15,M7,32.5kg,$8.00,300,T3-5,13/12/2023,healesville
505,7,Infra Lady (8),Andrew Broadley,17.03,5.83,4.02,M5,24.8kg,$23.00,300,T3-5,13/12/2023,healesville
506,1,Black Noise (3),John Barbara,19.19,0.0,6.56,M2,33.0kg,$1.80,350,6G,13/12/2023,healesville
507,2,Aussie Supreme (1),Tony Tufo,19.25,0.84,6.47,M1,33.2kg,$6.50,350,6G,13/12/2023,healesville
508,3,Tokyo Heist (5),Harry Manolitsis,19.29,1.5,6.62,M5,35.3kg,$3.25,350,6G,13/12/2023,healesville
509,4,Into Obscurity (8),Gavin Gledhill,19.41,3.14,6.58,M3,28.1kg,$24.00,350,6G,13/12/2023,healesville
510,5,Laughing Panther (2),Steve Nagy,19.66,6.66,6.86,S8,34.6kg,$51.00,350,6G,13/12/2023,healesville
511,6,Aussie Annie (7),Christine Haigh,19.75,8.07,6.58,M4,28.9kg,$31.00,350,6G,13/12/2023,healesville
512,7,Destini Paladin (6),Michael Chilcott,19.87,9.75,6.65,M6,33.5kg,$17.00,350,6G,13/12/2023,healesville
513,8,Cyclone Nick (4),Colin Dalton,19.91,10.23,6.77,M7,33.7kg,$29.00,350,6G,13/12/2023,healesville
514,1,Magic Moon Child (7),Glenn Bahen,16.85,0.0,3.96,M6,28.2kg,$2.40,300,7,13/12/2023,healesville
515,2,Son Of Cecil (6),Alfred Spiteri,17.05,2.91,4.05,S8,33.1kg,$29.00,300,7,13/12/2023,healesville
516,3,Fascinate Pearl (5),Ian Beattie,17.08,3.29,3.92,M2,26.0kg,$5.00,300,7,13/12/2023,healesville
517,4,Call Me Dusty (4),Fred Vassallo,17.08,3.34,3.9,M1,31.9kg,$7.00,300,7,13/12/2023,healesville
518,5,Ferocious Sandy (8),Susan Dalton,17.13,3.96,3.92,M4,27.4kg,$8.50,300,7,13/12/2023,healesville
519,6,Thai Butterfly (3),Stephen Tabb,17.18,4.73,4.03,M7,29.8kg,$12.00,300,7,13/12/2023,healesville
520,7,Aston Misty (2),Emma Bowles,17.21,5.09,3.96,M5,28.1kg,$8.50,300,7,13/12/2023,healesville
521,8,It's A Special (1),John Delaroche,17.34,7.03,3.92,M3,29.9kg,$14.00,300,7,13/12/2023,healesville
522,1,Aston Hornet (3),Lachlan Scott,16.65,0.0,3.98,M5,30.3kg,$13.00,300,X67,13/12/2023,healesville
523,2,Aston Cayenne (2),Lachlan Scott,16.73,1.11,3.99,S6,34.7kg,$2.40,300,X67,13/12/2023,healesville
524,3,Seats Two (4),Harrison Goss,16.74,1.36,3.83,M1,27.3kg,$15.00,300,X67,13/12/2023,healesville
525,4,Texicali Flash (7),Michael Davison,16.74,1.37,3.87,M2,25.2kg,$7.00,300,X67,13/12/2023,healesville
526,5,Wicket Maiden (1),Bernard Seymour,16.87,3.16,3.92,M3,27.0kg,$11.00,300,X67,13/12/2023,healesville
527,6,Telling Time (5),Carolyn Jones,16.9,3.61,4.1,M8,27.0kg,$8.00,300,X67,13/12/2023,healesville
528,7,My Heartbreaker (6),Wendy D Seymour,16.96,4.4,3.97,M4,28.3kg,$90.00,300,X67,13/12/2023,healesville
529,8,Cal's Sensation (8),Jeff Gorgioski,16.96,4.53,4.05,S7,33.1kg,$4.00,300,X67,13/12/2023,healesville
530,1,Mav's Magic (2),Glenn Bahen,16.67,0.0,3.86,M2,33.5kg,$7.50,300,T3-5,13/12/2023,healesville
531,2,Nigerian Kaboom (1),Paul Hofman,16.71,0.51,3.89,M3,31.1kg,$5.50,300,T3-5,13/12/2023,healesville
532,3,Longissimus (8),Mathew Tabb,16.71,0.56,3.95,M5,28.9kg,$8.50,300,T3-5,13/12/2023,healesville
533,4,Chili Horizon (7),Susan Richards,16.71,0.59,3.97,M7,35.1kg,$4.60,300,T3-5,13/12/2023,healesville
534,5,Yelich (4),Darlene Mcintyre,16.73,0.89,3.84,M1,33.8kg,$4.80,300,T3-5,13/12/2023,healesville
535,6,Out And Dreaming (6),Jacob Biddell,16.75,1.16,3.9,M4,24.9kg,$8.50,300,T3-5,13/12/2023,healesville
536,7,Invictus George (3),Dean Millier,16.85,2.61,3.96,M6,31.8kg,$61.00,300,T3-5,13/12/2023,healesville
537,DNF,Contralto (5),Christine Haigh,,,3.99,M8,27.7kg,,300,T3-5,13/12/2023,healesville
538,1,On The Mint (3),Susan Richards,16.83,0.0,3.91,M1,35.7kg,$2.40,300,T3-5,13/12/2023,healesville
539,2,Blitzen Vixen (2),Michael Ryan,17.13,4.21,3.93,M3,27.3kg,$4.50,300,T3-5,13/12/2023,healesville
540,3,My Dad Baz (7),Garry Johnson,17.13,4.25,3.94,M4,30.2kg,$17.00,300,T3-5,13/12/2023,healesville
541,4,Our Girl Socks (8),Garry Johnson,17.13,4.27,3.93,M2,28.5kg,$16.00,300,T3-5,13/12/2023,healesville
542,5,Black Eyed Peas (1),John Delaroche,17.14,4.47,4.01,M6,26.2kg,$17.00,300,T3-5,13/12/2023,healesville
543,6,Tink Mcdonald (4),Paul Jones,17.2,5.29,3.99,S5,30.7kg,$2.60,300,T3-5,13/12/2023,healesville
544,1,Comer Blue (1),Comer-Syndicate,30.1,0.0,4.46,1111,29.5kg,$0.00,480,A7,13/12/2023,kilkenny
545,2,Cagey Alice (2),F Tynan,30.34,3.4,4.45,2222,30.5kg,$7.00,480,A7,13/12/2023,kilkenny
546,3,Apacketacrips (5),Back-In-An-Hour-Syndicate,30.35,3.6,4.56,4543,30.0kg,$7.00,480,A7,13/12/2023,kilkenny
547,4,Hey Mundy (3),Mb Flynn,30.56,6.6,4.47,5455,27.3kg,$4.00,480,A7,13/12/2023,kilkenny
548,5,Scotchrath Rumbl (4),M Brennan,30.62,7.4,4.52,3334,32.3kg,$4.90,480,A7,13/12/2023,kilkenny
549,6,Feed Me Mackerel (6),Feed-Me-Syndicate,30.65,7.9,4.49,6666,36.8kg,$8.00,480,A7,13/12/2023,kilkenny
550,1,Scotchrath Value (6),M Brennan,29.84,0.0,4.35,1111,34.5kg,$0.00,480,A7,13/12/2023,kilkenny
551,2,Ratchies Milo (2),D Peacock,29.89,0.7,4.45,4222,31.8kg,$0.00,480,A7,13/12/2023,kilkenny
552,3,Ballygoman Lad (4),N Cleere,30.1,3.7,4.48,6443,30.9kg,$6.00,480,A7,13/12/2023,kilkenny
553,4,Smithroes Choice (1),J Kenny,30.59,10.7,4.44,3334,29.1kg,$6.50,480,A7,13/12/2023,kilkenny
554,5,Rock Street Girl (5),E Brennan,31.01,16.7,4.43,5655,24.1kg,$5.00,480,A7,13/12/2023,kilkenny
555,6,Blacksmith Hazel (3),Five-Mc-Syndicate,31.15,18.7,4.37,2566,26.8kg,$4.00,480,A7,13/12/2023,kilkenny
556,1,Dys Diamond (3),F Tynan,30.03,0.0,4.38,1111,29.5kg,$7.00,480,A6,13/12/2023,kilkenny
557,2,Avongate Ebony (6),R Hickey,30.31,4.0,4.45,3332,27.3kg,$10.00,480,A6,13/12/2023,kilkenny
558,3,Indoor Dining (1),Front-Room-Syndicate,30.32,4.1,4.43,2223,33.6kg,$4.50,480,A6,13/12/2023,kilkenny
559,4,Cill Dubh Orla (2),M Bergin,30.39,5.1,4.48,4444,28.6kg,$0.00,480,A6,13/12/2023,kilkenny
560,5,Gabriels Choice (4),J Kenny,30.63,8.6,4.5,5555,25.0kg,$3.00,480,A6,13/12/2023,kilkenny
561,6,Midian Blackie (5),M Ryan,30.7,9.6,4.53,6666,33.6kg,$9.50,480,A6,13/12/2023,kilkenny
562,1,Sadies Spirit (1),P Kehoe,29.76,0.0,4.45,2222,30.9kg,$5.00,480,A6,13/12/2023,kilkenny
563,2,Ring Robbie (2),The-Mal-A-Ga-Syndicate,29.77,0.15,4.38,1111,31.8kg,$4.10,480,A6,13/12/2023,kilkenny
564,3,Tourrnareek Lola (4),Back-In-An-Hour-Syndicate,30.05,4.1,4.42,5553,27.7kg,$10.00,480,A6,13/12/2023,kilkenny
565,4,Kits Crow (3),R Mcnamara,30.43,9.6,4.45,4444,28.2kg,$0.00,480,A6,13/12/2023,kilkenny
566,5,Frankel Fitz (6),O Lott,30.44,9.7,4.4,3335,34.5kg,$0.00,480,A6,13/12/2023,kilkenny
567,6,Knocknadoguebolt (5),Syndicate,30.51,10.7,4.46,6666,33.6kg,$5.50,480,A6,13/12/2023,kilkenny
568,1,Milford Zetor (5),O Lott,29.64,0.0,4.44,1111,33.6kg,$0.00,480,A6,13/12/2023,kilkenny
569,2,Ma Reidy (4),R Mcnamara,30.37,10.4,4.49,5443,26.8kg,$0.00,480,A6,13/12/2023,kilkenny
570,3,Kishlawn Vino (3),G Nolan,30.38,10.6,4.5,3222,26.8kg,$0.00,480,A6,13/12/2023,kilkenny
571,4,Shes Never Home (2),Back-In-An-Hour-Syndicate,30.45,11.6,4.59,6654,28.2kg,$5.50,480,A6,13/12/2023,kilkenny
572,5,Shes A Whoopsie (1),P Kehoe,30.46,11.7,4.43,2335,27.3kg,$8.00,480,A6,13/12/2023,kilkenny
573,6,Loughdan Bale (6),M Morrissey,30.47,11.9,4.47,4566,31.8kg,$4.40,480,A6,13/12/2023,kilkenny
574,1,Goingthewrongway (5),S O'Donnell,29.56,0.0,4.33,3333,35.9kg,$0.00,480,A3,13/12/2023,kilkenny
575,2,Cill Dubh Adrian (6),M Bergin,29.61,0.7,4.29,1111,30.9kg,$0.00,480,A3,13/12/2023,kilkenny
576,3,How Ye Marty (3),O Lott,29.82,3.7,4.39,4444,31.8kg,$9.50,480,A3,13/12/2023,kilkenny
577,4,Ascot Noah (1),B Murphy,29.93,5.3,4.34,2222,33.6kg,$4.00,480,A3,13/12/2023,kilkenny
578,5,Ballygur Ban (2),W Hanlon,29.98,6.0,4.51,5555,36.8kg,$10.00,480,A3,13/12/2023,kilkenny
579,6,Miss Bionic (4),M Fortune,30.26,10.0,4.43,6666,31.4kg,$5.50,480,A3,13/12/2023,kilkenny
580,1,Marble Winx (3),S O'Donnell,29.67,0.0,4.27,2221,29.5kg,$5.00,480,A4,13/12/2023,kilkenny
581,2,Warzone Benny (1),K Homan,29.74,1.0,4.32,1112,30.5kg,$0.00,480,A4,13/12/2023,kilkenny
582,3,Avongate Phoebe (4),R Hickey,29.84,2.4,4.48,5443,27.7kg,$4.90,480,A4,13/12/2023,kilkenny
583,4,Larkins Bogger (5),J Connolly,29.91,3.4,4.47,6655,26.8kg,$6.00,480,A4,13/12/2023,kilkenny
584,5,Kerrydale Buzz (2),Five-Mc-Syndicate,30.23,8.0,4.38,3334,30.5kg,$0.00,480,A4,13/12/2023,kilkenny
585,6,Loughdan Harry (6),The-No-Bother-Syndicate,30.28,8.7,4.44,4566,32.3kg,$6.00,480,A4,13/12/2023,kilkenny
586,1,Larkins Lola (2),J Connolly,29.91,0.0,4.38,2222,29.5kg,$3.25,480,A4,13/12/2023,kilkenny
587,2,Carlsbush Syd (1),D Peacock,29.93,0.3,4.37,1111,34.5kg,$0.00,480,A4,13/12/2023,kilkenny
588,3,Kilfane Frank (5),The-Mal-A-Ga-Syndicate,30.14,3.3,4.45,5333,31.4kg,$4.60,480,A4,13/12/2023,kilkenny
589,4,Ballygur Diamond (4),W Hanlon,30.19,4.0,4.43,6646,35.0kg,$4.40,480,A4,13/12/2023,kilkenny
590,5,Comer Beauty (3),Comer-Syndicate,30.3,5.6,4.4,3465,30.5kg,$7.00,480,A4,13/12/2023,kilkenny
591,6,Feed Me Porkpie (6),Feed-Me-Syndicate,30.35,6.3,4.58,4554,29.5kg,$13.00,480,A4,13/12/2023,kilkenny
592,1,Rock Eagle (1),S Drennan,29.54,0.0,4.41,1111,32.7kg,$6.00,480,A5,13/12/2023,kilkenny
593,2,Rays Robin (6),R Mcnamara,29.71,2.4,4.4,2222,28.6kg,$0.00,480,A5,13/12/2023,kilkenny
594,3,Hack Up Biddy (4),F Tynan,29.77,3.3,4.45,6553,31.8kg,$3.80,480,A5,13/12/2023,kilkenny
595,4,Errill Daithi (2),T Morrissey,30.05,7.3,4.42,3335,34.1kg,$4.00,480,A5,13/12/2023,kilkenny
596,5,Feed Me Nandos (3),Feed-Me-Syndicate,30.19,9.3,4.46,4444,35.9kg,$7.00,480,A5,13/12/2023,kilkenny
597,6,Fortunate Crest (5),M Fortune,30.29,10.7,4.43,5666,27.3kg,$7.00,480,A5,13/12/2023,kilkenny
598,1,Rockpit Jason (6),Notapenny-To-Our-Name-Synd,29.49,0.0,4.49,3211,30.5kg,$3.60,480,A5,13/12/2023,kilkenny
599,2,Recovery Time (1),P Kehoe,29.84,5.0,4.41,2133,28.6kg,$0.00,480,A5,13/12/2023,kilkenny
600,3,Ascot Ella (5),B Murphy,29.85,5.1,4.4,1322,27.3kg,$0.00,480,A5,13/12/2023,kilkenny
601,4,Mooncoin Spy (2),S O'Shaughnessy,30.3,11.6,4.43,4444,34.1kg,$6.00,480,A5,13/12/2023,kilkenny
602,5,Ballinure Paddy (3),Back-In-An-Hour-Syndicate,30.36,12.4,4.46,6666,26.8kg,$7.00,480,A5,13/12/2023,kilkenny
603,6,Avongate Enya (4),R Hickey,30.41,13.1,4.44,5555,26.8kg,$11.00,480,A5,13/12/2023,kilkenny
604,1,Feed Me Dolmio (3),Feed-Me-Syndicate,30.38,0.0,4.41,2111,32.3kg,$0.00,480,A8,13/12/2023,kilkenny
605,2,Diddley Out (2),G Kelly,30.52,2.0,4.39,1333,30.9kg,$0.00,480,A8,13/12/2023,kilkenny
606,3,Mr Buttons (4),R Mcnamara,30.53,2.1,4.38,3222,33.2kg,$0.00,480,A8,13/12/2023,kilkenny
607,4,Still My Honey (6),M Ryan,30.67,4.1,4.44,4444,27.7kg,$0.00,480,A8,13/12/2023,kilkenny
608,5,Heyoverthecity (1),C Flynn,30.68,4.3,4.64,6666,27.3kg,$0.00,480,A8,13/12/2023,kilkenny
609,6,Axel Lady (5),U-Storage-Syndicate,30.82,6.3,4.52,5555,27.3kg,$0.00,480,A8,13/12/2023,kilkenny
610,1,Bella's Sprite (2),George Borg,30.37,0.0,4.56,7533.0,26.4kg,$2.10,520,M,13/12/2023,richmond
611,2,Autumn Cloud (7),Richard Board,30.56,2.5,4.5,6311.0,29.8kg,$7.50,520,M,13/12/2023,richmond
612,3,Devil's Dare (5),Robert Littlefield,30.74,5.25,4.7,5765.0,36.3kg,$17.00,520,M,13/12/2023,richmond
613,4,Thundering Blue (8),Gregory Sutherland,30.76,5.5,4.48,3222.0,37.6kg,$17.00,520,M,13/12/2023,richmond
614,5,Royal Cartier (4),Tomas Rees,30.86,7.0,4.67,4644.0,27.7kg,$3.00,520,M,13/12/2023,richmond
615,6,Zipping Latoya (6),Courtney Barnes,30.87,7.0,4.48,2177.0,26.1kg,$18.00,520,M,13/12/2023,richmond
616,7,Jenny Fergill (3),Luke Azzopardi,31.04,9.5,4.72,8888.0,27.5kg,$22.00,520,M,13/12/2023,richmond
617,8,Zipping Moana (1),Courtney Barnes,31.21,12.0,4.54,1456.0,26.0kg,$13.00,520,M,13/12/2023,richmond
618,1,Zipping Griswold (6),Courtney Barnes,30.36,0.0,4.42,1222.0,33.9kg,$5.50,520,M,13/12/2023,richmond
619,2,Just Gossip (1),Tomas Rees,30.75,5.5,4.41,3111.0,27.1kg,$4.90,520,M,13/12/2023,richmond
620,3,Classy Shakira (7),Jason Magri,30.9,7.75,4.49,6734.0,29.9kg,$2.50,520,M,13/12/2023,richmond
621,4,He's A Bridge (4),Richard Board,31.36,14.25,4.43,4353.0,30.2kg,$14.00,520,M,13/12/2023,richmond
622,5,War Colours (3),Bradley Barnes,31.47,15.75,4.59,8876.0,29.8kg,$34.00,520,M,13/12/2023,richmond
623,6,Ice Cool Tommy (2),Stuart Hazlett,31.52,16.5,4.46,2567.0,31.3kg,$23.00,520,M,13/12/2023,richmond
624,7,Cartier Ace (5),Tomas Rees,31.54,16.75,4.44,7445.0,31.6kg,$3.25,520,M,13/12/2023,richmond
625,8,Bob Thunder (8),Gregory Sutherland,31.74,19.75,4.46,5688.0,37.0kg,$71.00,520,M,13/12/2023,richmond
626,1,Cait Rod's Pearl (1),Darren Northey,29.89,0.0,4.35,3111.0,29.2kg,$4.60,520,5,13/12/2023,richmond
627,2,Might Have Been (3),Melinda Finn,30.02,1.75,4.43,5522.0,30.4kg,$3.60,520,5,13/12/2023,richmond
628,3,Despicable Power (4),Sarah Easey,30.67,11.0,4.45,7753.0,34.5kg,$61.00,520,5,13/12/2023,richmond
629,4,Chief Cartier (8),Tomas Rees,31.2,18.5,4.37,4334.0,31.3kg,$4.90,520,5,13/12/2023,richmond
630,5,Darkest Gunn (2),Patricia Chaker,31.26,19.5,4.42,6646.0,31.3kg,$3.70,520,5,13/12/2023,richmond
631,6,Zipping Marcia (5),Courtney Barnes,31.31,20.25,4.39,1465.0,25.8kg,$13.00,520,5,13/12/2023,richmond
632,7,Calla Charlie (6),John Callaughan,31.49,22.75,4.49,8877.0,33.8kg,$51.00,520,5,13/12/2023,richmond
633,8,Mr. Cashman (7),Sam Sultana,31.61,24.5,4.36,2288.0,32.9kg,$6.50,520,5,13/12/2023,richmond
634,1,Canya Dazzle (6),Wayne Meilak,30.33,0.0,4.56,8811.0,27.2kg,$21.00,520,5,13/12/2023,richmond
635,2,Sin Rap Explode (1),Shaun Parnis,30.38,0.75,4.4,2122.0,26.1kg,$11.00,520,5,13/12/2023,richmond
636,3,Canya Love Me (8),Jason Magri,30.51,2.5,4.44,6543.0,26.8kg,$1.26,520,5,13/12/2023,richmond
637,4,Ain't Waiting (7),Melinda Finn,30.51,2.5,4.51,7756.0,24.3kg,$9.00,520,5,13/12/2023,richmond
638,5,Balmerino (5),Brian Tame,30.75,6.0,4.46,4665.0,32.5kg,$22.00,520,5,13/12/2023,richmond
639,6,Maxie Emgrand (4),Andrew Bell,30.97,9.25,4.41,1234.0,29.6kg,$101.00,520,5,13/12/2023,richmond
640,7,Luigi Wave (3),Victor Sultana,31.44,15.75,4.44,5477.0,31.9kg,$34.00,520,5,13/12/2023,richmond
641,DNF,Potent Cartier (2),Tomas Rees,,,,33.0,33.4kg,,520,5,13/12/2023,richmond
642,1,Nangar Lucy (3),Dennis Barnes,35.47,0.0,9.6,211,25.6kg,$1.60,622,5,13/12/2023,richmond
643,2,Flat Chat Frank (1),John Chapman,35.79,4.5,9.75,422,31.8kg,$7.50,622,5,13/12/2023,richmond
644,3,Walk Me Daddy (7),Mark Farrugia,36.47,14.25,9.79,333,25.5kg,$41.00,622,5,13/12/2023,richmond
645,4,What A Tease (8),Geoffrey Curtale,36.52,15.0,10.07,677,32.3kg,$7.00,622,5,13/12/2023,richmond
646,5,Lochinvar Pearl (6),Ruth King,36.53,15.0,9.86,546,26.0kg,$6.50,622,5,13/12/2023,richmond
647,6,Winsome Shelby (4),Courtney Barnes,36.55,15.5,9.88,154,25.8kg,$11.00,622,5,13/12/2023,richmond
648,7,Son Of Jorel (2),Luke Azzopardi,36.64,16.75,9.95,765,36.3kg,$21.00,622,5,13/12/2023,richmond
649,1,Farmor Order (8),Patricia Chaker,35.94,0.0,9.91,542,31.9kg,$6.50,622,5,13/12/2023,richmond
650,2,Zipping Ronaldo (7),Melinda Finn,36.06,1.75,10.03,654,38.4kg,$1.50,622,5,13/12/2023,richmond
651,3,Sonic Trooper (1),Wayne Meilak,36.37,6.0,9.78,411,31.8kg,$8.00,622,5,13/12/2023,richmond
652,4,Lithgow Road (6),Paul Roach,36.47,7.5,9.85,233,31.2kg,$4.80,622,5,13/12/2023,richmond
653,5,Archer O'brien (3),Lewis Galea,36.68,10.5,9.8,325,32.6kg,$19.00,622,5,13/12/2023,richmond
654,6,Hank The Tank (4),Robert Littlefield,36.86,13.25,10.29,777,40.9kg,$90.00,622,5,13/12/2023,richmond
655,7,Lucky To Race (2),Anthony Pagano,36.92,14.0,10.25,166,29.7kg,$90.00,622,5,13/12/2023,richmond
