,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
5453,6,Clonfert Kate (5),J Young,30.8,5.3,3.01,5566,30.5kg,$7.00,503,A1,05/05/2023,newbridge
5454,1,Prince Lucius (4),O Bray,30.23,0.0,2.85,5444,33.6kg,$4.00,503,A1,05/05/2023,newbridge
5455,2,Lightfoot Impact (1),D Brennan,30.25,0.45,2.72,2111,28.2kg,$5.00,503,A1,05/05/2023,newbridge
5456,3,Scarborough Fair (3),K Powell,30.46,3.45,2.74,1222,33.2kg,$5.00,503,A1,05/05/2023,newbridge
5457,4,Tailteann Syd (6),P Hennessy,30.53,4.45,2.79,4333,37.3kg,$3.00,503,A1,05/05/2023,newbridge
5458,5,Innfield Jet (2),B Clancy,30.77,7.95,2.75,3555,34.5kg,$4.00,503,A1,05/05/2023,newbridge
5459,6,Vivaro Billyboy (5),K Busteed,30.81,8.6,2.78,6666,31.4kg,$5.00,503,A1,05/05/2023,newbridge
5460,1,Mendelson (3),T O'Donovan,30.06,0.0,2.74,1111,35.0kg,$3.00,503,A1,05/05/2023,newbridge
5461,2,Barrington Ber (6),,30.41,5.0,2.72,2222,27.3kg,$3.50,503,A1,05/05/2023,newbridge
5462,3,Rinestone Cowboy (5),Time-Will-Tell-Syndicate,30.51,6.5,2.77,3333,33.2kg,$4.00,503,A1,05/05/2023,newbridge
5463,4,Mr Skinny Legs (1),S Conway,30.62,8.0,2.79,6444,34.1kg,$3.50,503,A1,05/05/2023,newbridge
5464,5,Susie Chaperal (4),J Melia,31.04,14.0,2.87,5556,25.9kg,$6.00,503,A1,05/05/2023,newbridge
5465,6,Lil Trish (2),B Clancy,31.06,14.45,2.74,4666,28.6kg,$6.00,503,A1,05/05/2023,newbridge
5466,1,Shiva Diva (3),D Brennan,29.15,0.0,0.98,2221,29.1kg,$2.30,480,A4,05/05/2023,newbridge
5467,2,Russmur Buick (5),S Dunne,29.22,1.0,0.95,1112,31.4kg,$3.90,480,A4,05/05/2023,newbridge
5468,3,Arlington Champ (1),D Brennan,29.39,3.5,0.98,3343,29.5kg,$6.00,480,A4,05/05/2023,newbridge
5469,4,Cricket Run (2),B Clancy,29.43,4.15,0.99,5554,27.3kg,$5.00,480,A4,05/05/2023,newbridge
5470,5,Ridgemount Beech (4),A Troy,29.46,4.8,1.06,4435,32.7kg,$4.10,480,A4,05/05/2023,newbridge
5471,6,Holy Guacamole (6),K Powell,29.67,7.8,0.97,6666,26.4kg,$4.00,480,A4,05/05/2023,newbridge
5472,1,Russmur Shane (4),S Dunne,30.49,0.0,2.76,4444,31.4kg,$3.10,503,A1,05/05/2023,newbridge
5473,2,Only A Number (5),J Melia,30.51,0.45,2.75,2211,33.2kg,$4.60,503,A1,05/05/2023,newbridge
5474,3,Prime Rocket (2),S Conway,30.54,1.1,2.72,3322,34.5kg,$4.00,503,A1,05/05/2023,newbridge
5475,4,Shauna Star (6),F Black,30.58,1.75,2.73,5566,28.2kg,$4.60,503,A1,05/05/2023,newbridge
5476,5,Innfield Turbo (1),B Clancy,30.61,2.4,2.82,6655,30.0kg,$3.50,503,A1,05/05/2023,newbridge
5477,6,Ballycairn Flash (3),E Henrick,30.72,3.9,2.72,1133,30.9kg,$4.10,503,A1,05/05/2023,newbridge
5478,1,Toolmaker Wilde (4),R Gleeson,30.68,0.0,2.84,2312,36.4kg,$2.00,503,A1,05/05/2023,newbridge
5479,2,All About Magic (5),O McKenna,30.75,1.0,2.78,4445,31.4kg,$4.00,503,A1,05/05/2023,newbridge
5480,3,Moneygall Jack (1),E Ryan,30.78,1.65,2.9,5554,35.0kg,$6.00,503,A1,05/05/2023,newbridge
5481,4,Badminton Karntn (3),M Organ,30.85,2.65,2.93,6666,36.4kg,$9.50,503,A1,05/05/2023,newbridge
5482,5,Peach Tree East (2),T Byrne,30.92,3.65,2.71,1133,34.1kg,$4.90,503,A1,05/05/2023,newbridge
5483,6,Robbies Bear (6),S Campbell,30.96,4.3,2.78,3221,37.7kg,$3.00,503,A1,05/05/2023,newbridge
5484,1,Da Special One (1),G Carroll,18.01,0.0,,1-1-,34.5kg,$3.90,297,S4,05/05/2023,newbridge
5485,2,Syds Smurph (2),K Powell,18.08,1.0,,2-2-,27.7kg,$4.00,297,S4,05/05/2023,newbridge
5486,3,Blakes Profit (4),W Byrne,18.25,3.5,,5-4-,31.8kg,$3.10,297,S4,05/05/2023,newbridge
5487,4,Burrow Tom (6),S Conway,18.26,3.65,,4-3-,36.4kg,$2.20,297,S4,05/05/2023,newbridge
5488,5,Freddies Charm (3),F Muldowney,18.37,5.15,,6-6-,32.7kg,$3.10,297,S4,05/05/2023,newbridge
5489,6,Frozen Dazzler (5),U Keane,18.51,7.15,,3-5-,35.9kg,$4.00,297,S4,05/05/2023,newbridge
5490,1,Ardscullforluck (5),D Hickey,29.03,0.0,1.0,2211,33.2kg,$3.00,480,A3,05/05/2023,newbridge
5491,2,Mydras Ranger (2),M Costigan,29.06,0.65,1.0,1122,32.7kg,$3.10,480,A3,05/05/2023,newbridge
5492,3,Blackhall King (4),D Carroll,29.17,2.15,0.98,5554,33.6kg,$3.10,480,A3,05/05/2023,newbridge
5493,4,Getgoin Freddie (6),F Curran,29.24,3.15,1.04,4433,33.6kg,$2.00,480,A3,05/05/2023,newbridge
5494,5,A Time To (3),D Moloney,29.48,6.65,0.99,3345,28.2kg,$3.00,480,A3,05/05/2023,newbridge
5495,1,Bekele (2),R Hale,29.15,0.0,4.73,3222,27.0kg,$2.90,480,A4,05/05/2023,newcastle
5496,2,Nadurra Noah (3),A Harrison,29.17,0.25,4.65,1111,31.6kg,$8.00,480,A4,05/05/2023,newcastle
5497,3,Corgrigg Bucks (6),P Miller,29.41,3.25,4.71,6655,35.1kg,$6.50,480,A4,05/05/2023,newcastle
5498,4,Killieford Mhari (1),N Black,29.45,3.75,4.77,4444,27.3kg,$6.00,480,A4,05/05/2023,newcastle
5499,5,Mukuru Shadow (4),R Hale,29.47,4.0,4.65,2333,32.0kg,$5.00,480,A4,05/05/2023,newcastle
5500,6,Wraysbury Lauren (5),P Rutherford,29.65,6.25,4.72,5566,24.5kg,$3.40,480,A4,05/05/2023,newcastle
5501,1,Farloe Moby (1),S Ray,30.28,0.0,,1111,32.7kg,$12.00,480,HP,05/05/2023,newcastle
5502,2,Killieford Kody (3),N Black,29.66,0.25,,3332,29.0kg,$5.00,480,HP,05/05/2023,newcastle
5503,3,Westforth Sadie (5),G Stark,29.48,1.0,,5643,27.7kg,$2.25,480,HP,05/05/2023,newcastle
5504,4,Ballymac Canada (6),S Anderson,29.56,2.0,,6564,37.4kg,$8.00,480,HP,05/05/2023,newcastle
5505,5,Alnwick Badger (4),A Harrison,29.68,2.5,,4456,32.5kg,$3.25,480,HP,05/05/2023,newcastle
5506,6,Corgrigg Mason (2),P Miller,30.5,4.75,,2225,36.3kg,$9.50,480,HP,05/05/2023,newcastle
5507,1,Blackhouse Peggy (5),S Ray,29.41,0.0,4.64,2222,27.6kg,$4.40,480,A8,05/05/2023,newcastle
5508,2,Alnwick Reel (4),A Harrison,29.67,3.25,4.53,1111,30.5kg,$2.50,480,A8,05/05/2023,newcastle
5509,3,Canny Hermione (6),P Rutherford,30.07,8.25,4.74,6333,27.2kg,$4.25,480,A8,05/05/2023,newcastle
5510,4,Dungannon Tommy (2),T Edgar,30.43,12.75,4.77,3554,36.9kg,$5.00,480,A8,05/05/2023,newcastle
5511,5,View Jody (1),T Edgar,30.73,16.5,4.8,4666,27.3kg,$12.00,480,A8,05/05/2023,newcastle
5512,6,Westforth Rhumba (3),G Stark,30.87,18.25,4.8,5445,34.2kg,$7.00,480,A8,05/05/2023,newcastle
5513,1,Swift Admin (6),P Rutherford,29.59,0.0,4.69,6111,25.7kg,$4.30,480,A6,05/05/2023,newcastle
5514,2,Alnwick Patch (5),A Harrison,29.65,0.75,4.76,2322,31.0kg,$7.00,480,A6,05/05/2023,newcastle
5515,3,Footfield Scar (3),T Edgar,30.17,7.25,4.84,3655,34.5kg,$7.00,480,A6,05/05/2023,newcastle
5516,4,Bramble Cameron (2),S Anderson,30.18,7.4,4.76,4233,35.2kg,$4.90,480,A6,05/05/2023,newcastle
5517,5,Havana Emperor (1),S Tighe,30.19,7.55,4.81,5466,30.9kg,$3.90,480,A6,05/05/2023,newcastle
5518,6,Enchanting Irish (4),T Edgar,30.29,8.8,4.76,1544,33.1kg,$3.25,480,A6,05/05/2023,newcastle
5519,1,Killieford Katic (6),N Black,29.31,0.0,,6666,31.2kg,$3.30,480,HP,05/05/2023,newcastle
5520,2,Droopys Grin (2),P Miller,29.97,0.25,,2222,33.0kg,$9.00,480,HP,05/05/2023,newcastle
5521,3,Sporting Turbo (5),A Harrison,29.55,1.0,,5554,30.3kg,$4.90,480,HP,05/05/2023,newcastle
5522,4,Hasta La Vista (1),J J Fenwick,30.15,1.5,,1333,34.8kg,$4.50,480,HP,05/05/2023,newcastle
5523,5,Glengar White (3),S Anderson,29.85,1.75,,3111,32.5kg,$6.00,480,HP,05/05/2023,newcastle
5524,6,Blackhouse Megan (4),S Ray,29.81,2.25,,4445,29.3kg,$3.80,480,HP,05/05/2023,newcastle
5525,1,Alnwick Longmire (3),A Harrison,29.56,0.0,4.62,2111,33.2kg,$4.25,480,A5,05/05/2023,newcastle
5526,2,Supa King (5),J J Fenwick,29.64,1.0,4.79,4532,32.2kg,$7.00,480,A5,05/05/2023,newcastle
5527,3,Aislings Azza (6),P Rutherford,29.98,5.25,4.79,5644,29.7kg,$15.00,480,A5,05/05/2023,newcastle
5528,4,A Bit Of Lottie (2),S Ray,30.04,6.0,4.88,6455,29.7kg,$2.50,480,A5,05/05/2023,newcastle
5529,5,Wraysbury Beauty (1),P Rutherford,30.12,7.0,4.73,1366,25.5kg,$4.10,480,A5,05/05/2023,newcastle
5530,6,Lighting Lewy (4),S Tighe,30.16,7.5,4.68,3223,31.4kg,$5.50,480,A5,05/05/2023,newcastle
5531,1,My Uncle Bill (5),W Finley,29.77,0.0,4.83,5221,35.4kg,$6.00,480,A8,05/05/2023,newcastle
5532,2,Westforth Trixie (1),G Stark,29.97,2.5,4.82,2112,21.6kg,$3.75,480,A8,05/05/2023,newcastle
5533,3,Wildcat Anna (3),R Hale,30.29,6.5,4.9,6555,26.3kg,$1.65,480,A8,05/05/2023,newcastle
5534,4,Westforth Hiphop (2),G Stark,30.39,7.75,4.84,1333,24.4kg,$15.00,480,A8,05/05/2023,newcastle
5535,5,Rush Of Blood (6),T Edgar,30.73,12.0,5.0,4444,28.0kg,$15.00,480,A8,05/05/2023,newcastle
5536,6,Russo On Fire (4),J J Fenwick,31.03,15.75,4.9,3666,29.3kg,$9.00,480,A8,05/05/2023,newcastle
5537,1,Enchanting Maid (3),T Edgar,29.72,0.0,4.8,3443,28.2kg,$3.75,480,A7,05/05/2023,newcastle
5538,2,Last Stronghold (2),J J Fenwick,29.78,0.75,4.92,2666,36.9kg,$6.00,480,A7,05/05/2023,newcastle
5539,3,Always Able (1),T Edgar,29.88,2.0,4.69,1111,33.4kg,$10.00,480,A7,05/05/2023,newcastle
5540,4,Iceberg (6),W Finley,30.0,3.5,4.82,6555,39.1kg,$4.10,480,A7,05/05/2023,newcastle
5541,5,Bramble Tessie (5),S Anderson,30.06,4.25,4.8,5322,29.2kg,$5.00,480,A7,05/05/2023,newcastle
5542,6,Revolution (4),S Tighe,30.28,7.0,4.73,4234,33.4kg,$3.60,480,A7,05/05/2023,newcastle
5543,1,Ballymac Anne (5),P Miller,29.91,0.0,4.88,4453,29.6kg,$4.20,480,A6,05/05/2023,newcastle
5544,2,Canny Spanky (6),P Rutherford,29.99,1.0,4.69,3111,29.5kg,$8.00,480,A6,05/05/2023,newcastle
5545,3,Enchanting Syd (3),T Edgar,30.03,1.5,4.74,2222,35.5kg,$4.90,480,A6,05/05/2023,newcastle
5546,4,Corrina Star (4),T Edgar,30.25,4.25,4.8,1334,28.3kg,$6.00,480,A6,05/05/2023,newcastle
5547,5,Silverhill Kate (1),W Finley,30.31,5.0,4.84,6546,28.7kg,$9.50,480,A6,05/05/2023,newcastle
5548,6,Blackhouse Polly (2),S Ray,30.35,5.5,4.86,5665,29.3kg,$2.30,480,A6,05/05/2023,newcastle
5549,1,Fabulous Tik Tok (2),T Edgar,29.21,0.0,4.69,1111,25.3kg,$8.00,480,A3,05/05/2023,newcastle
5550,2,Blackhouse Holly (4),S Ray,29.31,1.25,4.75,4322,28.0kg,$4.90,480,A3,05/05/2023,newcastle
5551,3,Trouble Shooter (6),S Tighe,29.35,1.75,4.82,6544,31.2kg,$2.40,480,A3,05/05/2023,newcastle
5552,4,Power Station (3),T Edgar,29.47,3.25,4.75,5233,33.4kg,$3.80,480,A3,05/05/2023,newcastle
5553,5,Gail Star (5),P Miller,29.55,4.25,4.75,3455,27.7kg,$6.00,480,A3,05/05/2023,newcastle
5554,DNF,Hypnotic Moment (1),P Miller,,,4.77,2660,28.9kg,,480,A3,05/05/2023,newcastle
5555,1,Brocks On Fire (2),J J Fenwick,30.64,0.0,4.85,2332,35.5kg,$8.00,480,A8,05/05/2023,newcastle
5556,2,Himbos Opal (5),T Edgar,30.67,0.4,4.82,5111,32.5kg,$10.00,480,A8,05/05/2023,newcastle
5557,3,Jaguar Tess (1),T Edgar,30.89,3.15,4.84,1223,26.9kg,$5.50,480,A8,05/05/2023,newcastle
5558,4,Blackhouseflower (3),S Ray,31.01,4.65,4.91,3444,30.2kg,$1.55,480,A8,05/05/2023,newcastle
5559,5,Altmore Melody (6),T Edgar,31.15,6.4,4.92,6666,30.1kg,$6.00,480,A8,05/05/2023,newcastle
5560,6,Westforth Waltz (4),G Stark,31.17,6.65,4.92,4555,32.9kg,$15.00,480,A8,05/05/2023,newcastle
5561,1,Elland Road Star (4),T Edgar,30.04,0.0,4.89,6422,25.0kg,$5.00,480,A7,05/05/2023,newcastle
5562,2,Cheap Thrills (3),J J Fenwick,30.08,0.5,4.68,2111,28.8kg,$3.50,480,A7,05/05/2023,newcastle
5563,3,Havana Waltz (6),S Tighe,30.14,1.25,4.7,4333,29.0kg,$3.25,480,A7,05/05/2023,newcastle
5564,4,Remember Lisa (1),T Edgar,30.42,4.75,4.98,3655,27.3kg,$7.50,480,A7,05/05/2023,newcastle
5565,5,Jet Streak (2),T Edgar,30.54,6.25,4.92,1560,32.3kg,$5.50,480,A7,05/05/2023,newcastle
5566,6,Coppice Sassy (5),J J Fenwick,30.55,6.4,4.72,5244,31.2kg,$6.00,480,A7,05/05/2023,newcastle
5567,1,Claro (1),J Llewellin,30.67,0.0,5.34,4542,27.9kg,$3.20,500,A5,05/05/2023,nottingham
5568,2,Farrahs Fantasy (2),E Saville,31.03,4.5,5.37,2665,25.6kg,$7.00,500,A5,05/05/2023,nottingham
5569,3,Kelseys Booster (4),A Stone,31.05,4.75,5.24,1111,29.2kg,$9.50,500,A5,05/05/2023,nottingham
5570,4,Seany Five O (6),J Gray,31.09,5.25,5.24,6324,32.1kg,$5.00,500,A5,05/05/2023,nottingham
5571,5,Coppeen Spud (3),J Llewellin,31.15,6.0,5.3,4560,31.9kg,$6.00,500,A5,05/05/2023,nottingham
5572,6,Monkstown Avenue (5),P Timmins,31.17,6.25,5.25,3233,31.6kg,$2.90,500,A5,05/05/2023,nottingham
5573,1,Jagernade (6),C Wilton,30.4,0.0,5.21,6333,34.7kg,$3.25,500,A4,05/05/2023,nottingham
5574,2,Flying Izzy (5),P Holland,30.48,1.0,4.98,1111,26.0kg,$9.00,500,A4,05/05/2023,nottingham
5575,3,Churchill Duke (3),L Cook,30.56,2.0,5.14,3222,32.0kg,$2.00,500,A4,05/05/2023,nottingham
5576,4,Wellington (4),J Llewellin,30.78,4.75,5.18,2444,33.8kg,$12.00,500,A4,05/05/2023,nottingham
5577,5,Millroad Heidi (2),P Wilson,31.0,7.5,5.25,5555,28.6kg,$9.00,500,A4,05/05/2023,nottingham
5578,6,Ballinakill Jade (1),T Munslow,31.62,15.25,5.18,4666,29.4kg,$4.90,500,A4,05/05/2023,nottingham
5579,1,Firebird Rex (5),C Wilton,30.06,0.0,5.19,6433,32.2kg,$3.50,500,A2,05/05/2023,nottingham
5580,2,Bling Bling Enda (6),B Denby,30.1,0.5,5.06,2122,28.1kg,$3.60,500,A2,05/05/2023,nottingham
5581,3,Bitumen (1),L Cook,30.12,0.75,5.12,4211,33.6kg,$4.20,500,A2,05/05/2023,nottingham
5582,4,Battle Paddy (4),A Hopkins,30.3,3.0,5.09,3344,33.2kg,$7.00,500,A2,05/05/2023,nottingham
5583,5,Drumalee Holly (3),S Deakin,30.48,5.25,5.1,1555,27.5kg,$10.00,500,A2,05/05/2023,nottingham
5584,6,Bramcote Waters (2),A Stone,30.64,7.25,5.18,5666,26.2kg,$4.30,500,A2,05/05/2023,nottingham
5585,1,Windgap Shaman (6),E Saville,30.51,0.0,,6621,36.4kg,$2.90,500,HP,05/05/2023,nottingham
5586,2,Rowington Sky (2),P Dugmore,31.63,3.0,,1112,26.7kg,$6.00,500,HP,05/05/2023,nottingham
5587,3,Silverside Skye (5),T Munslow,31.11,4.5,,5433,29.8kg,$3.10,500,HP,05/05/2023,nottingham
5588,4,Marshland Twirl (3),P Timmins,31.83,9.5,,3344,24.5kg,$8.00,500,HP,05/05/2023,nottingham
5589,5,Cloheena Monty (4),P Wilson,31.87,12.0,,4565,31.0kg,$4.30,500,HP,05/05/2023,nottingham
5590,6,Honour Demi (1),A S McPherson,32.39,12.5,,2256,24.3kg,$15.00,500,HP,05/05/2023,nottingham
5591,1,Master Copy (1),P White,29.9,0.0,5.08,5431,37.3kg,$3.25,500,A2,05/05/2023,nottingham
5592,2,Culture Day (4),A S McPherson,29.92,0.25,5.02,4212,33.3kg,$8.00,500,A2,05/05/2023,nottingham
5593,3,One Day Ray (6),P White,30.02,1.5,4.97,2343,34.7kg,$2.40,500,A2,05/05/2023,nottingham
5594,4,Perfecto Allstar (5),S Pedder,30.12,2.75,4.95,1124,30.4kg,$10.00,500,A2,05/05/2023,nottingham
5595,5,Ballyhoe Bella (2),S Deakin,30.34,5.5,5.12,6555,26.4kg,$5.00,500,A2,05/05/2023,nottingham
5596,6,Courty Rosie (3),B Denby,30.9,12.5,5.07,3666,30.1kg,$8.00,500,A2,05/05/2023,nottingham
5597,1,Bit View Honey (2),E Saville,30.38,0.0,5.25,4433,24.7kg,$9.00,500,A4,05/05/2023,nottingham
5598,2,Rowington Star (5),P Dugmore,30.5,1.5,5.13,5121,33.8kg,$2.90,500,A4,05/05/2023,nottingham
5599,3,Berrettini (3),P Wilson,30.51,1.65,5.18,3344,34.8kg,$3.90,500,A4,05/05/2023,nottingham
5600,4,Hes Ordinary (6),S Pedder,30.57,2.4,5.11,1212,33.2kg,$4.20,500,A4,05/05/2023,nottingham
5601,5,Havana Cohiba (1),J Gray,30.61,2.9,5.35,6555,28.7kg,$10.00,500,A4,05/05/2023,nottingham
5602,6,Tory Megan (4),T Munslow,30.69,3.9,5.19,2666,27.8kg,$4.30,500,A4,05/05/2023,nottingham
5603,1,Blackberries (5),P White,30.66,0.0,5.18,1111,25.0kg,$3.25,500,A7,05/05/2023,nottingham
5604,2,Honour Bono (1),A S McPherson,31.12,5.75,5.26,5323,30.1kg,$4.50,500,A7,05/05/2023,nottingham
5605,3,Bit View Adri (6),E Saville,31.16,6.25,5.19,3232,25.9kg,$5.00,500,A7,05/05/2023,nottingham
5606,4,Ballyregan Moony (2),C Wilton,31.3,8.0,5.27,4444,27.9kg,$7.00,500,A7,05/05/2023,nottingham
5607,5,Eastie Beastie (3),J Llewellin,31.62,12.0,5.27,6655,31.4kg,$4.30,500,A7,05/05/2023,nottingham
5608,6,Rowington Ripple (4),P Dugmore,31.66,12.5,5.24,2566,29.0kg,$6.00,500,A7,05/05/2023,nottingham
5609,1,Rushmoor Dash (3),B Denby,30.62,0.0,5.03,1111,33.3kg,$7.00,500,A3,05/05/2023,nottingham
5610,2,Lindrick Luna (4),A Hopkins,30.72,1.25,5.17,4542,27.3kg,$3.50,500,A3,05/05/2023,nottingham
5611,3,Glengar Beaut (5),C Wilton,30.88,3.25,5.17,5334,31.0kg,$2.90,500,A3,05/05/2023,nottingham
5612,4,Foyle Bridge (6),P White,31.0,4.75,5.17,6455,35.3kg,$3.75,500,A3,05/05/2023,nottingham
5613,5,Piemans Ghost (2),C Wilton,31.1,6.0,5.19,2666,36.1kg,$7.50,500,A3,05/05/2023,nottingham
5614,6,Manuka Duchess (1),J Gray,31.18,7.0,5.16,3223,26.8kg,$10.00,500,A3,05/05/2023,nottingham
5615,1,Burgess Ranger (1),T Munslow,30.35,0.0,4.99,3122,34.9kg,$7.00,500,A1,05/05/2023,nottingham
5616,2,Magical Flash (3),L Cook,30.43,1.0,5.04,5211,35.8kg,$4.00,500,A1,05/05/2023,nottingham
5617,3,Velvet Rio (2),P Holland,30.47,1.5,5.07,4544,32.2kg,$6.00,500,A1,05/05/2023,nottingham
5618,4,Leighas Dream (5),B Denby,30.5,1.9,5.06,6433,28.2kg,$4.00,500,A1,05/05/2023,nottingham
5619,5,Three Of Use (6),B Denby,30.74,4.9,4.99,1356,30.3kg,$3.00,500,A1,05/05/2023,nottingham
5620,6,Freedom Vesta (4),A S McPherson,30.82,5.9,5.08,2665,30.1kg,$7.50,500,A1,05/05/2023,nottingham
5621,1,Midfield Chick (2),C Wilton,30.42,0.0,5.14,1111,31.2kg,$9.50,500,A3,05/05/2023,nottingham
5622,2,Ballydorgan Trio (6),P Timmins,30.56,1.75,5.17,5222,27.9kg,$5.00,500,A3,05/05/2023,nottingham
5623,3,De Joker (1),J Llewellin,30.7,3.5,5.27,4333,32.4kg,$5.00,500,A3,05/05/2023,nottingham
5624,4,Sporting Amanda (5),P Holland,30.96,6.75,5.25,6666,26.7kg,$4.30,500,A3,05/05/2023,nottingham
5625,5,Tromora High (3),T Munslow,31.0,7.25,5.6,3544,28.9kg,$6.00,500,A3,05/05/2023,nottingham
5626,6,Swift Nikita (4),L Cook,31.36,11.75,5.12,2455,26.0kg,$2.70,500,A3,05/05/2023,nottingham
5627,1,Conlig Pebbles (4),P Holland,30.9,0.0,5.16,1111,30.4kg,$4.25,500,A6,05/05/2023,nottingham
5628,2,Churchill Grace (6),L Cook,31.1,2.5,5.28,5443,27.1kg,$2.30,500,A6,05/05/2023,nottingham
5629,3,Sparkler (2),J Llewellin,31.42,6.5,5.25,4554,25.0kg,$5.50,500,A6,05/05/2023,nottingham
5630,4,Masonmonkeymac (3),C Wilton,31.46,7.0,5.52,6666,29.5kg,$8.00,500,A6,05/05/2023,nottingham
5631,5,Illusive Jo (1),A S McPherson,31.6,8.75,5.18,3332,25.5kg,$4.50,500,A6,05/05/2023,nottingham
5632,6,Honour Fatherted (5),A S McPherson,31.74,10.5,5.15,2225,33.0kg,$13.00,500,A6,05/05/2023,nottingham
5633,1,Magical Cora (4),J Gray,30.51,0.0,5.18,3442,28.9kg,$3.20,500,A3,05/05/2023,nottingham
5634,2,Maizies Smile (5),B Denby,30.71,2.5,5.17,4211,27.6kg,$0.00,500,A3,05/05/2023,nottingham
5635,3,Ironically Sammy (6),B Denby,30.91,5.0,5.17,5123,34.5kg,$6.00,500,A3,05/05/2023,nottingham
5636,4,Swift Marvel (1),L Cook,30.92,5.15,5.22,1334,33.2kg,$6.00,500,A3,05/05/2023,nottingham
5637,5,Seamie Boy (2),P White,30.96,5.65,5.28,6555,34.0kg,$3.50,500,A3,05/05/2023,nottingham
5638,6,Boppin Billie (3),J Llewellin,31.08,7.15,5.22,2666,25.1kg,$8.00,500,A3,05/05/2023,nottingham
5639,1,Knockglass Tiny (2),K Dodington,28.01,0.0,3.91,1112,24.9kg,$6.50,450,A3,05/05/2023,oxford
5640,2,Jollie Mac (3),R Yeates,28.03,0.25,3.99,5353,27.8kg,$4.60,450,A3,05/05/2023,oxford
5641,3,Coppice Tenzin (5),K Hutton,28.09,1.0,4.0,4221,32.0kg,$3.75,450,A3,05/05/2023,oxford
5642,4,Crypto Flo (1),Cd Hamblin,28.1,1.15,4.05,6666,25.1kg,$3.25,450,A3,05/05/2023,oxford
5643,5,Oriental Fury (6),Rl Hill,28.34,4.15,3.94,2544,31.5kg,$5.00,450,A3,05/05/2023,oxford
5644,6,Potters Boy (4),Cd Hamblin,28.42,5.15,3.95,3435,35.0kg,$8.00,450,A3,05/05/2023,oxford
5645,1,Signet Shadow (2),K Hutton,27.82,0.0,4.03,3222,30.2kg,$3.25,450,A4,05/05/2023,oxford
5646,2,Distant Paul (4),R Baker,27.92,1.25,3.98,2111,34.5kg,$3.60,450,A4,05/05/2023,oxford
5647,3,Spot On Bella (6),K Dodington,28.32,6.25,4.0,1333,24.3kg,$4.40,450,A4,05/05/2023,oxford
5648,4,Tromora Liz (5),Rl Hill,28.78,12.0,4.12,5444,27.9kg,$6.50,450,A4,05/05/2023,oxford
5649,5,Romeo Dynamo (1),K Hutton,28.9,13.5,4.09,4555,35.1kg,$5.50,450,A4,05/05/2023,oxford
5650,6,Ebony Lass (3),K Dodington,29.04,15.25,4.18,6666,25.3kg,$8.00,450,A4,05/05/2023,oxford
5651,1,Coppice Josie (2),K Hutton,27.32,0.0,3.95,2111,31.0kg,$1.33,450,OR,05/05/2023,oxford
5652,2,Churchtown Annie (5),K Hutton,27.68,4.5,3.98,3322,30.5kg,$5.50,450,OR,05/05/2023,oxford
5653,3,Blastout Wilma (6),R Yeates,27.94,7.75,3.96,1443,27.0kg,$8.00,450,OR,05/05/2023,oxford
5654,4,Amazing Sasha (1),D Elcock,27.96,8.0,3.99,5234,28.8kg,$10.00,450,OR,05/05/2023,oxford
5655,5,Go Rosy Go (4),D Lewis,28.0,8.5,4.0,4555,28.8kg,$15.00,450,OR,05/05/2023,oxford
5656,6,Cheetara (3),D Hurlock,28.18,10.75,4.16,6666,26.7kg,$31.00,450,OR,05/05/2023,oxford
5657,1,Signet Goon (4),K Hutton,27.47,0.0,4.0,2111,30.2kg,$2.50,450,OR,05/05/2023,oxford
5658,2,Pepper Pot (3),J Foster,27.65,2.25,4.09,6554,31.9kg,$17.00,450,OR,05/05/2023,oxford
5659,3,Sparking It Off (2),K Dodington,27.73,3.25,4.01,1222,28.9kg,$13.00,450,OR,05/05/2023,oxford
5660,4,Sehnsa Stowe (5),B Stowe,27.81,4.25,4.02,3343,32.5kg,$17.00,450,OR,05/05/2023,oxford
5661,5,Salthill Ranger (6),R Peckover,27.87,5.0,4.03,4665,31.5kg,$3.80,450,OR,05/05/2023,oxford
5662,6,Micks Strike (1),R Yeates,27.95,6.0,4.09,5436,32.6kg,$2.50,450,OR,05/05/2023,oxford
5663,1,Annual Sydney (1),K Hutton,27.68,0.0,3.97,2111,35.2kg,$5.50,450,OR,05/05/2023,oxford
5664,2,Droopys Ambush (6),M Dartnall,27.78,1.25,4.05,4433,35.2kg,$1.85,450,OR,05/05/2023,oxford
5665,3,Annadown King (5),R Rees,27.82,1.75,3.98,1222,35.5kg,$4.00,450,OR,05/05/2023,oxford
5666,4,Sehnsa Creed (4),B Stowe,27.98,3.75,4.09,5555,32.1kg,$21.00,450,OR,05/05/2023,oxford
5667,5,Barnagrane Logan (2),A Cobb,28.1,5.25,4.02,3666,36.3kg,$17.00,450,OR,05/05/2023,oxford
5668,6,Distant Piper (3),R Baker,28.36,8.5,4.11,6344,35.1kg,$6.00,450,OR,05/05/2023,oxford
5669,1,Alexs Bear (2),R Baker,27.28,0.0,3.93,1111,31.0kg,$2.50,450,A2,05/05/2023,oxford
5670,2,Headford Jessie (3),K Hutton,27.38,1.25,4.0,2332,28.4kg,$3.75,450,A2,05/05/2023,oxford
