,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
7912,5,Flemish Prince (4),K Dobson,28.25,8.0,5.09,5664,32.9kg,$17.00,450,A2,04/06/2023,sunderland
7913,DNF,Bashful Kate (2),D Blackbird,,,5.06,3226,29.9kg,,450,A2,04/06/2023,sunderland
7914,1,Corbally Kingdom (4),C McNicholas,28.14,0.0,5.08,1111,28.3kg,$7.00,450,A7,04/06/2023,sunderland
7915,2,Singing Miss (6),P Miller,28.15,0.15,5.07,2332,28.8kg,$4.10,450,A7,04/06/2023,sunderland
7916,3,Hadtobe Silver (2),Y Bell,28.25,1.4,5.16,5223,27.8kg,$3.75,450,A7,04/06/2023,sunderland
7917,4,Brickfield Boxer (1),C McNicholas,28.27,1.65,5.19,6444,30.8kg,$2.50,450,A7,04/06/2023,sunderland
7918,5,Laurens Layla (3),C McNicholas,28.71,7.15,5.14,3565,26.1kg,$23.00,450,A7,04/06/2023,sunderland
7919,6,Hollyhill Nutter (5),R Thompson,28.99,10.65,5.13,4656,33.3kg,$6.00,450,A7,04/06/2023,sunderland
7920,1,Hello Skippy (1),Y Bell,28.14,0.0,5.2,6641,28.3kg,$21.00,450,A5,04/06/2023,sunderland
7921,2,Private Rosie (6),C McNicholas,28.44,3.75,5.06,4555,29.2kg,$3.75,450,A5,04/06/2023,sunderland
7922,3,Charming Jack (4),D Blackbird,28.5,4.5,4.94,1112,27.7kg,$4.00,450,A5,04/06/2023,sunderland
7923,4,Tiermana Swift (5),P Miller,28.52,4.75,5.1,5434,27.8kg,$2.60,450,A5,04/06/2023,sunderland
7924,5,Clagnagh Izzy (2),D Blackbird,28.9,9.5,5.08,2323,29.2kg,$4.60,450,A5,04/06/2023,sunderland
7925,6,Oh There Lady (3),C McNicholas,28.96,10.25,5.03,3266,25.2kg,$9.00,450,A5,04/06/2023,sunderland
7926,1,Calzaghe Evan (2),Id Langford,30.24,0.0,4.23,1111,,$3.50,500,A6,04/06/2023,towcester
7927,2,Farleyhill Diva (6),A Ioannou,30.4,2.0,4.42,4222,,$4.00,500,A6,04/06/2023,towcester
7928,3,Lisdaleen Laura (5),R Liddington,30.48,3.0,4.45,5554,,$7.00,500,A6,04/06/2023,towcester
7929,4,Savana Chester (1),W Munden,30.6,4.5,4.42,3433,,$3.25,500,A6,04/06/2023,towcester
7930,5,Britbull Larry (3),D Jeans,31.06,10.25,4.34,2345,,$4.00,500,A6,04/06/2023,towcester
7931,1,Moanteen Mason (5),Id Langford,16.06,0.0,,1-1-,,$2.30,270,KS,04/06/2023,towcester
7932,2,Puttfor Lol (4),D Jeans,16.32,3.25,,2-2-,,$4.90,270,KS,04/06/2023,towcester
7933,3,Brocks Snowflake (1),Id Langford,16.54,6.0,,5-3-,,$7.00,270,KS,04/06/2023,towcester
7934,4,Waikiki Alex (2),S Rayner,16.64,7.25,,3-4-,,$5.00,270,KS,04/06/2023,towcester
7935,5,Alfies Superstar (3),Id Langford,16.76,8.75,,4-5-,,$6.00,270,KS,04/06/2023,towcester
7936,6,Nineteenred (6),A Ioannou,16.82,9.5,,6-6-,,$8.00,270,KS,04/06/2023,towcester
7937,1,Footfield Paul (6),D Jeans,30.23,0.0,4.38,2331,33.7kg,$2.70,500,A5,04/06/2023,towcester
7938,2,Calico Brin (2),K Hardiman,30.31,1.0,4.5,5444,34.2kg,$4.50,500,A5,04/06/2023,towcester
7939,3,Forest Pippa (4),D Jeans,30.32,1.15,4.46,3222,28.4kg,$3.25,500,A5,04/06/2023,towcester
7940,4,Jemmapops (1),P Philpott,30.36,1.65,4.26,1113,26.1kg,$5.00,500,A5,04/06/2023,towcester
7941,5,Savana Coco (3),W Munden,30.68,5.65,4.47,4555,27.8kg,$8.00,500,A5,04/06/2023,towcester
7942,1,Drumdoit Jewel (1),Id Langford,16.16,0.0,,3-1-,30.1kg,$2.10,270,D1,04/06/2023,towcester
7943,2,Alarming Gavalar (6),D Jeans,16.19,0.4,,6-2-,35.8kg,$4.10,270,D1,04/06/2023,towcester
7944,3,Plaza Big Fella (5),A Ioannou,16.25,1.15,,2-3-,33.3kg,$3.75,270,D1,04/06/2023,towcester
7945,4,Hang On Billy (2),P Harnden,16.79,7.9,,4-4-,27.7kg,$8.00,270,D1,04/06/2023,towcester
7946,5,Milton Garcia (3),L Tuffin,16.87,8.9,,1-5-,32.9kg,$15.00,270,D1,04/06/2023,towcester
7947,6,Alien Shade (4),L Tuffin,17.59,17.9,,5-6-,31.5kg,$11.00,270,D1,04/06/2023,towcester
7948,1,Newinn Flyer (5),Id Langford,29.82,0.0,4.2,1111,28.8kg,$2.80,500,KS,04/06/2023,towcester
7949,2,Salacres Epic (1),P Harnden,29.9,1.0,4.42,3222,33.0kg,$5.50,500,KS,04/06/2023,towcester
7950,3,Drumdoit Fields (6),Id Langford,30.08,3.25,4.34,2333,32.7kg,$4.00,500,KS,04/06/2023,towcester
7951,4,Skywalker Lisa (2),Id Langford,30.09,3.4,4.45,4444,24.8kg,$7.00,500,KS,04/06/2023,towcester
7952,5,Crashblingwallop (3),M P Brown,30.33,6.4,4.53,5555,34.6kg,$3.40,500,KS,04/06/2023,towcester
7953,1,Makeit Loulou (2),F Gray,16.25,0.0,,1-1-,26.5kg,$12.00,270,D2,04/06/2023,towcester
7954,2,Salacres Maybach (6),P Harnden,16.28,0.4,,5-2-,36.1kg,$2.25,270,D2,04/06/2023,towcester
7955,3,Tuftys Tiny (5),L Tuffin,16.4,1.9,,3-3-,25.3kg,$13.00,270,D2,04/06/2023,towcester
7956,4,Britbull Jayne (4),D Jeans,16.48,2.9,,4-4-,27.1kg,$4.50,270,D2,04/06/2023,towcester
7957,5,Hang On Mia (3),P Harnden,16.52,3.4,,2-5-,27.5kg,$4.40,270,D2,04/06/2023,towcester
7958,6,Hang On Sha (1),P Harnden,16.66,5.15,,6-6-,29.1kg,$4.20,270,D2,04/06/2023,towcester
7959,1,Cirque Du Soleil (6),M P Brown,30.24,0.0,4.32,2221,29.0kg,$5.50,500,A5,04/06/2023,towcester
7960,2,Lough Biddy (1),P Philpott,30.34,1.25,4.38,4332,25.5kg,$2.60,500,A5,04/06/2023,towcester
7961,3,Todays News (5),P Philpott,30.35,1.4,4.28,1113,32.7kg,$8.00,500,A5,04/06/2023,towcester
7962,4,Eire Free Derry (3),J E T Slater,30.81,7.15,4.38,3444,28.1kg,$4.00,500,A5,04/06/2023,towcester
7963,5,Eire Delight (4),J E T Slater,30.85,7.65,4.42,5555,27.0kg,$4.25,500,A5,04/06/2023,towcester
7964,DNF,Long Direction (2),P Philpott,,,4.5,6666,32.0kg,,500,A5,04/06/2023,towcester
7965,1,Adeles King (4),Id Langford,30.22,0.0,4.27,2111,32.8kg,$3.90,500,KS,04/06/2023,towcester
7966,2,Handy Forward (6),D Jeans,30.42,2.5,4.36,3222,22.6kg,$4.40,500,KS,04/06/2023,towcester
7967,3,Havana Eve (3),Id Langford,30.5,3.5,4.37,4333,26.9kg,$5.50,500,KS,04/06/2023,towcester
7968,4,Angry Crow (1),Id Langford,30.64,5.25,4.42,5444,25.6kg,$3.75,500,KS,04/06/2023,towcester
7969,5,Trapstyle Louis (2),M J Richards,30.84,7.75,4.45,6555,36.3kg,$3.40,500,KS,04/06/2023,towcester
7970,DNF,Night Time Taxi (5),S Rayner,,,4.24,1666,35.2kg,,500,KS,04/06/2023,towcester
7971,1,Tuxedo Rapid (2),M P Brown,15.98,0.0,,2-1-,34.3kg,$3.00,270,D2,04/06/2023,towcester
7972,2,Marinas Santiago (3),P Philpott,16.1,1.5,,1-2-,28.4kg,$6.00,270,D2,04/06/2023,towcester
7973,3,Daleroad Max (4),D Jeans,16.56,7.25,,3-3-,38.3kg,$3.10,270,D2,04/06/2023,towcester
7974,4,Magical Nelly (5),D Jeans,16.66,8.5,,4-4-,27.7kg,$6.00,270,D2,04/06/2023,towcester
7975,5,Savana Patrick (6),D Jeans,16.7,9.0,,5-5-,31.7kg,$6.50,270,D2,04/06/2023,towcester
7976,6,Bruis Philtre (1),P Braithwaite,16.84,10.75,,6-6-,27.7kg,$8.00,270,D2,04/06/2023,towcester
7977,1,Beatties Syd (1),Id Langford,30.1,0.0,4.21,1111,38.5kg,$4.90,500,A4,04/06/2023,towcester
7978,2,Coom Bella (2),M J Richards,30.11,0.15,4.35,3444,28.6kg,$9.00,500,A4,04/06/2023,towcester
7979,3,Some Rover (5),P Braithwaite,30.29,2.4,4.32,4322,36.9kg,$4.00,500,A4,04/06/2023,towcester
7980,3,Nolas Special (6),M P Brown,30.29,2.4,4.23,2233,28.3kg,$2.90,500,A4,04/06/2023,towcester
7981,5,Wiggysticket (4),J E T Slater,30.3,2.55,4.37,6555,32.2kg,$4.50,500,A4,04/06/2023,towcester
7982,6,Ratchies Lilypie (3),A Ioannou,30.9,10.05,4.35,5666,29.5kg,$7.00,500,A4,04/06/2023,towcester
7983,1,Savana Moya (2),F Gray,16.13,0.0,,3-2-,28.1kg,$3.60,270,D2,04/06/2023,towcester
7984,2,Dankeschon (5),P Braithwaite,16.19,0.75,,1-1-,29.0kg,$18.00,270,D2,04/06/2023,towcester
7985,3,Greencroft Carla (3),S Rayner,16.23,1.25,,2-3-,28.2kg,$3.25,270,D2,04/06/2023,towcester
7986,4,Some Aim (6),P Braithwaite,16.29,2.0,,5-5-,27.1kg,$15.00,270,D2,04/06/2023,towcester
7987,5,Overpaid (1),M J Richards,16.32,2.4,,6-4-,28.0kg,$3.70,270,D2,04/06/2023,towcester
7988,6,Run Ella Run (4),J E T Slater,16.5,4.65,,4-6-,26.0kg,$3.50,270,D2,04/06/2023,towcester
7989,1,Prince Happy (6),M P Brown,30.26,0.0,4.23,1111,33.2kg,$3.00,500,A7,04/06/2023,towcester
7990,2,Salacres Vienna (2),P Harnden,30.72,5.75,4.35,2222,29.7kg,$4.20,500,A7,04/06/2023,towcester
7991,3,Romeo Jolen (1),L Tuffin,30.8,6.75,4.47,3333,32.0kg,$4.00,500,A7,04/06/2023,towcester
7992,4,Trying As Always (5),J E T Slater,31.34,13.5,4.32,4544,25.4kg,$8.00,500,A7,04/06/2023,towcester
7993,5,Drumdoit Stella (4),J E T Slater,31.58,16.5,4.37,5665,31.2kg,$3.70,500,A7,04/06/2023,towcester
7994,6,Ballycowen Rox (3),P Philpott,31.82,19.5,4.43,6456,29.1kg,$15.00,500,A7,04/06/2023,towcester
7995,1,Salacres Slater (1),P Harnden,16.57,0.0,,1-1-,38.9kg,$2.25,270,D4,04/06/2023,towcester
7996,2,Potty (4),P Philpott,16.63,0.75,,3-2-,35.3kg,$11.00,270,D4,04/06/2023,towcester
7997,3,Canvas Bucks (5),M J Richards,16.71,1.75,,4-3-,32.7kg,$6.00,270,D4,04/06/2023,towcester
7998,4,Townsend Jooles (6),J E T Slater,16.85,3.5,,5-4-,26.7kg,$5.00,270,D4,04/06/2023,towcester
7999,5,Greencroft Paddy (3),S Rayner,17.09,6.5,,2-5-,33.8kg,$3.30,270,D4,04/06/2023,towcester
8000,6,Ide Dylan (2),R Liddington,17.23,8.25,,6-6-,33.6kg,$15.00,270,D4,04/06/2023,towcester
8001,1,Dark Lady (4),P Braithwaite,30.27,0.0,4.25,1222,26.9kg,$3.50,500,A7,04/06/2023,towcester
8002,2,Bullet Wildcat (2),J E T Slater,30.35,1.0,4.28,2111,30.9kg,$2.05,500,A7,04/06/2023,towcester
8003,3,Noduff Flamingo (6),J E T Slater,30.63,4.5,4.44,6654,25.2kg,$15.00,500,A7,04/06/2023,towcester
8004,4,Lilfirerocket (1),J E T Slater,30.67,5.0,4.37,5533,27.4kg,$6.50,500,A7,04/06/2023,towcester
8005,5,Asclepius (5),P Braithwaite,30.79,6.5,4.31,4445,32.1kg,$5.50,500,A7,04/06/2023,towcester
8006,6,Taffy Grumpo (3),R Liddington,31.09,10.25,4.32,3366,27.7kg,$12.00,500,A7,04/06/2023,towcester
8007,1,Renegade Cochise (4),Anthony Azzopardi,22.58,0.0,8.18,Q/11,29.7kg,$1.70,400,MH,04/06/2023,warragul
8008,2,Dr. Lukie (5),JUDITH MCMAHON,23.0,6.0,8.53,M/22,31.0kg,$31.00,400,MH,04/06/2023,warragul
8009,3,Halloween (8),Karen Pitt,23.01,6.16,8.6,S/33,27.9kg,$4.00,400,MH,04/06/2023,warragul
8010,4,Lakeview Dylan (2),Christine Sheilds,23.6,14.53,8.62,M/44,32.5kg,$5.00,400,MH,04/06/2023,warragul
8011,5,Mandingo (7),Matthew Clark,23.63,14.89,8.62,M/55,33.1kg,$8.50,400,MH,04/06/2023,warragul
8012,1,Lakeview Benny (1),Monique Whelan,22.83,0.0,8.47,Q/11,31.6kg,$5.00,400,MH,04/06/2023,warragul
8013,2,Sale City Three (6),Leigh Jennings,22.95,1.79,8.51,M/22,33.7kg,$6.50,400,MH,04/06/2023,warragul
8014,3,Total Faith (3),Brett Mackie,23.04,3.09,8.72,S/33,30.6kg,$11.00,400,MH,04/06/2023,warragul
8015,4,Indy (4),JENNIFER GILL,23.14,4.53,8.79,M/44,29.9kg,$41.00,400,MH,04/06/2023,warragul
8016,5,Extremely Potent (8),Peter Presutto,23.29,6.69,8.87,S/76,35.2kg,$2.30,400,MH,04/06/2023,warragul
8017,6,Gremlin (7),Brett Hunter,23.4,8.26,8.79,M/55,30.5kg,$8.50,400,MH,04/06/2023,warragul
8018,7,Symbolise (5),Robert Bean,23.53,10.09,8.86,S/67,31.1kg,$11.00,400,MH,04/06/2023,warragul
8019,8,Dr. Midnight (2),Emily McMahon,23.65,11.76,8.89,S/88,26.5kg,$21.00,400,MH,04/06/2023,warragul
8020,1,Silent Bullet (8),Mitchell White,23.0,0.0,8.63,M/33,24.5kg,$7.50,400,MH,04/06/2023,warragul
8021,2,Aston Bundy (7),Kayla Cottrell,23.01,0.19,8.35,M/21,36.1kg,$8.00,400,MH,04/06/2023,warragul
8022,3,Tell Me Again (6),Jacqueline Greenough,23.04,0.51,8.31,Q/12,25.9kg,$1.60,400,MH,04/06/2023,warragul
8023,4,Blue Bayou (5),Dawn Johnston,23.07,0.93,8.7,M/44,36.2kg,$41.00,400,MH,04/06/2023,warragul
8024,5,Dr. Ivor (3),Marcus McMahon,23.15,2.1,8.8,M/66,31.3kg,$101.00,400,MH,04/06/2023,warragul
8025,6,Weblec Jewel (2),Angela Langton,23.22,3.11,8.77,M/55,28.3kg,$10.00,400,MH,04/06/2023,warragul
8026,7,Alonzo Thrills (4),CHRIS JOHANNSEN,23.31,4.44,8.87,M/77,26.6kg,$6.00,400,MH,04/06/2023,warragul
8027,8,Kelli (1),JENNIFER GILL,23.62,8.87,8.94,M/88,26.3kg,$101.00,400,MH,04/06/2023,warragul
8028,1,Doctor Johnny (8),Marcus McMahon,22.92,0.0,8.53,M/11,32.2kg,$9.00,400,MH,04/06/2023,warragul
8029,2,Gypsy Lee Rose (6),Jeffrey Chignell,23.1,2.53,8.67,S/22,29.6kg,$8.00,400,MH,04/06/2023,warragul
8030,3,Mepunga Gold (2),Jeffrey Britton,23.35,6.17,9.0,S/74,32.4kg,$2.75,400,MH,04/06/2023,warragul
8031,4,Galloping Gray (7),Robert Conway,23.44,7.43,8.74,S/33,27.7kg,$34.00,400,MH,04/06/2023,warragul
8032,5,Lakeview Francie (5),Christine Sheilds,23.64,10.29,8.92,Q/57,27.8kg,$7.00,400,MH,04/06/2023,warragul
8033,6,Audacious Rachel (1),Rachael Busuttil,23.79,12.39,8.88,Q/45,27.9kg,$3.90,400,MH,04/06/2023,warragul
8034,7,Summer Wings (3),Marion Clay,23.79,12.5,8.93,M/66,33.8kg,$13.00,400,MH,04/06/2023,warragul
8035,8,Rock Me Ginger (4),David Crawford,24.04,15.97,9.07,M/88,28.6kg,$11.00,400,MH,04/06/2023,warragul
8036,1,Harvey (2),JENNIFER GILL,23.05,0.0,8.61,M/11,33.8kg,$26.00,400,MH,04/06/2023,warragul
8037,2,Best Of Colour (5),Jane Reynolds,23.26,3.07,8.68,M/22,32.5kg,$4.80,400,MH,04/06/2023,warragul
8038,3,Washington Blue (6),John Clay,23.32,3.87,8.69,S/33,32.2kg,$16.00,400,MH,04/06/2023,warragul
8039,4,Granny Roses (1),Sharon-lee Chignell,23.41,5.21,8.79,Q/66,29.4kg,$3.00,400,MH,04/06/2023,warragul
8040,5,Shiny Ink (7),Jeffrey Britton,23.5,6.41,8.7,M/45,29.9kg,$4.40,400,MH,04/06/2023,warragul
8041,6,Viva Audacious (8),Rachael Busuttil,23.54,7.0,8.86,M/74,27.5kg,$7.00,400,MH,04/06/2023,warragul
8042,7,Coffee Buddies (3),David Crawford,23.75,10.0,8.72,M/57,30.3kg,$5.50,400,MH,04/06/2023,warragul
8043,1,Hunter Fred (4),Paul Abela,22.6,0.0,8.31,Q/11,33.2kg,$3.10,400,MH,04/06/2023,warragul
8044,2,Lottie Rose (8),Sharon-lee Chignell,22.87,3.81,8.6,S/43,33.1kg,$2.70,400,MH,04/06/2023,warragul
8045,3,Smooth Criminal (7),Dawn Johnston,22.94,4.9,8.52,S/22,31.3kg,$6.50,400,MH,04/06/2023,warragul
8046,4,Dr. Jethro (3),Emily McMahon,23.1,7.11,8.74,M/54,31.3kg,$17.00,400,MH,04/06/2023,warragul
8047,5,Fire Feather (5),Derek Clay,23.46,12.26,8.59,Q/35,26.9kg,$15.00,400,MH,04/06/2023,warragul
8048,6,Detective Duke (2),NICOLE LUND,24.19,22.73,9.02,M/77,27.6kg,$29.00,400,MH,04/06/2023,warragul
8049,7,Savannah Way (1),Robert Bean,25.21,37.26,8.95,M/66,26.5kg,$5.00,400,MH,04/06/2023,warragul
8050,1,Warcraft (8),Brett Bravo,26.12,0.0,6.62,Q/111,33.0kg,$2.50,460,MH,04/06/2023,warragul
8051,2,Atomic Zulu (3),Nick Koutsourakis,26.25,1.93,6.66,M/222,38.0kg,$2.75,460,MH,04/06/2023,warragul
8052,3,Weblec Wolf (2),Jeffrey Britton,26.35,3.37,6.7,M/433,31.8kg,$10.00,460,MH,04/06/2023,warragul
8053,4,Black Silencer (7),Mitchell White,26.45,4.73,6.84,M/544,30.8kg,$9.00,460,MH,04/06/2023,warragul
8054,5,Gravitational (6),Paul Anderton,26.55,6.25,6.69,Q/355,28.2kg,$8.50,460,MH,04/06/2023,warragul
8055,6,Darryl's Choice (1),Gino Micallef,26.73,8.8,6.98,M/666,26.6kg,$13.00,460,MH,04/06/2023,warragul
8056,7,Larry Intention (4),Diane O'Neill,26.78,9.43,7.12,S/777,41.3kg,$61.00,460,MH,04/06/2023,warragul
8057,1,Mepunga Smokey (4),Jeffrey Britton,26.25,0.0,6.83,M/321,33.4kg,$2.90,460,MH,04/06/2023,warragul
8058,2,Kinloch Kansas (8),David Geall,26.51,3.76,6.83,S/433,34.6kg,$2.10,460,MH,04/06/2023,warragul
8059,3,Lyndl Said No (6),Heather Collins,26.52,3.9,6.94,M/655,30.5kg,$17.00,460,MH,04/06/2023,warragul
8060,4,Yum Cha Jack (7),Mark Strahan,26.68,6.17,6.76,M/244,37.3kg,$5.00,460,MH,04/06/2023,warragul
8061,5,Lisa Intention (2),Diane O'Neill,26.86,8.69,6.9,Q/566,28.6kg,$23.00,460,MH,04/06/2023,warragul
8062,6,Kayde (1),JENNIFER GILL,27.08,11.81,6.74,Q/112,32.1kg,$20.00,460,MH,04/06/2023,warragul
8063,1,Fernando Gomez (8),Brett Hunter,26.08,0.0,6.72,M/211,31.1kg,$8.00,460,MH,04/06/2023,warragul
8064,2,Mepunga Ollie (3),Jeffrey Britton,26.31,3.23,6.89,M/422,33.0kg,$2.40,460,MH,04/06/2023,warragul
8065,3,Dr. Phillip (7),Marcus McMahon,26.59,7.16,6.92,S/633,34.3kg,$17.00,460,MH,04/06/2023,warragul
8066,4,Phoebe's Secret (4),Kevin Richards,26.68,8.5,6.75,M/364,34.0kg,$6.00,460,MH,04/06/2023,warragul
8067,5,Lottie Intention (5),Todd O'Neill,26.77,9.83,6.7,Q/145,29.1kg,$26.00,460,MH,04/06/2023,warragul
8068,6,My Slick Rick (1),Graeme Jose,26.91,11.75,6.95,M/777,34.0kg,$3.10,460,MH,04/06/2023,warragul
8069,7,Valve Bounce (2),Matthew Clark,26.91,11.77,6.9,S/556,33.0kg,$15.00,460,MH,04/06/2023,warragul
8070,1,Lethal Sniper (4),Mitchell White,25.85,0.0,6.62,M/111,30.9kg,$2.20,460,MH,04/06/2023,warragul
8071,2,Dr. Rio (1),JUDITH MCMAHON,26.16,4.41,6.66,M/322,29.1kg,$41.00,460,MH,04/06/2023,warragul
8072,3,Slick Amy (5),Brett Hunter,26.26,5.89,6.63,M/233,27.5kg,$20.00,460,MH,04/06/2023,warragul
8073,4,Mepunga Sunset (7),Jeffrey Britton,26.38,7.54,6.73,M/444,29.0kg,$9.00,460,MH,04/06/2023,warragul
8074,5,Judged (8),Jeffrey Britton,26.56,10.21,6.82,M/655,32.6kg,$3.25,460,MH,04/06/2023,warragul
8075,6,Spot On Colour (3),James Reynolds,26.66,11.61,6.83,M/766,31.5kg,$21.00,460,MH,04/06/2023,warragul
8076,7,Lilly Intention (6),Diane O'Neill,26.71,12.29,6.8,M/577,29.5kg,$67.00,460,MH,04/06/2023,warragul
8077,8,Mighty Quinn (2),Rodney Clark,26.72,12.44,6.9,M/888,33.4kg,$4.90,460,MH,04/06/2023,warragul
8078,1,Euler Bale (8),Deborah Coleman,25.93,0.0,6.62,M/322,31.3kg,$2.50,460,X45,04/06/2023,warragul
8079,2,That's Ivy's (7),Jeffrey Britton,26.03,1.4,6.53,M/111,34.4kg,$2.50,460,X45,04/06/2023,warragul
8080,3,Cruising Through (1),Dawn Johnston,26.27,4.86,6.69,M/433,31.6kg,$6.50,460,X45,04/06/2023,warragul
8081,4,Miss Mumby (5),Anthony Karabitsakos,26.33,5.7,6.6,Q/244,27.6kg,$51.00,460,X45,04/06/2023,warragul
8082,5,Galloping Speed (4),Robert Conway,26.4,6.71,6.93,M/888,30.8kg,$51.00,460,X45,04/06/2023,warragul
8083,6,Xanadu (6),CHRIS JOHANNSEN,26.41,6.79,6.76,M/555,28.7kg,$8.50,460,X45,04/06/2023,warragul
8084,7,Dr. Dixie (3),Emily McMahon,26.51,8.25,6.9,M/777,28.4kg,$41.00,460,X45,04/06/2023,warragul
8085,8,Mr. Wallace (2),CHRIS JOHANNSEN,26.51,8.29,6.83,M/666,33.5kg,$18.00,460,X45,04/06/2023,warragul
8086,1,Reverse Sweep (1),Tony Salpigtidis,22.9,0.0,8.5,M/11,31.2kg,$13.00,400,X45,04/06/2023,warragul
8087,2,Dr. Angelo (2),JUDITH MCMAHON,23.04,1.91,8.59,M/34,30.6kg,$5.50,400,X45,04/06/2023,warragul
8088,3,Sir Marley (5),David Crawford,23.1,2.8,8.66,M/52,32.0kg,$26.00,400,X45,04/06/2023,warragul
8089,4,Irving Bale (7),Robert Camilleri,23.18,3.91,8.59,M/43,31.3kg,$1.80,400,X45,04/06/2023,warragul
8090,5,Rasputin (6),Matthew Clark,23.22,4.57,8.68,M/65,35.0kg,$22.00,400,X45,04/06/2023,warragul
8091,6,Our Therapy (4),Chloe Kerr,23.29,5.6,8.89,S/86,29.0kg,$13.00,400,X45,04/06/2023,warragul
8092,7,Miss Scotch Less (3),IAN BROWN,23.35,6.44,8.82,M/77,26.2kg,$11.00,400,X45,04/06/2023,warragul
8093,8,Dot's Delight (8),Dawn Johnston,23.5,8.54,8.57,M/28,28.5kg,$8.00,400,X45,04/06/2023,warragul
8094,1,Magical Gunn (3),Kerry Hoggan,30.18,0.0,5.55,21.0,27.9kg,$2.60,520,M,05/06/2023,albion-park
8095,2,Ava's Lion (8),Tyson Barton,30.45,3.75,5.53,12.0,33.4kg,$2.00,520,M,05/06/2023,albion-park
8096,3,Phoebe's Honey (4),Warren Nicholls,30.64,6.5,5.82,74.0,25.1kg,$5.50,520,M,05/06/2023,albion-park
8097,4,Hawk's Responder (2),Christopher Riordon,31.12,13.25,5.71,45.0,39.4kg,$15.00,520,M,05/06/2023,albion-park
8098,5,Ebony Bar Cool (7),George Clegg,31.27,15.5,5.78,68.0,27.1kg,$20.00,520,M,05/06/2023,albion-park
8099,6,Zipping Parker (1),Ky Loweke,31.3,16.0,5.7,33.0,29.8kg,$51.00,520,M,05/06/2023,albion-park
8100,7,Imposing Ripley (5),Robynne Black,31.36,16.75,5.72,56.0,32.6kg,$41.00,520,M,05/06/2023,albion-park
8101,8,Whiskey Miss (6),Craig Mcphee,31.42,17.75,5.93,87.0,26.5kg,$81.00,520,M,05/06/2023,albion-park
8102,1,Dazzling Gunn (3),Kerry Hoggan,30.42,0.0,5.66,21.0,26.7kg,$2.90,520,NNP,05/06/2023,albion-park
8103,2,High Performer (2),Pamela Field,31.01,8.25,5.57,12.0,31.8kg,$2.30,520,NNP,05/06/2023,albion-park
8104,3,Keep Tracking (6),Gary Keep,31.22,11.5,5.92,85.0,29.7kg,$34.00,520,NNP,05/06/2023,albion-park
8105,4,Eli's Mate (5),Brian Baker,31.25,11.75,5.88,78.0,29.3kg,$12.00,520,NNP,05/06/2023,albion-park
8106,5,Who's Billy (8),Cynthia Elson,31.28,12.25,5.7,34.0,33.5kg,$9.50,520,NNP,05/06/2023,albion-park
8107,6,Honey Bar Cool (4),George Clegg,31.3,12.5,5.74,46.0,28.9kg,$11.00,520,NNP,05/06/2023,albion-park
8108,7,Sir Finley (1),Raymond Burman,31.62,17.25,5.74,57.0,35.5kg,$7.00,520,NNP,05/06/2023,albion-park
8109,8,Go Whistle Dixie (7),Craig Mcphee,31.74,18.75,5.8,63.0,29.1kg,$81.00,520,NNP,05/06/2023,albion-park
8110,1,Feel The Beat (1),Sandra Hunt,22.66,0.0,10.41,1.0,34.5kg,$1.45,395,5,05/06/2023,albion-park
8111,2,Obliging Warren (8),Cynthia Elson,23.1,6.25,10.7,3.0,30.1kg,$12.00,395,5,05/06/2023,albion-park
8112,3,Whether To Fly (5),A Webb,23.2,7.75,10.67,2.0,26.9kg,$51.00,395,5,05/06/2023,albion-park
8113,4,Daysea's Unique (3),Darryl Mcgrath,23.27,8.75,10.77,5.0,30.6kg,$5.50,395,5,05/06/2023,albion-park
8114,5,Glen's Wish (2),Patricia Carrington,23.47,11.5,10.75,4.0,32.6kg,$5.50,395,5,05/06/2023,albion-park
8115,6,Mad Machine (6),Travis Elson,23.49,11.75,10.78,6.0,25.7kg,$13.00,395,5,05/06/2023,albion-park
8116,7,Hozier Monelli (7),Gregory Paull,23.66,14.25,11.05,8.0,33.4kg,$101.00,395,5,05/06/2023,albion-park
8117,8,Slap Happy Chap (4),Lynette Williams,23.72,15.0,11.01,7.0,31.3kg,$81.00,395,5,05/06/2023,albion-park
8118,1,Spot On Polly (2),Gregory Brennan,42.74,0.0,16.6,65,28.7kg,$9.00,710,5,05/06/2023,albion-park
8119,2,Emerald Eyes (5),Pamela Field,42.76,0.25,16.54,54,28.0kg,$1.18,710,5,05/06/2023,albion-park
8120,3,Witty Wendy (8),Raymond Burman,42.86,1.75,16.33,23,27.0kg,$16.00,710,5,05/06/2023,albion-park
8121,4,Gin Shelf (1),Noel Evans,42.94,2.75,16.45,42,25.0kg,$11.00,710,5,05/06/2023,albion-park
8122,5,Out Of Aussie (4),Ned Snow,43.22,6.75,16.27,11,27.5kg,$90.00,710,5,05/06/2023,albion-park
8123,6,Ebby Tock (7),A Webb,43.32,8.25,16.44,36,28.7kg,$12.00,710,5,05/06/2023,albion-park
8124,1,Farmor Alfa's (6),Rebecca Franks,42.52,0.0,16.12,22,26.8kg,$6.00,710,5,05/06/2023,albion-park
8125,2,Courageous Carol (4),Gregory Deering,42.57,0.75,16.39,54,29.3kg,$5.00,710,5,05/06/2023,albion-park
