,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2031,2,Corishpark Flyer (1),B Frayne,29.4,0.65,3.36,4222,30.9kg,$5.50,480,A6,07/09/2023,waterford
2032,2,Classy Wild (6),P O'Neill,29.4,0.65,3.43,5544,28.2kg,$5.00,480,A6,07/09/2023,waterford
2033,4,Almighty Gerry (2),G Purcell,29.44,1.3,3.28,3333,33.2kg,$4.40,480,A6,07/09/2023,waterford
2034,5,Mary Thecooper (4),E Turner,29.54,2.8,3.3,2455,27.7kg,$7.00,480,A6,07/09/2023,waterford
2035,6,Grenan Hights (3),Bagge,29.68,4.8,3.36,6666,34.1kg,$5.50,480,A6,07/09/2023,waterford
2036,1,Graces Boy (4),L Collopy,29.25,0.0,3.28,2221,33.2kg,$3.00,480,A5,07/09/2023,waterford
2037,2,Well May (3),W Finn,29.39,2.0,3.16,1112,29.1kg,$8.00,480,A5,07/09/2023,waterford
2038,3,Jumbos Malachi (6),L Corcoran,29.53,4.0,3.36,5445,34.1kg,$4.25,480,A5,07/09/2023,waterford
2039,4,Almighty Mo (1),G Purcell,29.56,4.65,3.28,3333,28.2kg,$4.90,480,A5,07/09/2023,waterford
2040,5,One Big Bang (2),C Foskin,29.57,4.95,3.33,6664,35.5kg,$4.50,480,A5,07/09/2023,waterford
2041,6,Bay Cruiser (5),E Keating,29.78,7.95,3.28,4556,40.0kg,$5.50,480,A5,07/09/2023,waterford
2042,1,Clash Belter (2),S O'Hanlon,29.02,0.0,3.23,2211,31.8kg,$8.00,480,A2,07/09/2023,waterford
2043,2,Jacktavern Blue (4),J Shore,29.23,3.0,3.2,1122,30.0kg,$8.00,480,A2,07/09/2023,waterford
2044,3,Rathfalla Logan (3),G Roche,29.24,3.15,3.28,3443,36.4kg,$2.60,480,A2,07/09/2023,waterford
2045,4,Almighty Emma (6),G Purcell,29.26,3.6,3.29,5554,31.8kg,$8.00,480,A2,07/09/2023,waterford
2046,5,Mooncoin Wildcat (1),M Dunphy,29.4,5.6,3.33,4335,34.1kg,$2.60,480,A2,07/09/2023,waterford
2047,6,Slaneyside Foe (5),D Kehoe,29.54,7.6,3.33,6666,28.2kg,$6.50,480,A2,07/09/2023,waterford
2048,1,Almighty Leah (3),G Purcell,29.48,0.0,3.37,4642,29.1kg,$4.10,480,A5,07/09/2023,waterford
2049,2,Kilmalooda Gem (6),J Shore,29.49,0.3,3.24,1111,33.2kg,$5.00,480,A5,07/09/2023,waterford
2050,3,Airmount Panda (2),P O'Neill,29.56,1.3,3.28,6554,26.8kg,$4.50,480,A5,07/09/2023,waterford
2051,4,Whiteys Bradley (1),C Tuohy,29.63,2.3,3.32,5233,35.0kg,$6.00,480,A5,07/09/2023,waterford
2052,5,Astons Lucy (4),B O'Connor,29.77,4.3,3.25,2325,29.5kg,$3.10,480,A5,07/09/2023,waterford
2053,6,Avalon Wildcat (5),T Kearney,30.05,8.3,3.29,3466,34.1kg,$8.00,480,A5,07/09/2023,waterford
2054,1,Astons Ollie (4),R O'Connor,29.07,0.0,3.3,1111,37.3kg,$6.00,480,A3,07/09/2023,waterford
2055,2,Debs Havanna (1),M Casey,29.21,2.0,3.39,4444,29.5kg,$4.50,480,A3,07/09/2023,waterford
2056,3,Nans Cracker (6),M Whittle,29.22,2.15,3.27,2232,29.5kg,$5.00,480,A3,07/09/2023,waterford
2057,4,Risk It Blue (5),P O'Neill,29.25,2.8,3.32,3323,31.8kg,$2.70,480,A3,07/09/2023,waterford
2058,5,Sizzling Suzie (2),E Kearney,29.81,10.8,3.42,5555,29.5kg,$11.00,480,A3,07/09/2023,waterford
2059,6,Glenbervie Richy (3),D O'Regan,29.88,11.8,3.37,6666,34.1kg,$3.90,480,A3,07/09/2023,waterford
2060,1,Barra Klaus (4),P O'Neill,29.09,0.0,3.23,1111,30.5kg,$4.50,480,A4,07/09/2023,waterford
2061,2,Nans Hero (3),M Whittle,29.37,4.0,3.3,4222,28.6kg,$2.60,480,A4,07/09/2023,waterford
2062,3,Cloheena Boyo (1),M Casey,29.68,8.5,3.28,3454,30.5kg,$7.00,480,A4,07/09/2023,waterford
2063,4,Whiteys Dawn (2),C Tuohy,29.79,10.0,3.24,2333,30.9kg,$5.50,480,A4,07/09/2023,waterford
2064,5,Astons Zuma (5),B O'Connor,29.86,11.0,3.33,6545,36.4kg,$6.00,480,A4,07/09/2023,waterford
2065,6,Clash Solo (6),S O'Hanlon,30.07,14.0,3.3,5666,30.9kg,$5.00,480,A4,07/09/2023,waterford
2066,1,Ballygur Andy (3),N Whitty,29.29,0.0,3.19,4442,32.3kg,$0.00,480,A5,07/09/2023,waterford
2067,2,Zafonic (2),D Power,29.36,1.0,3.42,6311,37.3kg,$0.00,480,A5,07/09/2023,waterford
2068,3,Narabane Babe (5),L Corcoran,29.39,1.65,3.25,5654,27.7kg,$0.00,480,A5,07/09/2023,waterford
2069,4,My Way Paddy (6),M Dunphy,29.71,6.15,3.23,2223,33.6kg,$0.00,480,A5,07/09/2023,waterford
2070,5,Glenbervie Sion (4),D O'Regan,29.88,8.65,3.27,3565,25.9kg,$0.00,480,A5,07/09/2023,waterford
2071,6,Slaneyside Cass (1),D Kehoe,29.95,9.65,3.2,1136,29.5kg,$0.00,480,A5,07/09/2023,waterford
2072,1,Urey Bale (8),Anthony C Roberts,17.4,0.0,6.01,111,28.6kg,$7.00,295,C2,08/09/2023,addington
2073,2,Homebush Grimmen (4),John Mcinerney,17.67,4.78,,222,30.8kg,$7.00,295,C2,08/09/2023,addington
2074,3,Eggs Over Easy (2),Alison H Lee,17.72,5.56,,533,32.1kg,$7.50,295,C2,08/09/2023,addington
2075,4,Goldstar Darwin (1),Riley L Evans,17.76,6.33,,444,27.6kg,$14.00,295,C2,08/09/2023,addington
2076,5,Goldstar Hans (5),Riley L Evans,17.79,6.89,,655,33.3kg,$9.50,295,C2,08/09/2023,addington
2077,6,Smash Impulse (7),Malcolm M Grant,17.8,7.11,,766,31.1kg,$6.90,295,C2,08/09/2023,addington
2078,7,Giant Lurch (6),John Mcinerney,17.82,7.33,,877,31.6kg,$2.40,295,C2,08/09/2023,addington
2079,8,Tiger Bill (3),Michael K Dempsey,17.99,10.33,,388,32.5kg,$18.90,295,C2,08/09/2023,addington
2080,1,Gone Astray (5),Raymond Casey,17.43,0.0,5.98,111.0,32.3kg,$3.30,295,C3,08/09/2023,addington
2081,2,Barbara's Angel (3),John Mcinerney,17.54,1.89,,322.0,34.5kg,$7.00,295,C3,08/09/2023,addington
2082,3,Opawa Pip (7),Robin Wales,17.54,2.0,,233.0,25.4kg,$4.40,295,C3,08/09/2023,addington
2083,4,Lonely Gemma (6),John Mcinerney,17.61,3.11,,554.0,31.9kg,$15.00,295,C3,08/09/2023,addington
2084,5,Goldstar Justice (8),Riley L Evans,17.61,3.22,,445.0,28.5kg,$41.00,295,C3,08/09/2023,addington
2085,6,Barber Cubed (1),Jack Johnson,17.82,6.89,,666.0,30.5kg,$3.20,295,C3,08/09/2023,addington
2086,7,Bucket Hat Blake (2),John Mcinerney,19.54,37.22,,777.0,36.4kg,$8.00,295,C3,08/09/2023,addington
2087,1,Adobe Dazzler (2),Matthew G Roberts,30.81,0.0,6.11,12221,26.0kg,$23.00,520,C2,08/09/2023,addington
2088,2,Smoking Ivan (1),Matthew G Roberts,30.84,0.56,,21112,33.9kg,$1.90,520,C2,08/09/2023,addington
2089,3,Gotham's Queen (3),Sydney T Cleeve,30.87,1.11,,53333,28.4kg,$6.00,520,C2,08/09/2023,addington
2090,4,Toby Mcgill (4),Sharon M Hindson,30.88,1.22,,66654,35.0kg,$41.00,520,C2,08/09/2023,addington
2091,5,Iced Mocha (8),Jack Johnson,30.91,1.78,,44445,26.2kg,$3.70,520,C2,08/09/2023,addington
2092,6,Goldstar Spencer (5),Riley L Evans,31.18,6.56,,87766,31.1kg,$16.00,520,C2,08/09/2023,addington
2093,7,Opawa Eric (7),Robin Wales,31.19,6.78,,35577,30.8kg,$14.00,520,C2,08/09/2023,addington
2094,8,Replica Rebel (6),Jack Johnson,31.3,8.67,,78888,31.5kg,$41.00,520,C2,08/09/2023,addington
2095,1,Alpha Riley (6),John Mcinerney,17.43,0.0,,321.0,27.5kg,$2.80,295,C2,08/09/2023,addington
2096,2,Amuri Patti (7),John Mcinerney,17.47,0.78,5.95,112.0,27.2kg,$14.00,295,C2,08/09/2023,addington
2097,3,Sugar Rose (1),Michael K Dempsey,17.62,3.33,,233.0,29.8kg,$1.80,295,C2,08/09/2023,addington
2098,4,Goldstar Tommy (8),Riley L Evans,17.63,3.56,,444.0,34.5kg,$12.00,295,C2,08/09/2023,addington
2099,5,Know Malice (3),Garry A Cleeve,17.66,4.11,,555.0,36.2kg,$10.00,295,C2,08/09/2023,addington
2100,6,Homebush Crystal (5),John Mcinerney,17.9,8.22,,666.0,28.3kg,$28.00,295,C2,08/09/2023,addington
2101,1,Bahamarama (4),Raymond Casey,17.49,0.0,5.92,111.0,26.0kg,$7.50,295,C2,08/09/2023,addington
2102,2,Goldstar Wade (8),Riley L Evans,17.6,1.89,,732.0,33.5kg,$4.00,295,C2,08/09/2023,addington
2103,3,Allegro Secret (2),Jack Johnson,17.7,3.78,,223.0,26.0kg,$4.00,295,C2,08/09/2023,addington
2104,4,Homebush Shadow (5),John Mcinerney,17.79,5.22,,344.0,29.2kg,$21.00,295,C2,08/09/2023,addington
2105,5,Alpha Ranger (6),John Mcinerney,17.82,5.78,,455.0,32.5kg,$8.00,295,C2,08/09/2023,addington
2106,6,Goldstar Sharon (3),Riley L Evans,17.9,7.22,,666.0,29.0kg,$19.00,295,C2,08/09/2023,addington
2107,7,Smash Jagger (1),Malcolm M Grant,18.11,10.89,,577.0,32.8kg,$3.00,295,C2,08/09/2023,addington
2108,1,Hilton Curry (4),Craig N Anderson,17.47,0.0,,221,31.2kg,$8.50,295,C2,08/09/2023,addington
2109,2,Goldstar Quinn (8),Riley L Evans,17.51,0.78,5.92,112,28.8kg,$21.00,295,C2,08/09/2023,addington
2110,3,Know Brakes (3),Garry A Cleeve,17.6,2.22,,643,29.8kg,$1.90,295,C2,08/09/2023,addington
2111,4,Homebush Ari (1),John Mcinerney,17.61,2.56,,434,34.9kg,$12.00,295,C2,08/09/2023,addington
2112,5,Mellon Collie (2),Alison H Lee,17.65,3.11,,855,34.3kg,$16.00,295,C2,08/09/2023,addington
2113,6,Amuri Luck (5),John Mcinerney,17.73,4.56,,366,35.3kg,$7.00,295,C2,08/09/2023,addington
2114,7,Goldstar Rio (6),Riley L Evans,17.9,7.56,,587,27.7kg,$41.00,295,C2,08/09/2023,addington
2115,8,Pooran's Kohli (7),Jack Johnson,17.9,7.67,,778,32.1kg,$4.80,295,C2,08/09/2023,addington
2116,1,Libelle (5),Anthony C Roberts,17.33,0.0,5.95,111,32.1kg,$16.00,295,C2,08/09/2023,addington
2117,2,Homebush Chloe (1),John Mcinerney,17.5,3.0,,422,32.5kg,$4.60,295,C2,08/09/2023,addington
2118,3,Homebush Peach (3),John Mcinerney,17.75,7.44,,743,27.5kg,$3.80,295,C2,08/09/2023,addington
2119,4,Hilton Reactor (7),Craig N Anderson,17.76,7.67,,334,32.2kg,$7.50,295,C2,08/09/2023,addington
2120,5,Goldstar Whitsy (6),Riley L Evans,17.8,8.22,,565,34.5kg,$8.00,295,C2,08/09/2023,addington
2121,6,So It Begins (4),Alison H Lee,17.82,8.56,,876,31.0kg,$4.90,295,C2,08/09/2023,addington
2122,7,Yoshi Moon (8),Ashley G Bradshaw,17.86,9.33,,257,30.9kg,$7.50,295,C2,08/09/2023,addington
2123,8,Homebush Shady (2),John Mcinerney,18.13,14.11,,688,35.5kg,$24.00,295,C2,08/09/2023,addington
2124,1,Goldstar Hoot (3),Riley L Evans,17.49,0.0,,431.0,31.1kg,$3.90,295,C3,08/09/2023,addington
2125,2,Homebush Bentley (2),John Mcinerney,17.52,0.56,,322.0,37.9kg,$3.10,295,C3,08/09/2023,addington
2126,3,Epic Blossom (1),Daniel A Roberts,17.53,0.67,5.98,113.0,25.4kg,$7.00,295,C3,08/09/2023,addington
2127,4,Homebush Thaw (4),John Mcinerney,17.62,2.33,,654.0,36.4kg,$9.50,295,C3,08/09/2023,addington
2128,5,Goldstar Kenzie (6),Riley L Evans,17.67,3.11,,885.0,27.8kg,$7.60,295,C3,08/09/2023,addington
2129,6,Know Gloating (5),Garry A Cleeve,17.73,4.22,,776.0,34.2kg,$34.00,295,C3,08/09/2023,addington
2130,7,Sour Lemon (7),Jack Johnson,17.76,4.78,,567.0,27.4kg,$11.00,295,C3,08/09/2023,addington
2131,8,Sinha Man (8),Jack Johnson,17.79,5.33,,248.0,29.7kg,$7.80,295,C3,08/09/2023,addington
2132,1,Opawa Berry (2),J & D Fahey,38.31,0.0,,42222,29.7kg,$4.75,645,C2D,08/09/2023,addington
2133,2,Nighthawk Jet (4),Tayla P Duley,38.42,1.89,12.8,11111,32.7kg,$18.00,645,C2D,08/09/2023,addington
2134,3,Talbingo Bale (3),Anthony C Roberts,38.46,2.67,,34333,33.9kg,$2.80,645,C2D,08/09/2023,addington
2135,4,Know Effort (6),Garry A Cleeve,38.47,2.78,,77666,34.5kg,$8.50,645,C2D,08/09/2023,addington
2136,5,Know Valour (7),Garry A Cleeve,38.48,3.0,,65544,35.3kg,$14.00,645,C2D,08/09/2023,addington
2137,6,Opawa Gina (1),J & D Fahey,38.52,3.78,,23455,29.6kg,$3.50,645,C2D,08/09/2023,addington
2138,7,Raja Bale (8),Anthony C Roberts,38.69,6.78,,56777,33.3kg,$12.00,645,C2D,08/09/2023,addington
2139,1,Claws In Sparky (6),Matthew G Roberts,17.3,0.0,5.87,111,30.9kg,$7.00,295,C4,08/09/2023,addington
2140,2,Goldstar Gigi (1),Riley L Evans,17.33,0.56,,222,27.9kg,$2.20,295,C4,08/09/2023,addington
2141,3,Nighthawk Zeus (4),Tayla P Duley,17.48,3.11,,433,34.9kg,$19.00,295,C4,08/09/2023,addington
2142,4,Diamond Vaper (3),Malcolm M Grant,17.6,5.33,,654,35.0kg,$8.50,295,C4,08/09/2023,addington
2143,5,Goldstar Ricky (8),Riley L Evans,17.63,5.89,,345,35.0kg,$19.00,295,C4,08/09/2023,addington
2144,6,Valencia (2),Al Hart & Dj Voyce,17.82,9.22,,766,24.5kg,$3.70,295,C4,08/09/2023,addington
2145,7,Homebush Leroy (7),John Mcinerney,17.83,9.33,,577,36.5kg,$8.00,295,C4,08/09/2023,addington
2146,1,Mitcham Dodger (2),John Mcinerney,17.58,0.0,,321,32.7kg,$3.60,295,C3F,08/09/2023,addington
2147,2,Epic Rooster (6),Daniel A Roberts,17.59,0.22,5.91,112,32.3kg,$6.50,295,C3F,08/09/2023,addington
2148,3,Goldstar Hope (1),Riley L Evans,17.62,0.78,,833,30.5kg,$6.00,295,C3F,08/09/2023,addington
2149,4,Goldstar Portia (4),Riley L Evans,17.78,3.56,,744,26.3kg,$3.40,295,C3F,08/09/2023,addington
2150,5,Elodie (8),Rosemary D Blackburn,17.89,5.44,,555,26.1kg,$10.00,295,C3F,08/09/2023,addington
2151,6,Homebush Socks (3),John Mcinerney,17.91,5.78,,266,29.9kg,$21.00,295,C3F,08/09/2023,addington
2152,7,Mustang Megan (5),Al Hart & Dj Voyce,18.0,7.44,,477,25.1kg,$14.00,295,C3F,08/09/2023,addington
2153,8,Mighty Sox (7),Leslie H Anderton,18.05,8.22,,688,36.8kg,$13.00,295,C3F,08/09/2023,addington
2154,1,Goldstar Linda (5),Riley L Evans,17.24,0.0,5.92,111,30.3kg,$9.50,295,C5,08/09/2023,addington
2155,2,Smash Ready (1),Malcolm M Grant,17.28,0.78,,222,33.0kg,$2.80,295,C5,08/09/2023,addington
2156,3,Goldstar Tookie (2),Riley L Evans,17.41,3.0,,333,30.8kg,$5.50,295,C5,08/09/2023,addington
2157,4,Maisey (4),Alison H Lee,17.63,6.89,,544,31.3kg,$13.00,295,C5,08/09/2023,addington
2158,5,Master Aramis (8),Al Hart & Dj Voyce,17.73,8.56,,665,31.0kg,$3.10,295,C5,08/09/2023,addington
2159,6,Mitcham Xena (7),John Mcinerney,17.77,9.33,,456,27.2kg,$8.00,295,C5,08/09/2023,addington
2160,1,Essential Choice (4),Joseph Dailly,22.21,0.0,6.7,322.0,26.5kg,$9.50,380,M,08/09/2023,cannington
2161,2,Little Kasey (6),Christine Bennett,22.28,1.0,6.54,111.0,27.2kg,$20.00,380,M,08/09/2023,cannington
2162,3,Love Survivor (1),Joseph Dailly,22.67,6.5,6.66,243.0,25.8kg,$2.40,380,M,08/09/2023,cannington
2163,4,Touch Of Tommy (2),Joseph Dailly,22.67,6.5,6.73,434.0,31.1kg,$6.00,380,M,08/09/2023,cannington
2164,5,Foxy Blue Bird (3),Christine Bennett,23.01,11.5,6.91,775.0,29.2kg,$7.50,380,M,08/09/2023,cannington
2165,6,Tick Tock Moment (8),Joseph Dailly,23.23,14.5,6.81,666.0,26.1kg,$4.90,380,M,08/09/2023,cannington
2166,DNF,Prettiest Star (5),Christine Bennett,,,,55.0,26.4kg,,380,M,08/09/2023,cannington
2167,1,Lil Bit Twisted (7),David Hobby,21.73,0.0,6.45,111,33.7kg,$1.10,380,N,08/09/2023,cannington
2168,2,Slowly Drifting (1),Shayne Williams,22.09,5.25,6.62,222,30.4kg,$8.50,380,N,08/09/2023,cannington
2169,3,Vacillate (4),Eric Campana,22.36,9.0,6.76,333,26.0kg,$23.00,380,N,08/09/2023,cannington
2170,4,Firehouse Mac (2),Kylie Mclennan,22.39,9.25,6.8,444,27.0kg,$41.00,380,N,08/09/2023,cannington
2171,5,Moment To Shock (8),Terry Munday,22.51,11.0,6.92,665,33.3kg,$26.00,380,N,08/09/2023,cannington
2172,6,Prompt Response (6),Lewis Clay,22.79,15.0,6.95,776,31.0kg,$17.00,380,N,08/09/2023,cannington
2173,7,Penny In Pocket (3),Glen Currie,22.81,15.5,6.8,557,25.5kg,$34.00,380,N,08/09/2023,cannington
2174,1,You're Busted (1),Ricky Valenti,16.34,0.0,5.55,21.0,30.4kg,$2.75,275,5,08/09/2023,cannington
2175,2,Impact Mac (8),Kylie Mclennan,16.51,2.25,5.62,34.0,32.9kg,$4.90,275,5,08/09/2023,cannington
2176,3,Curium (6),Natalee Marshall,16.52,2.5,5.73,76.0,28.5kg,$16.00,275,5,08/09/2023,cannington
2177,4,Silly Old Bear (5),Ricky Valenti,16.56,3.0,5.65,42.0,30.9kg,$13.00,275,5,08/09/2023,cannington
2178,5,Red Shell (7),Eric Campana,16.58,3.5,5.7,65.0,32.9kg,$3.50,275,5,08/09/2023,cannington
2179,6,Can't Bluff Me (4),Cosimo Dagostino,16.64,4.25,5.76,87.0,29.6kg,$16.00,275,5,08/09/2023,cannington
2180,7,Zulu Buddy (3),Trevor Augustin,16.71,5.25,5.7,58.0,30.4kg,$20.00,275,5,08/09/2023,cannington
2181,8,Digital Doll (2),Barry Mcpherson,16.73,5.5,5.54,13.0,24.3kg,$11.00,275,5,08/09/2023,cannington
2182,1,Earl Of Vase (7),Justin Wood,16.29,0.0,5.65,42.0,29.9kg,$2.25,275,6,08/09/2023,cannington
2183,2,Rainbow Road (4),Eric Campana,16.3,0.1,5.62,11.0,32.1kg,$5.50,275,6,08/09/2023,cannington
2184,3,Mad Steel (3),Terrence Erenshaw,16.31,0.25,5.63,33.0,32.5kg,$3.10,275,6,08/09/2023,cannington
2185,4,Bad Influence (8),Kirsty Moore,16.39,1.5,5.77,65.0,31.3kg,$8.50,275,6,08/09/2023,cannington
2186,5,Reed Time (5),Ricky Walton,16.44,2.0,5.71,54.0,31.1kg,$20.00,275,6,08/09/2023,cannington
2187,6,Sebastian Mac (2),Kylie Mclennan,16.58,4.25,5.63,26.0,30.8kg,$26.00,275,6,08/09/2023,cannington
2188,7,He's My Mac (1),Kylie Mclennan,16.69,5.75,5.77,77.0,31.5kg,$81.00,275,6,08/09/2023,cannington
2189,1,Uncle Tommy (2),Steven Withers,21.52,0.0,6.41,111.0,33.5kg,$1.10,380,X45,08/09/2023,cannington
2190,2,Start Up Ando (5),Christopher Halse,21.64,1.75,6.52,322.0,32.7kg,$14.00,380,X45,08/09/2023,cannington
2191,3,Waffles Monelli (1),David Hobby,22.07,7.75,6.52,233.0,33.8kg,$17.00,380,X45,08/09/2023,cannington
2192,4,Sudden Rain (7),Terrence Erenshaw,22.23,10.0,6.75,764.0,21.9kg,$19.00,380,X45,08/09/2023,cannington
2193,5,Roll With It (3),Natalee Marshall,22.3,11.0,6.69,445.0,35.1kg,$101.00,380,X45,08/09/2023,cannington
2194,6,Split Decision (6),Cosimo Dagostino,22.33,11.5,6.79,876.0,31.0kg,$29.00,380,X45,08/09/2023,cannington
2195,7,Frank The Tank (4),Kody Charles,22.37,12.25,6.71,687.0,32.2kg,$41.00,380,X45,08/09/2023,cannington
2196,8,Rocky Balboa (8),Gary Nelson,22.45,13.25,6.7,558.0,32.8kg,$31.00,380,X45,08/09/2023,cannington
2197,1,All Over Khan (4),David Hobby,21.76,0.0,6.39,111.0,31.6kg,$15.00,380,FFA,08/09/2023,cannington
2198,2,Elliptical (1),Benjamin Maclean,22.0,3.5,6.56,332.0,31.4kg,$1.90,380,FFA,08/09/2023,cannington
2199,3,Ultimate Command (6),Gary Nelson,22.2,6.25,6.52,223.0,33.6kg,$18.00,380,FFA,08/09/2023,cannington
2200,4,All Over Kaja (2),David Hobby,22.3,7.75,6.63,544.0,30.5kg,$2.25,380,FFA,08/09/2023,cannington
2201,5,Good Odds Buzz (7),Lewis Clay,22.37,8.75,6.63,455.0,32.6kg,$23.00,380,FFA,08/09/2023,cannington
2202,6,Wild Ollie (8),Francis Lowry,22.4,9.25,6.67,666.0,32.7kg,$24.00,380,FFA,08/09/2023,cannington
2203,7,Escapology (5),Colleen Pierson,22.55,11.25,6.73,777.0,26.5kg,$90.00,380,FFA,08/09/2023,cannington
2204,1,Dusty Deluxe (8),Christopher Halse,35.24,0.0,,22111,31.6kg,$1.20,600,X65,08/09/2023,cannington
2205,2,Extreme Rage (7),Shayne Williams,35.62,5.25,,11222,25.9kg,$24.00,600,X65,08/09/2023,cannington
2206,3,Trevor's Gift (4),Margaret Hepple,35.69,6.25,,54433,27.0kg,$12.00,600,X65,08/09/2023,cannington
2207,4,West On Jilliby (2),Glen Price,35.7,6.5,,66666,27.4kg,$41.00,600,X65,08/09/2023,cannington
2208,5,West On Gecko (1),Christopher Halse,35.95,10.0,,43344,31.6kg,$4.80,600,X65,08/09/2023,cannington
2209,6,West On Trixie (5),Glen Currie,36.23,14.0,,35555,27.1kg,$41.00,600,X65,08/09/2023,cannington
2210,1,Flying Freda (8),Christopher Halse,30.16,0.0,5.62,3322,25.0kg,$1.20,520,X45,08/09/2023,cannington
2211,2,Jumpin' Jules (6),Rodney Noden,30.32,2.25,5.51,1111,27.7kg,$41.00,520,X45,08/09/2023,cannington
2212,3,Kingshott (7),Kody Charles,30.35,2.5,5.6,2233,34.9kg,$12.00,520,X45,08/09/2023,cannington
2213,4,Harley Monelli (4),Morgan Turner,30.46,4.25,5.74,5444,26.4kg,$22.00,520,X45,08/09/2023,cannington
2214,5,We Can Too (5),Benjamin Maclean,30.78,8.75,5.68,4555,33.7kg,$14.00,520,X45,08/09/2023,cannington
2215,6,Returning Tide (2),Christopher Halse,30.82,9.25,5.9,8666,33.9kg,$26.00,520,X45,08/09/2023,cannington
2216,7,Who's Got Cruz (3),Margaret Hepple,31.05,12.75,5.78,6777,31.0kg,$17.00,520,X45,08/09/2023,cannington
2217,8,Ash The Flash (1),Rodney Noden,31.37,17.25,5.86,7888,26.4kg,$41.00,520,X45,08/09/2023,cannington
2218,1,Turtle Fernando (3),Daniel Beamish,15.99,0.0,5.5,21.0,30.8kg,$8.00,275,FFA,08/09/2023,cannington
2219,2,Moment In Bondi (6),Benjamin Maclean,16.09,1.5,5.5,12.0,29.7kg,$4.90,275,FFA,08/09/2023,cannington
2220,3,Zonte (2),Margaret Hepple,16.23,3.5,5.58,53.0,29.5kg,$4.00,275,FFA,08/09/2023,cannington
2221,4,Riley Keeping (8),Shayne Williams,16.35,5.25,5.56,34.0,35.3kg,$9.00,275,FFA,08/09/2023,cannington
2222,5,Ranger Ricksen (7),Graham Ellis,16.48,7.0,5.57,45.0,31.3kg,$34.00,275,FFA,08/09/2023,cannington
2223,6,Cedar (1),Cosimo Dagostino,16.56,8.25,5.59,66.0,30.1kg,$3.30,275,FFA,08/09/2023,cannington
2224,7,Luke's Coal (4),Karl Jovanovic,16.64,9.25,5.75,87.0,34.0kg,$10.00,275,FFA,08/09/2023,cannington
2225,8,Lady Sharp (5),Benjamin Maclean,16.73,10.5,5.65,78.0,26.7kg,$18.00,275,FFA,08/09/2023,cannington
2226,1,Bronte Blazer (6),Shayne Williams,21.75,0.0,6.41,111,25.5kg,$2.40,380,5,08/09/2023,cannington
2227,2,Barefoot Wah Wah (7),Benjamin Maclean,22.33,8.25,6.67,333,28.6kg,$29.00,380,5,08/09/2023,cannington
2228,3,Rubidium (1),Terrence Erenshaw,22.4,9.25,6.65,222,24.5kg,$8.50,380,5,08/09/2023,cannington
2229,4,Really Surprised (3),Barry Mcpherson,22.51,10.75,6.78,744,27.9kg,$81.00,380,5,08/09/2023,cannington
2230,5,West On Roylyn (4),Christopher Halse,22.61,12.25,6.76,555,34.0kg,$2.40,380,5,08/09/2023,cannington
2231,6,Turk's Dream (2),Justin Wood,22.75,14.25,6.75,466,26.4kg,$13.00,380,5,08/09/2023,cannington
2232,7,Gold Ranger (5),Lewis Clay,22.75,14.25,6.77,677,29.7kg,$11.00,380,5,08/09/2023,cannington
2233,8,Close Contact (8),Barry Mcpherson,22.94,17.0,6.86,888,30.4kg,$41.00,380,5,08/09/2023,cannington
2234,1,Fearless One (4),Trevor Augustin,21.82,0.0,6.5,211,32.6kg,$7.00,380,4,08/09/2023,cannington
2235,2,Launch Control (8),Lewis Clay,22.01,2.5,6.68,543,32.4kg,$2.75,380,4,08/09/2023,cannington
2236,3,Agent Eleven (7),Maxwell Julien,22.14,4.5,6.45,122,26.8kg,$10.00,380,4,08/09/2023,cannington
2237,4,Notorious Harada (5),Paul Kaltsis,22.25,6.0,6.6,334,27.9kg,$3.30,380,4,08/09/2023,cannington
2238,5,Stanga Storm (2),Morgan Turner,22.37,7.75,6.79,666,33.2kg,$9.00,380,4,08/09/2023,cannington
2239,6,I'm A Tiger (1),Colleen Pierson,22.43,8.75,6.64,455,28.2kg,$6.50,380,4,08/09/2023,cannington
2240,1,Barnora Michael (3),B O'Sullivan,30.23,0.0,3.32,3111,31.4kg,$4.00,491,A3,08/09/2023,central-park
2241,2,Haaland (2),D Brabon,30.35,1.5,3.34,2222,30.8kg,$4.50,491,A3,08/09/2023,central-park
2242,3,Strong Flourish (4),L E Morrison,30.43,2.5,3.37,4543,26.8kg,$6.50,491,A3,08/09/2023,central-park
2243,4,Eastern Wind (1),L Pearce,30.53,3.75,3.44,6654,33.4kg,$8.00,491,A3,08/09/2023,central-park
2244,5,Fahoura Lad (5),M Mavrias,30.75,6.5,3.24,1335,32.1kg,$3.30,491,A3,08/09/2023,central-park
2245,6,Classy Fernando (6),A Collett,30.76,6.65,3.34,5466,29.1kg,$4.50,491,A3,08/09/2023,central-park
2246,1,Flying Glenbrook (6),R Pattinson,16.97,0.0,,1-2-,33.9kg,$9.00,277,D2,08/09/2023,central-park
2247,2,Kilwest Henry (4),L E Morrison,17.07,1.25,,6-3-,30.3kg,$5.50,277,D2,08/09/2023,central-park
2248,3,Drumcrow Jade (1),R Butler,17.13,2.0,,4-4-,25.6kg,$5.00,277,D2,08/09/2023,central-park
